Date,Open,High,Low,Close,Volume
2025-08-29 20:13:00,4334.49,4338.22,4334.49,4336.17,50
2025-08-29 20:14:00,4336.17,4336.17,4329.5,4330.49,50
2025-08-29 20:15:00,4330.49,4333.45,4329.76,4331.03,73
2025-08-29 20:16:00,4331.03,4333.22,4330.37,4330.52,55
2025-08-29 20:17:00,4330.52,4330.79,4327.67,4328.2,59
2025-08-29 20:18:00,4328.2,4328.65,4323.37,4323.9,63
2025-08-29 20:19:00,4323.9,4325.5,4315.77,4317.74,113
2025-08-29 20:20:00,4317.74,4326.47,4317.74,4325.86,100
2025-08-29 20:21:00,4325.86,4325.86,4321.54,4325.65,85
2025-08-29 20:22:00,4325.65,4329.99,4325.65,4329.1,56
2025-08-29 20:23:00,4329.1,4335.2,4329.1,4334.73,64
2025-08-29 20:24:00,4334.73,4335.35,4332.34,4332.9,48
2025-08-29 20:25:00,4332.82,4334.23,4329.21,4332.59,61
2025-08-29 20:26:00,4332.59,4336.23,4332.59,4336.06,51
2025-08-29 20:27:00,4336.06,4336.67,4334.63,4336.66,34
2025-08-29 20:28:00,4336.66,4336.66,4333.02,4333.54,22
2025-08-29 20:29:00,4333.54,4336.97,4333.54,4336.23,40
2025-08-29 20:30:00,4336.23,4338.55,4328.03,4328.37,120
2025-08-29 20:31:00,4328.37,4331.03,4326.3,4326.92,77
2025-08-29 20:32:00,4326.92,4338.19,4326.92,4337.1,93
2025-08-29 20:33:00,4337.1,4338.49,4332.82,4334.12,56
2025-08-29 20:34:00,4334.12,4335.8,4328.1,4328.36,85
2025-08-29 20:35:00,4328.36,4334.24,4327.0,4327.0,136
2025-08-29 20:36:00,4327.0,4329.3,4323.46,4329.3,118
2025-08-29 20:37:00,4329.3,4330.5,4324.9,4327.37,82
2025-08-29 20:38:00,4327.37,4333.77,4327.37,4331.43,87
2025-08-29 20:39:00,4331.43,4332.53,4329.64,4331.0,57
2025-08-29 20:40:00,4331.0,4331.0,4324.42,4326.3,79
2025-08-29 20:41:00,4326.3,4326.3,4318.04,4324.03,117
2025-08-29 20:42:00,4324.03,4325.26,4319.5,4319.85,64
2025-08-29 20:43:00,4319.85,4321.95,4315.99,4317.21,75
2025-08-29 20:44:00,4317.43,4320.34,4317.43,4318.8,39
2025-08-29 20:45:00,4318.8,4326.61,4318.8,4319.58,129
2025-08-29 20:46:00,4319.58,4328.18,4314.62,4325.01,168
2025-08-29 20:47:00,4325.0,4329.75,4321.6,4321.74,115
2025-08-29 20:48:00,4321.97,4331.79,4321.97,4331.79,70
2025-08-29 20:49:00,4331.79,4334.46,4331.08,4334.4,52
2025-08-29 20:50:00,4334.4,4341.78,4334.4,4341.5,111
2025-08-29 20:51:00,4341.5,4348.85,4341.5,4347.19,96
2025-08-29 20:52:00,4347.13,4347.34,4343.05,4345.42,64
2025-08-29 20:53:00,4345.42,4345.79,4339.51,4343.26,94
2025-08-29 20:54:00,4343.26,4348.38,4343.26,4346.9,40
2025-08-29 20:55:00,4346.9,4352.98,4345.64,4346.3,109
2025-08-29 20:56:00,4346.3,4348.66,4345.36,4348.42,54
2025-08-29 20:57:00,4348.42,4348.53,4343.81,4346.47,48
2025-08-29 20:58:00,4346.47,4347.89,4342.87,4342.87,47
2025-08-29 20:59:00,4342.87,4343.82,4340.9,4343.09,53
2025-08-29 21:00:00,4343.09,4350.67,4340.01,4350.67,96
2025-08-29 21:01:00,4350.67,4358.81,4350.67,4358.4,115
2025-08-29 21:02:00,4358.4,4358.4,4348.41,4349.03,115
2025-08-29 21:03:00,4349.03,4351.61,4345.0,4346.13,87
2025-08-29 21:04:00,4346.13,4346.71,4343.09,4343.09,58
2025-08-29 21:05:00,4343.09,4349.18,4343.09,4346.23,73
2025-08-29 21:06:00,4346.23,4347.67,4340.62,4340.62,57
2025-08-29 21:07:00,4340.62,4342.48,4338.5,4341.06,81
2025-08-29 21:08:00,4340.84,4340.84,4335.85,4336.16,43
2025-08-29 21:09:00,4336.16,4341.02,4336.16,4339.06,48
2025-08-29 21:10:00,4339.06,4342.94,4337.97,4342.33,105
2025-08-29 21:11:00,4342.33,4343.37,4337.99,4340.7,78
2025-08-29 21:12:00,4340.7,4344.38,4340.49,4342.0,57
2025-08-29 21:13:00,4342.0,4342.0,4339.67,4341.5,39
2025-08-29 21:14:00,4341.5,4345.99,4340.98,4345.27,42
2025-08-29 21:15:00,4345.27,4350.39,4345.27,4349.71,66
2025-08-29 21:16:00,4349.71,4350.82,4343.09,4343.09,45
2025-08-29 21:17:00,4343.09,4344.34,4340.21,4340.21,47
2025-08-29 21:18:00,4340.21,4341.35,4336.5,4339.41,68
2025-08-29 21:19:00,4339.41,4340.76,4335.0,4336.72,45
2025-08-29 21:20:00,4336.72,4341.2,4335.35,4339.09,73
2025-08-29 21:21:00,4339.09,4345.16,4338.55,4345.09,47
2025-08-29 21:22:00,4345.09,4346.16,4342.33,4342.33,55
2025-08-29 21:23:00,4342.33,4344.11,4338.55,4339.72,50
2025-08-29 21:24:00,4339.72,4340.48,4335.65,4336.69,51
2025-08-29 21:25:00,4336.69,4337.21,4336.0,4336.88,24
2025-08-29 21:26:00,4336.88,4341.69,4336.88,4341.09,34
2025-08-29 21:27:00,4341.09,4341.25,4336.68,4336.68,28
2025-08-29 21:28:00,4336.68,4338.04,4333.73,4334.46,58
2025-08-29 21:29:00,4334.46,4334.46,4330.81,4332.92,44
2025-08-29 21:30:00,4332.92,4333.69,4325.99,4325.99,62
2025-08-29 21:31:00,4325.99,4330.37,4324.0,4324.84,102
2025-08-29 21:32:00,4324.84,4329.71,4324.84,4328.78,77
2025-08-29 21:33:00,4328.78,4332.18,4328.51,4332.01,71
2025-08-29 21:34:00,4332.01,4332.01,4324.85,4326.44,44
2025-08-29 21:35:00,4326.84,4330.85,4326.84,4330.07,51
2025-08-29 21:36:00,4330.07,4335.19,4328.51,4333.11,61
2025-08-29 21:37:00,4333.11,4341.46,4332.25,4336.58,92
2025-08-29 21:38:00,4336.58,4336.58,4334.0,4335.24,70
2025-08-29 21:39:00,4335.24,4337.18,4330.51,4333.22,64
2025-08-29 21:40:00,4333.22,4334.74,4332.18,4333.02,52
2025-08-29 21:41:00,4333.02,4333.65,4326.72,4328.65,46
2025-08-29 21:42:00,4328.65,4332.95,4328.65,4329.58,46
2025-08-29 21:43:00,4329.58,4331.92,4328.7,4329.5,34
2025-08-29 21:44:00,4329.5,4330.42,4326.73,4328.88,43
2025-08-29 21:45:00,4328.98,4331.79,4328.45,4331.75,50
2025-08-29 21:46:00,4331.75,4331.75,4322.77,4322.77,64
2025-08-29 21:47:00,4322.77,4322.77,4316.13,4316.83,54
2025-08-29 21:48:00,4316.83,4325.09,4316.83,4323.05,97
2025-08-29 21:49:00,4323.05,4324.11,4320.45,4322.46,48
2025-08-29 21:50:00,4322.35,4322.64,4306.64,4309.6,143
2025-08-29 21:51:00,4309.6,4320.11,4309.6,4317.5,100
2025-08-29 21:52:00,4317.5,4321.02,4315.0,4319.79,105
2025-08-29 21:53:00,4319.79,4325.09,4319.79,4325.09,76
2025-08-29 21:54:00,4325.09,4325.73,4319.68,4320.98,43
2025-08-29 21:55:00,4320.98,4322.41,4315.47,4315.47,77
2025-08-29 21:56:00,4315.47,4316.24,4310.32,4311.78,69
2025-08-29 21:57:00,4311.78,4315.58,4311.36,4311.55,75
2025-08-29 21:58:00,4311.55,4314.68,4310.19,4314.18,70
2025-08-29 21:59:00,4314.18,4316.79,4313.11,4314.83,47
2025-08-29 22:00:00,4314.83,4318.39,4312.56,4313.47,72
2025-08-29 22:01:00,4313.47,4313.47,4310.62,4312.34,48
2025-08-29 22:02:00,4312.17,4315.9,4311.16,4314.71,54
2025-08-29 22:03:00,4314.71,4315.27,4312.48,4315.25,49
2025-08-29 22:04:00,4315.25,4315.27,4311.3,4311.3,26
2025-08-29 22:05:00,4311.3,4315.04,4308.5,4315.04,61
2025-08-29 22:06:00,4315.04,4318.63,4313.53,4314.84,70
2025-08-29 22:07:00,4314.84,4321.74,4314.84,4321.74,51
2025-08-29 22:08:00,4321.74,4322.21,4316.26,4316.73,43
2025-08-29 22:09:00,4316.77,4317.5,4312.34,4313.45,53
2025-08-29 22:10:00,4313.45,4315.47,4311.96,4315.06,57
2025-08-29 22:11:00,4315.06,4319.52,4315.06,4318.72,44
2025-08-29 22:12:00,4318.72,4318.72,4312.17,4313.53,51
2025-08-29 22:13:00,4313.53,4313.53,4310.95,4311.81,25
2025-08-29 22:14:00,4311.81,4314.39,4311.59,4312.79,36
2025-08-29 22:15:00,4312.79,4313.1,4309.93,4310.2,63
2025-08-29 22:16:00,4310.2,4311.73,4307.91,4309.43,44
2025-08-29 22:17:00,4309.43,4312.64,4309.43,4312.64,32
2025-08-29 22:18:00,4312.64,4318.18,4312.17,4313.46,89
2025-08-29 22:19:00,4313.46,4313.73,4310.74,4312.34,53
2025-08-29 22:20:00,4312.34,4316.26,4310.84,4316.26,50
2025-08-29 22:21:00,4316.26,4316.26,4310.73,4311.4,55
2025-08-29 22:22:00,4311.4,4317.34,4311.4,4317.0,48
2025-08-29 22:23:00,4317.0,4319.87,4316.79,4318.91,46
2025-08-29 22:24:00,4318.91,4318.91,4315.15,4316.23,40
2025-08-29 22:25:00,4316.23,4316.88,4309.76,4309.76,56
2025-08-29 22:26:00,4309.76,4312.61,4309.43,4309.43,51
2025-08-29 22:27:00,4309.43,4313.29,4308.74,4313.04,43
2025-08-29 22:28:00,4313.04,4316.26,4311.4,4315.0,49
2025-08-29 22:29:00,4315.0,4316.79,4315.0,4315.79,26
2025-08-29 22:30:00,4315.79,4315.9,4312.56,4313.65,54
2025-08-29 22:31:00,4313.65,4317.49,4313.65,4314.0,57
2025-08-29 22:32:00,4314.0,4321.69,4306.37,4321.69,134
2025-08-29 22:33:00,4321.69,4329.2,4321.01,4321.93,117
2025-08-29 22:34:00,4321.93,4323.47,4320.63,4321.47,69
2025-08-29 22:35:00,4321.47,4322.71,4318.1,4318.82,80
2025-08-29 22:36:00,4318.82,4326.17,4318.1,4326.17,56
2025-08-29 22:37:00,4326.17,4338.63,4326.1,4337.6,92
2025-08-29 22:38:00,4337.6,4344.29,4336.5,4344.29,88
2025-08-29 22:39:00,4344.29,4345.99,4342.04,4345.99,34
2025-08-29 22:40:00,4345.99,4349.26,4341.37,4341.37,83
2025-08-29 22:41:00,4341.37,4341.5,4337.97,4339.73,70
2025-08-29 22:42:00,4339.73,4344.1,4339.73,4342.58,44
2025-08-29 22:43:00,4342.58,4342.76,4340.05,4341.26,36
2025-08-29 22:44:00,4341.26,4345.38,4341.26,4343.83,40
2025-08-29 22:45:00,4343.83,4352.39,4343.0,4350.15,70
2025-08-29 22:46:00,4350.15,4355.31,4349.0,4355.1,60
2025-08-29 22:47:00,4355.1,4355.1,4346.24,4346.49,61
2025-08-29 22:48:00,4346.49,4353.01,4345.0,4351.29,79
2025-08-29 22:49:00,4351.29,4353.89,4350.05,4352.25,57
2025-08-29 22:50:00,4352.25,4354.37,4348.66,4354.37,61
2025-08-29 22:51:00,4354.37,4360.59,4352.23,4360.25,68
2025-08-29 22:52:00,4360.25,4360.58,4355.49,4356.71,80
2025-08-29 22:53:00,4356.71,4357.26,4353.23,4354.83,51
2025-08-29 22:54:00,4354.83,4357.45,4352.47,4353.89,64
2025-08-29 22:55:00,4353.89,4353.89,4349.28,4350.83,62
2025-08-29 22:56:00,4350.83,4354.39,4344.8,4345.57,65
2025-08-29 22:57:00,4345.57,4349.64,4345.2,4348.49,51
2025-08-29 22:58:00,4348.49,4352.48,4348.49,4350.01,46
2025-08-29 22:59:00,4350.01,4352.99,4347.81,4352.99,52
2025-08-29 23:00:00,4352.99,4362.14,4352.8,4360.5,75
2025-08-29 23:01:00,4360.5,4360.6,4351.64,4351.64,37
2025-08-29 23:02:00,4351.64,4351.64,4347.18,4347.18,42
2025-08-29 23:03:00,4347.18,4348.79,4345.81,4345.81,33
2025-08-29 23:04:00,4345.81,4346.47,4342.12,4344.2,61
2025-08-29 23:05:00,4344.2,4344.2,4338.52,4339.0,62
2025-08-29 23:06:00,4339.0,4344.49,4339.0,4342.14,45
2025-08-29 23:07:00,4342.14,4349.79,4342.14,4347.16,58
2025-08-29 23:08:00,4347.16,4352.13,4346.96,4350.0,45
2025-08-29 23:09:00,4350.0,4354.03,4347.79,4350.3,67
2025-08-29 23:10:00,4350.3,4350.69,4344.07,4350.64,85
2025-08-29 23:11:00,4350.64,4354.29,4349.58,4350.39,61
2025-08-29 23:12:00,4350.69,4353.42,4349.7,4349.7,50
2025-08-29 23:13:00,4349.7,4350.83,4347.8,4350.19,44
2025-08-29 23:14:00,4350.36,4352.69,4349.6,4349.6,32
2025-08-29 23:15:00,4349.6,4354.99,4348.93,4353.49,81
2025-08-29 23:16:00,4353.49,4361.75,4353.01,4359.47,78
2025-08-29 23:17:00,4359.47,4360.62,4356.18,4360.49,72
2025-08-29 23:18:00,4360.49,4366.65,4358.18,4361.38,120
2025-08-29 23:19:00,4361.18,4361.29,4355.03,4355.94,100
2025-08-29 23:20:00,4355.94,4357.87,4350.0,4350.0,113
2025-08-29 23:21:00,4350.0,4354.83,4347.0,4353.01,89
2025-08-29 23:22:00,4353.01,4354.25,4348.44,4348.88,76
2025-08-29 23:23:00,4348.88,4350.4,4344.51,4345.3,64
2025-08-29 23:24:00,4345.3,4347.29,4343.0,4343.88,57
2025-08-29 23:25:00,4343.88,4347.87,4343.88,4347.7,64
2025-08-29 23:26:00,4347.7,4351.26,4347.6,4350.43,41
2025-08-29 23:27:00,4350.43,4351.79,4342.0,4342.69,54
2025-08-29 23:28:00,4342.69,4343.21,4339.52,4343.21,58
2025-08-29 23:29:00,4343.21,4346.73,4338.46,4340.78,109
2025-08-29 23:30:00,4340.78,4348.09,4340.3,4340.3,108
2025-08-29 23:31:00,4340.3,4343.86,4337.97,4337.97,94
2025-08-29 23:32:00,4337.97,4346.02,4337.97,4345.04,79
2025-08-29 23:33:00,4345.04,4347.27,4342.69,4344.42,57
2025-08-29 23:34:00,4344.42,4345.1,4339.29,4339.29,64
2025-08-29 23:35:00,4339.29,4339.5,4334.33,4334.75,55
2025-08-29 23:36:00,4334.75,4335.98,4327.8,4333.5,121
2025-08-29 23:37:00,4333.5,4335.79,4328.94,4329.95,69
2025-08-29 23:38:00,4329.95,4331.45,4322.82,4323.06,129
2025-08-29 23:39:00,4323.06,4330.89,4323.06,4328.51,102
2025-08-29 23:40:00,4328.51,4332.28,4324.75,4326.9,70
2025-08-29 23:41:00,4326.9,4332.34,4326.9,4331.0,74
2025-08-29 23:42:00,4331.0,4334.46,4328.44,4333.68,83
2025-08-29 23:43:00,4333.68,4333.86,4330.37,4331.8,34
2025-08-29 23:44:00,4331.8,4335.81,4331.8,4334.27,62
2025-08-29 23:45:00,4334.27,4335.61,4330.7,4331.08,47
2025-08-29 23:46:00,4331.08,4333.01,4327.98,4331.24,60
2025-08-29 23:47:00,4331.24,4334.46,4330.37,4332.78,51
2025-08-29 23:48:00,4332.78,4334.08,4330.18,4331.29,47
2025-08-29 23:49:00,4331.29,4337.68,4330.84,4336.79,46
2025-08-29 23:50:00,4336.79,4339.24,4335.19,4338.45,52
2025-08-29 23:51:00,4338.45,4338.45,4333.4,4335.19,55
2025-08-29 23:52:00,4335.19,4340.08,4333.66,4337.78,71
2025-08-29 23:53:00,4337.78,4339.9,4337.13,4339.89,43
2025-08-29 23:54:00,4339.89,4345.26,4339.89,4344.61,60
2025-08-29 23:55:00,4344.61,4346.43,4343.88,4344.4,80
2025-08-29 23:56:00,4344.4,4344.49,4340.5,4342.33,65
2025-08-29 23:57:00,4342.33,4343.09,4340.7,4341.79,42
2025-08-29 23:58:00,4341.79,4346.43,4341.79,4344.75,48
2025-08-29 23:59:00,4344.75,4344.75,4338.52,4340.19,32
2025-08-30 00:00:00,4340.19,4340.39,4330.6,4331.29,82
2025-08-30 00:01:00,4331.29,4332.56,4325.85,4330.64,85
2025-08-30 00:02:00,4330.64,4338.48,4330.64,4337.45,99
2025-08-30 00:03:00,4337.45,4342.93,4337.09,4342.93,64
2025-08-30 00:04:00,4342.93,4344.29,4340.76,4344.29,59
2025-08-30 00:05:00,4344.29,4344.29,4339.2,4342.19,53
2025-08-30 00:06:00,4342.19,4342.29,4334.89,4338.89,76
2025-08-30 00:07:00,4338.89,4339.72,4334.06,4334.06,46
2025-08-30 00:08:00,4334.06,4339.76,4334.06,4335.86,58
2025-08-30 00:09:00,4335.86,4335.86,4331.79,4332.61,43
2025-08-30 00:10:00,4332.61,4334.48,4330.92,4334.38,69
2025-08-30 00:11:00,4334.38,4334.96,4332.59,4334.85,46
2025-08-30 00:12:00,4334.85,4336.5,4329.7,4329.7,64
2025-08-30 00:13:00,4329.7,4331.5,4326.52,4328.09,69
2025-08-30 00:14:00,4328.09,4329.39,4326.09,4329.35,53
2025-08-30 00:15:00,4329.34,4335.28,4322.68,4328.21,176
2025-08-30 00:16:00,4328.21,4337.29,4328.21,4333.92,71
2025-08-30 00:17:00,4333.92,4335.69,4330.88,4331.4,62
2025-08-30 00:18:00,4331.4,4332.18,4328.77,4328.77,65
2025-08-30 00:19:00,4328.77,4329.1,4326.56,4326.94,62
2025-08-30 00:20:00,4326.94,4329.23,4322.75,4326.0,91
2025-08-30 00:21:00,4326.0,4326.0,4319.52,4320.03,47
2025-08-30 00:22:00,4320.03,4320.49,4313.15,4314.11,102
2025-08-30 00:23:00,4314.11,4316.49,4312.67,4315.61,100
2025-08-30 00:24:00,4315.61,4319.07,4315.61,4318.3,61
2025-08-30 00:25:00,4318.3,4321.97,4317.63,4321.97,59
2025-08-30 00:26:00,4321.97,4323.91,4321.03,4321.16,38
2025-08-30 00:27:00,4321.16,4321.16,4316.78,4317.16,34
2025-08-30 00:28:00,4317.16,4322.11,4317.16,4321.6,31
2025-08-30 00:29:00,4321.6,4327.39,4320.0,4321.24,53
2025-08-30 00:30:00,4321.24,4322.38,4317.52,4317.52,51
2025-08-30 00:31:00,4317.52,4320.83,4314.1,4315.47,58
2025-08-30 00:32:00,4315.47,4316.79,4307.75,4307.75,80
2025-08-30 00:33:00,4307.75,4316.26,4305.57,4310.29,143
2025-08-30 00:34:00,4310.29,4323.76,4309.94,4323.76,103
2025-08-30 00:35:00,4323.76,4330.77,4321.96,4330.33,86
2025-08-30 00:36:00,4330.33,4335.48,4329.31,4330.9,84
2025-08-30 00:37:00,4330.9,4333.49,4329.08,4333.3,62
2025-08-30 00:38:00,4333.3,4334.69,4327.88,4331.17,63
2025-08-30 00:39:00,4331.17,4331.8,4323.8,4323.8,52
2025-08-30 00:40:00,4323.8,4327.83,4323.5,4327.83,28
2025-08-30 00:41:00,4327.83,4333.38,4327.83,4333.38,37
2025-08-30 00:42:00,4333.38,4333.59,4331.55,4333.59,22
2025-08-30 00:43:00,4333.59,4334.79,4331.11,4333.97,36
2025-08-30 00:44:00,4333.97,4335.49,4332.68,4335.49,34
2025-08-30 00:45:00,4335.49,4336.19,4332.41,4332.41,41
2025-08-30 00:46:00,4332.41,4335.93,4331.5,4335.93,38
2025-08-30 00:47:00,4335.93,4337.96,4334.95,4337.29,27
2025-08-30 00:48:00,4337.29,4337.55,4330.0,4330.61,72
2025-08-30 00:49:00,4330.61,4331.37,4328.93,4330.37,31
2025-08-30 00:50:00,4330.37,4330.88,4326.79,4329.97,62
2025-08-30 00:51:00,4329.97,4332.41,4328.51,4332.41,57
2025-08-30 00:52:00,4332.41,4332.63,4329.14,4330.99,39
2025-08-30 00:53:00,4330.99,4330.99,4326.56,4327.04,32
2025-08-30 00:54:00,4327.0,4327.79,4325.23,4325.89,37
2025-08-30 00:55:00,4325.99,4327.49,4324.42,4326.9,39
2025-08-30 00:56:00,4326.9,4332.25,4326.61,4332.25,28
2025-08-30 00:57:00,4332.25,4337.81,4332.25,4337.81,31
2025-08-30 00:58:00,4337.81,4340.76,4337.81,4340.76,21
2025-08-30 00:59:00,4340.76,4340.76,4337.97,4339.09,29
2025-08-30 01:00:00,4339.09,4346.02,4339.09,4346.02,56
2025-08-30 01:01:00,4346.02,4355.87,4346.02,4355.87,83
2025-08-30 01:02:00,4355.87,4358.66,4350.82,4353.38,89
2025-08-30 01:03:00,4353.38,4356.58,4353.38,4356.02,42
2025-08-30 01:04:00,4356.02,4356.44,4352.05,4354.62,38
2025-08-30 01:05:00,4354.62,4359.99,4354.62,4358.11,48
2025-08-30 01:06:00,4358.11,4360.11,4354.49,4360.11,60
2025-08-30 01:07:00,4360.11,4361.03,4357.8,4359.44,38
2025-08-30 01:08:00,4359.44,4362.93,4358.03,4358.65,42
2025-08-30 01:09:00,4358.65,4369.99,4358.65,4368.45,64
2025-08-30 01:10:00,4368.45,4370.94,4364.66,4369.35,87
2025-08-30 01:11:00,4369.33,4379.49,4367.17,4379.21,97
2025-08-30 01:12:00,4379.21,4379.21,4370.43,4373.67,99
2025-08-30 01:13:00,4373.67,4378.22,4373.01,4376.49,50
2025-08-30 01:14:00,4376.49,4379.39,4372.89,4375.74,54
2025-08-30 01:15:00,4375.74,4378.07,4367.8,4371.44,102
2025-08-30 01:16:00,4371.44,4371.44,4364.1,4367.08,52
2025-08-30 01:17:00,4367.08,4370.68,4367.08,4370.12,25
2025-08-30 01:18:00,4370.12,4370.71,4369.44,4370.52,23
2025-08-30 01:19:00,4370.52,4373.92,4370.52,4373.92,21
2025-08-30 01:20:00,4373.92,4373.92,4369.6,4369.6,31
2025-08-30 01:21:00,4369.6,4371.19,4369.5,4369.59,35
2025-08-30 01:22:00,4369.59,4369.59,4363.56,4363.74,47
2025-08-30 01:23:00,4363.74,4365.46,4363.73,4365.46,16
2025-08-30 01:24:00,4365.46,4366.18,4364.6,4364.6,18
2025-08-30 01:25:00,4361.57,4361.68,4358.66,4359.22,31
2025-08-30 01:26:00,4359.22,4359.63,4357.62,4359.63,22
2025-08-30 01:27:00,4359.63,4363.96,4359.63,4360.63,34
2025-08-30 01:28:00,4360.63,4363.64,4360.26,4363.29,65
2025-08-30 01:29:00,4363.29,4365.17,4363.29,4364.78,33
2025-08-30 01:30:00,4364.78,4367.34,4364.78,4365.51,51
2025-08-30 01:31:00,4365.51,4365.51,4358.38,4358.99,45
2025-08-30 01:32:00,4359.08,4360.29,4357.46,4357.46,24
2025-08-30 01:33:00,4357.46,4358.32,4357.46,4358.32,7
2025-08-30 01:34:00,4358.32,4358.32,4356.1,4356.1,10
2025-08-30 01:35:00,4356.1,4356.1,4353.64,4353.7,22
2025-08-30 01:36:00,4353.7,4353.7,4349.5,4349.5,17
2025-08-30 01:37:00,4349.5,4354.9,4349.5,4353.7,41
2025-08-30 01:38:00,4353.7,4357.1,4353.1,4355.96,34
2025-08-30 01:39:00,4355.96,4355.96,4351.96,4355.62,34
2025-08-30 01:40:00,4355.62,4355.62,4350.4,4350.4,20
2025-08-30 01:41:00,4350.4,4351.35,4347.96,4351.35,36
2025-08-30 01:42:00,4351.35,4351.62,4350.0,4350.0,13
2025-08-30 01:43:00,4350.0,4350.14,4348.93,4348.93,8
2025-08-30 01:44:00,4348.93,4348.93,4345.23,4346.89,18
2025-08-30 01:45:00,4346.89,4349.18,4346.89,4348.68,19
2025-08-30 01:46:00,4348.68,4353.01,4348.68,4353.01,38
2025-08-30 01:47:00,4353.01,4356.03,4352.58,4355.62,24
2025-08-30 01:48:00,4355.62,4356.37,4353.64,4353.99,28
2025-08-30 01:49:00,4353.99,4356.13,4353.99,4355.8,17
2025-08-30 01:50:00,4355.8,4357.1,4355.5,4356.9,11
2025-08-30 01:51:00,4356.9,4362.6,4356.9,4362.41,24
2025-08-30 01:52:00,4362.07,4362.77,4358.5,4362.6,31
2025-08-30 01:53:00,4362.6,4362.6,4362.6,4362.6,1
2025-08-30 01:54:00,4362.6,4363.08,4361.18,4361.18,11
2025-08-30 01:55:00,4361.18,4361.18,4355.28,4357.08,75
2025-08-30 01:56:00,4357.08,4359.91,4356.42,4359.89,76
2025-08-30 01:57:00,4359.89,4362.82,4358.6,4362.74,39
