Date,Open,High,Low,Close,Volume
2021-03-02 00:30:00,1.2646,1.26703,1.26382,1.26665,9419
2021-03-02 04:30:00,1.26665,1.26889,1.26594,1.26834,15344
2021-03-02 08:30:00,1.26833,1.2698,1.2667,1.26723,19277
2021-03-02 12:30:00,1.26725,1.26765,1.26438,1.26566,14080
2021-03-02 16:30:00,1.26566,1.26592,1.26056,1.26189,23968
2021-03-02 20:30:00,1.2619,1.2643,1.26003,1.26362,12297
2021-03-03 00:30:00,1.26362,1.26438,1.2622,1.26288,5958
2021-03-03 04:30:00,1.26288,1.26377,1.26262,1.26329,4997
2021-03-03 08:30:00,1.26329,1.26359,1.2593,1.2599,12917
2021-03-03 12:30:00,1.2599,1.26583,1.25986,1.26433,14942
2021-03-03 16:30:00,1.26433,1.26563,1.26063,1.26246,28768
2021-03-03 20:30:00,1.26246,1.26565,1.26145,1.26537,15478
2021-03-04 00:30:00,1.26538,1.26751,1.26509,1.26525,7915
2021-03-04 04:30:00,1.26525,1.26734,1.26454,1.2652,9940
2021-03-04 08:30:00,1.2652,1.26609,1.26314,1.26546,15855
2021-03-04 12:30:00,1.26546,1.26658,1.26191,1.26228,15712
2021-03-04 16:30:00,1.26231,1.26491,1.2575,1.26449,35125
2021-03-04 20:30:00,1.26452,1.26935,1.26327,1.26649,31771
2021-03-05 00:30:00,1.26649,1.26956,1.26558,1.26855,10491
2021-03-05 04:30:00,1.26857,1.26928,1.26511,1.26524,11637
2021-03-05 08:30:00,1.26523,1.27077,1.26512,1.26999,16873
2021-03-05 12:30:00,1.27001,1.27372,1.26764,1.26893,16662
2021-03-05 16:30:00,1.26895,1.26933,1.26457,1.26643,43257
2021-03-05 20:30:00,1.26643,1.26741,1.26409,1.26557,17445
2021-03-08 00:30:00,1.26502,1.26551,1.26219,1.26296,12126
2021-03-08 04:30:00,1.26295,1.2664,1.26254,1.26471,19624
2021-03-08 08:30:00,1.26474,1.26999,1.26413,1.2686,24227
2021-03-08 12:30:00,1.2686,1.26987,1.26519,1.26602,21930
2021-03-08 16:30:00,1.266,1.26745,1.26386,1.26527,35887
2021-03-08 20:30:00,1.26528,1.26793,1.264,1.26617,19857
2021-03-09 00:30:00,1.26624,1.26854,1.26538,1.26817,13948
2021-03-09 04:30:00,1.26817,1.2682,1.26468,1.26523,18516
2021-03-09 08:30:00,1.26523,1.26659,1.26071,1.2611,24034
2021-03-09 12:30:00,1.2611,1.26231,1.25906,1.26201,19782
2021-03-09 16:30:00,1.262,1.26623,1.2611,1.26477,27501
2021-03-09 20:30:00,1.26476,1.26508,1.26273,1.26348,13790
2021-03-10 00:30:00,1.26351,1.2659,1.26276,1.26579,9922
2021-03-10 04:30:00,1.2658,1.26808,1.26562,1.26758,11662
2021-03-10 08:30:00,1.26757,1.26834,1.26484,1.26486,16507
2021-03-10 12:30:00,1.26486,1.26623,1.26248,1.26298,19516
2021-03-10 16:30:00,1.26298,1.26641,1.26131,1.26458,30225
2021-03-10 20:30:00,1.26455,1.26548,1.26097,1.26153,18981
2021-03-11 00:30:00,1.26153,1.26251,1.2607,1.26107,7344
2021-03-11 04:30:00,1.26106,1.2614,1.26005,1.26135,7433
2021-03-11 08:30:00,1.26135,1.26198,1.25776,1.25796,14638
2021-03-11 12:30:00,1.25795,1.25932,1.25695,1.25812,16117
2021-03-11 16:30:00,1.25814,1.26085,1.25424,1.25496,22820
2021-03-11 20:30:00,1.25496,1.2552,1.25203,1.25306,15375
2021-03-12 00:30:00,1.25307,1.25369,1.2524,1.25296,6677
2021-03-12 04:30:00,1.25296,1.25504,1.25288,1.25472,9056
2021-03-12 08:30:00,1.25473,1.25734,1.25464,1.25601,18302
2021-03-12 12:30:00,1.25599,1.25649,1.25104,1.25384,19176
2021-03-12 16:30:00,1.25384,1.25449,1.2462,1.24715,26363
2021-03-12 20:30:00,1.24712,1.24855,1.24642,1.2476,10703
2021-03-15 00:30:00,1.24745,1.24821,1.24551,1.24644,8687
2021-03-15 04:30:00,1.24643,1.24866,1.24597,1.24865,10255
2021-03-15 08:30:00,1.24865,1.24931,1.24406,1.24543,15257
2021-03-15 12:30:00,1.24543,1.24907,1.24526,1.2486,17465
2021-03-15 16:30:00,1.24856,1.2513,1.24736,1.24738,19145
2021-03-15 20:30:00,1.24738,1.24841,1.24662,1.24781,5817
2021-03-16 00:30:00,1.24785,1.24826,1.2472,1.24775,6509
2021-03-16 04:30:00,1.24776,1.24878,1.2475,1.24788,6669
2021-03-16 08:30:00,1.24789,1.25003,1.24769,1.24856,12925
2021-03-16 12:30:00,1.24855,1.24865,1.24592,1.24693,16235
2021-03-16 16:30:00,1.24697,1.24752,1.24395,1.24443,17848
2021-03-16 20:30:00,1.24442,1.24478,1.24336,1.24427,8657
2021-03-17 00:30:00,1.24427,1.24591,1.24371,1.24509,6152
2021-03-17 04:30:00,1.2451,1.24573,1.24493,1.24545,6151
2021-03-17 08:30:00,1.24544,1.24693,1.24473,1.24685,10873
2021-03-17 12:30:00,1.24685,1.24799,1.24607,1.24755,14092
2021-03-17 16:30:00,1.24757,1.24933,1.24646,1.24862,17142
2021-03-17 20:30:00,1.24832,1.24832,1.24004,1.24056,20667
2021-03-18 00:30:00,1.2406,1.24072,1.23778,1.23918,8219
2021-03-18 04:30:00,1.23916,1.24087,1.23862,1.23932,8863
2021-03-18 08:30:00,1.23932,1.24194,1.23648,1.24029,18708
2021-03-18 12:30:00,1.24029,1.2459,1.2399,1.24481,21390
2021-03-18 16:30:00,1.24482,1.24816,1.24219,1.24704,23249
2021-03-18 20:30:00,1.24699,1.25265,1.24684,1.24929,17357
2021-03-19 00:30:00,1.24929,1.25083,1.24877,1.24893,8861
2021-03-19 04:30:00,1.24894,1.25115,1.24858,1.24939,10717
2021-03-19 08:30:00,1.24938,1.25052,1.24618,1.2487,20344
2021-03-19 12:30:00,1.24869,1.25392,1.24743,1.25286,22942
2021-03-19 16:30:00,1.25288,1.25474,1.24844,1.24945,23978
2021-03-19 20:30:00,1.24945,1.25088,1.24915,1.24985,10060
2021-03-22 00:30:00,1.25209,1.25341,1.25164,1.25198,7971
2021-03-22 04:30:00,1.25198,1.25225,1.24923,1.24993,7205
2021-03-22 08:30:00,1.24994,1.25212,1.24874,1.24969,14389
2021-03-22 12:30:00,1.24965,1.25128,1.24733,1.25079,14911
2021-03-22 16:30:00,1.25078,1.25409,1.2503,1.25148,15097
2021-03-22 20:30:00,1.25148,1.25277,1.2507,1.25214,5762
2021-03-23 00:30:00,1.25214,1.25336,1.25188,1.25303,6286
2021-03-23 04:30:00,1.25303,1.25523,1.25298,1.25511,7018
2021-03-23 08:30:00,1.25511,1.25847,1.25353,1.25825,14258
2021-03-23 12:30:00,1.25826,1.25947,1.25599,1.25646,18825
2021-03-23 16:30:00,1.25646,1.25713,1.25208,1.25595,21971
2021-03-23 20:30:00,1.25592,1.25909,1.25577,1.2581,12991
2021-03-24 00:30:00,1.25811,1.25979,1.25722,1.25895,7920
2021-03-24 04:30:00,1.25896,1.26025,1.25871,1.26,8146
2021-03-24 08:30:00,1.25999,1.26088,1.25648,1.25686,15955
2021-03-24 12:30:00,1.25685,1.25959,1.25552,1.2572,14499
2021-03-24 16:30:00,1.2572,1.25752,1.25429,1.2552,20136
2021-03-24 20:30:00,1.2552,1.25837,1.25469,1.25775,11430
2021-03-25 00:30:00,1.25757,1.25895,1.25677,1.25821,6847
2021-03-25 04:30:00,1.25821,1.25825,1.25637,1.25751,7877
2021-03-25 08:30:00,1.25751,1.25807,1.25603,1.25699,13950
2021-03-25 12:30:00,1.25699,1.26082,1.25462,1.26035,21468
2021-03-25 16:30:00,1.26038,1.26291,1.2589,1.26152,29202
2021-03-25 20:30:00,1.26152,1.26237,1.26022,1.26053,12433
2021-03-26 00:30:00,1.26053,1.26093,1.25882,1.25887,8297
2021-03-26 04:30:00,1.25885,1.25977,1.25739,1.25747,6386
2021-03-26 08:30:00,1.25746,1.25849,1.25695,1.25754,11900
2021-03-26 12:30:00,1.25754,1.25895,1.25607,1.2568,14190
2021-03-26 16:30:00,1.25681,1.26001,1.25636,1.25996,16348
2021-03-26 20:30:00,1.25996,1.26086,1.25685,1.25717,11559
2021-03-29 00:30:00,1.25699,1.26052,1.25685,1.26034,4801
2021-03-29 04:30:00,1.26034,1.26175,1.25925,1.26167,7130
2021-03-29 08:30:00,1.26167,1.26264,1.25992,1.26117,13761
2021-03-29 12:30:00,1.26117,1.26123,1.258,1.25911,12339
2021-03-29 16:30:00,1.2591,1.26199,1.25837,1.25865,20956
2021-03-29 20:30:00,1.25864,1.26005,1.25825,1.25898,10917
2021-03-30 00:30:00,1.25892,1.2596,1.25828,1.25901,4522
2021-03-30 04:30:00,1.25902,1.25995,1.25819,1.25904,6311
2021-03-30 08:30:00,1.25904,1.26104,1.25845,1.2586,12595
2021-03-30 12:30:00,1.25856,1.26392,1.25806,1.26295,13212
2021-03-30 16:30:00,1.26293,1.26472,1.26159,1.2636,21781
2021-03-30 20:30:00,1.2636,1.26425,1.26248,1.26306,11094
2021-03-31 00:30:00,1.26302,1.26314,1.26081,1.26155,5576
2021-03-31 04:30:00,1.26153,1.26288,1.26114,1.26194,7375
2021-03-31 08:30:00,1.26197,1.26279,1.25925,1.25947,11631
2021-03-31 12:30:00,1.25947,1.26097,1.25913,1.25953,12527
2021-03-31 16:30:00,1.25952,1.26024,1.25396,1.25729,22905
2021-03-31 20:30:00,1.25722,1.25823,1.25593,1.25612,12137
2021-04-01 00:30:00,1.25618,1.25743,1.25567,1.25591,5041
2021-04-01 04:30:00,1.25592,1.25991,1.25567,1.25927,8184
2021-04-01 08:30:00,1.25927,1.2602,1.25716,1.25873,14350
2021-04-01 12:30:00,1.25874,1.25962,1.25747,1.25782,13111
2021-04-01 16:30:00,1.25779,1.25863,1.25517,1.25657,16985
2021-04-01 20:30:00,1.25656,1.25665,1.2542,1.25456,8448
2021-04-02 00:30:00,1.25432,1.25482,1.25324,1.2533,2497
2021-04-02 04:30:00,1.2533,1.25349,1.25279,1.25318,2678
2021-04-02 08:30:00,1.25318,1.25636,1.2528,1.25633,3602
2021-04-02 12:30:00,1.25633,1.25746,1.25396,1.25452,5035
2021-04-02 16:30:00,1.25452,1.25738,1.25422,1.25675,4849
2021-04-02 20:30:00,1.25661,1.25802,1.25608,1.25692,3700
2021-04-05 00:30:00,1.2573,1.25869,1.25613,1.25645,3786
2021-04-05 04:30:00,1.25644,1.25821,1.25623,1.2582,4059
2021-04-05 08:30:00,1.25817,1.25944,1.25577,1.25605,5797
2021-04-05 12:30:00,1.25605,1.25638,1.25267,1.25293,6851
2021-04-05 16:30:00,1.25293,1.2539,1.2502,1.2534,13456
2021-04-05 20:30:00,1.2534,1.25372,1.25188,1.25232,9229
2021-04-06 00:30:00,1.25234,1.25281,1.25167,1.2526,4588
2021-04-06 04:30:00,1.2526,1.25434,1.25196,1.254,5747
2021-04-06 08:30:00,1.254,1.25544,1.25255,1.25433,10290
2021-04-06 12:30:00,1.25433,1.25753,1.25405,1.25609,11402
2021-04-06 16:30:00,1.25609,1.25637,1.25388,1.25499,16139
2021-04-06 20:30:00,1.25499,1.25828,1.25484,1.25633,10314
2021-04-07 00:30:00,1.25628,1.25816,1.2561,1.2579,4591
2021-04-07 04:30:00,1.2579,1.25884,1.25656,1.25834,9744
2021-04-07 08:30:00,1.25834,1.26178,1.25816,1.25945,12008
2021-04-07 12:30:00,1.25946,1.26233,1.25827,1.26149,13545
2021-04-07 16:30:00,1.26148,1.26344,1.2601,1.26114,20360
2021-04-07 20:30:00,1.2612,1.26326,1.26063,1.26069,10063
2021-04-08 00:30:00,1.26067,1.26195,1.26051,1.26186,4090
2021-04-08 04:30:00,1.26186,1.26272,1.26036,1.26047,6229
2021-04-08 08:30:00,1.26047,1.26222,1.25888,1.26161,9121
2021-04-08 12:30:00,1.26161,1.26178,1.25816,1.25864,11920
2021-04-08 16:30:00,1.25863,1.26062,1.25649,1.25713,21032
2021-04-08 20:30:00,1.25713,1.25759,1.25579,1.25597,8789
2021-04-09 00:30:00,1.25597,1.25684,1.25547,1.25559,4575
2021-04-09 04:30:00,1.2556,1.25763,1.25552,1.25718,7583
2021-04-09 08:30:00,1.25719,1.26108,1.25715,1.25925,12641
2021-04-09 12:30:00,1.25929,1.25971,1.25409,1.25573,13800
2021-04-09 16:30:00,1.2557,1.25692,1.25312,1.25342,20113
2021-04-09 20:30:00,1.25343,1.25364,1.25246,1.25246,7325
2021-04-12 00:30:00,1.25288,1.25439,1.25246,1.25346,5208
2021-04-12 04:30:00,1.25346,1.25634,1.25341,1.25624,8949
2021-04-12 08:30:00,1.25622,1.25675,1.25556,1.2559,11811
2021-04-12 12:30:00,1.2559,1.2559,1.25311,1.25413,10658
2021-04-12 16:30:00,1.25413,1.25722,1.25352,1.25482,17192
2021-04-12 20:30:00,1.25481,1.25737,1.25472,1.25618,8642
2021-04-13 00:30:00,1.2561,1.25766,1.2552,1.25733,4259
2021-04-13 04:30:00,1.25734,1.25825,1.2571,1.25807,7741
2021-04-13 08:30:00,1.25807,1.25887,1.2573,1.25861,9553
2021-04-13 12:30:00,1.2586,1.26284,1.25846,1.25926,16871
2021-04-13 16:30:00,1.25925,1.25936,1.25325,1.25432,17842
2021-04-13 20:30:00,1.25432,1.25441,1.25271,1.25328,8088
2021-04-14 00:30:00,1.25326,1.25461,1.25278,1.25438,4564
2021-04-14 04:30:00,1.25438,1.25476,1.25339,1.25383,8688
2021-04-14 08:30:00,1.25383,1.25615,1.25334,1.25421,7877
2021-04-14 12:30:00,1.25418,1.25759,1.25368,1.25742,6253
2021-04-14 16:30:00,1.25742,1.25752,1.25,1.2505,14514
2021-04-14 20:30:00,1.2505,1.25304,1.25038,1.25183,6963
2021-04-15 00:30:00,1.25194,1.25216,1.25068,1.25085,3373
2021-04-15 04:30:00,1.25081,1.25263,1.25045,1.25256,5857
2021-04-15 08:30:00,1.25257,1.25286,1.24823,1.24865,7507
2021-04-15 12:30:00,1.24865,1.25191,1.24768,1.25167,7744
2021-04-15 16:30:00,1.25168,1.25584,1.25038,1.25406,12947
2021-04-15 20:30:00,1.25406,1.2551,1.25311,1.25412,6534
2021-04-16 00:30:00,1.25412,1.25571,1.25278,1.25556,3918
2021-04-16 04:30:00,1.25556,1.25594,1.25346,1.2535,5106
2021-04-16 08:30:00,1.2535,1.25376,1.25135,1.25145,6463
2021-04-16 12:30:00,1.25144,1.25178,1.24945,1.24975,7528
2021-04-16 16:30:00,1.24974,1.2518,1.24944,1.25039,10829
2021-04-16 20:30:00,1.25039,1.25085,1.24994,1.25065,4153
2021-04-19 00:30:00,1.25041,1.25186,1.2503,1.25163,2955
2021-04-19 04:30:00,1.25161,1.25286,1.25054,1.25063,4754
2021-04-19 08:30:00,1.25062,1.25097,1.2471,1.24777,8014
2021-04-19 12:30:00,1.24775,1.25056,1.24719,1.24807,7240
2021-04-19 16:30:00,1.24804,1.25393,1.24803,1.25326,14581
2021-04-19 20:30:00,1.25327,1.25438,1.25266,1.25321,7735
2021-04-20 00:30:00,1.253,1.25308,1.25174,1.25208,2454
2021-04-20 04:30:00,1.2521,1.2524,1.249,1.24905,6756
2021-04-20 08:30:00,1.24905,1.25001,1.24787,1.24978,9458
2021-04-20 12:30:00,1.24975,1.25399,1.24949,1.25308,8774
2021-04-20 16:30:00,1.25308,1.25963,1.25165,1.25922,15247
2021-04-20 20:30:00,1.25921,1.26237,1.25916,1.2611,7207
2021-04-21 00:30:00,1.2611,1.2616,1.26012,1.26082,3135
2021-04-21 04:30:00,1.26083,1.26137,1.25975,1.26112,4964
2021-04-21 08:30:00,1.26111,1.26137,1.2583,1.2598,7507
2021-04-21 12:30:00,1.2598,1.26255,1.25883,1.2622,6754
2021-04-21 16:30:00,1.26221,1.26541,1.24597,1.24904,19173
2021-04-21 20:30:00,1.24903,1.25009,1.24855,1.24959,4728
2021-04-22 00:30:00,1.24967,1.25069,1.24901,1.24963,2571
2021-04-22 04:30:00,1.24965,1.25126,1.2489,1.25087,4264
2021-04-22 08:30:00,1.25087,1.25115,1.24731,1.25062,7164
2021-04-22 12:30:00,1.25062,1.25122,1.24904,1.24926,7225
2021-04-22 16:30:00,1.24919,1.25348,1.24765,1.24816,12519
2021-04-22 20:30:00,1.24811,1.25113,1.2479,1.25042,12894
2021-04-23 00:30:00,1.25032,1.2508,1.24921,1.24941,2826
2021-04-23 04:30:00,1.24941,1.24982,1.24712,1.24725,4044
2021-04-23 08:30:00,1.24716,1.24886,1.24698,1.24829,6482
2021-04-23 12:30:00,1.24829,1.24979,1.24734,1.24933,6114
2021-04-23 16:30:00,1.24933,1.25091,1.24797,1.25038,12116
2021-04-23 20:30:00,1.25037,1.25057,1.24607,1.24743,4419
2021-04-26 00:30:00,1.24743,1.24904,1.24591,1.2467,2622
2021-04-26 04:30:00,1.2467,1.2467,1.24489,1.24555,4518
2021-04-26 08:30:00,1.24555,1.24728,1.2453,1.24613,6960
2021-04-26 12:30:00,1.24612,1.24639,1.24328,1.24474,7356
2021-04-26 16:30:00,1.24475,1.24548,1.23842,1.24118,12636
2021-04-26 20:30:00,1.24116,1.24141,1.23905,1.23923,5261
2021-04-27 00:30:00,1.23945,1.24019,1.23884,1.23957,2647
2021-04-27 04:30:00,1.23955,1.24103,1.2393,1.2404,3912
2021-04-27 08:30:00,1.2404,1.24185,1.23938,1.24161,6393
2021-04-27 12:30:00,1.24162,1.24183,1.23927,1.24091,6200
2021-04-27 16:30:00,1.24091,1.24161,1.23939,1.24136,11175
2021-04-27 20:30:00,1.24137,1.24147,1.23956,1.23975,4549
2021-04-28 00:30:00,1.23974,1.24151,1.23974,1.2412,2416
2021-04-28 04:30:00,1.24121,1.24179,1.24049,1.24061,3760
2021-04-28 08:30:00,1.24061,1.2415,1.23997,1.2404,4886
2021-04-28 12:30:00,1.24042,1.24114,1.23823,1.23929,5427
2021-04-28 16:30:00,1.23928,1.24029,1.23308,1.23352,10297
2021-04-28 20:30:00,1.23352,1.23533,1.23103,1.23127,12322
2021-04-29 00:30:00,1.23121,1.2322,1.23011,1.2302,2544
2021-04-29 04:30:00,1.23018,1.23133,1.22873,1.23099,3905
2021-04-29 08:30:00,1.23099,1.2312,1.22902,1.23057,6920
2021-04-29 12:30:00,1.23057,1.23142,1.22806,1.22878,8329
2021-04-29 16:30:00,1.22881,1.23218,1.22822,1.22898,14885
2021-04-29 20:30:00,1.22897,1.2298,1.22754,1.228,5677
2021-04-30 00:30:00,1.2279,1.22847,1.22717,1.22745,3629
2021-04-30 04:30:00,1.22748,1.22791,1.2268,1.22757,3674
2021-04-30 08:30:00,1.22757,1.22888,1.227,1.22752,7424
2021-04-30 12:30:00,1.22752,1.22894,1.22661,1.22718,7890
2021-04-30 16:30:00,1.22719,1.23224,1.22703,1.22866,17671
2021-04-30 20:30:00,1.22867,1.22947,1.22742,1.22854,6646
2021-05-03 00:30:00,1.22801,1.22919,1.22704,1.22717,2360
2021-05-03 04:30:00,1.22715,1.22987,1.22693,1.22937,3464
2021-05-03 08:30:00,1.22937,1.23105,1.22927,1.22985,6972
2021-05-03 12:30:00,1.22984,1.23187,1.22805,1.22998,7647
2021-05-03 16:30:00,1.22998,1.23009,1.22665,1.22764,11563
2021-05-03 20:30:00,1.22763,1.22835,1.22674,1.22744,5217
2021-05-04 00:30:00,1.22756,1.22873,1.22731,1.22844,2367
2021-05-04 04:30:00,1.22844,1.22984,1.22819,1.22901,4004
2021-05-04 08:30:00,1.229,1.23201,1.22879,1.23172,7118
2021-05-04 12:30:00,1.23171,1.23454,1.23107,1.23167,9875
2021-05-04 16:30:00,1.23165,1.23513,1.22996,1.23189,17700
2021-05-04 20:30:00,1.23189,1.23198,1.23007,1.23045,7285
2021-05-05 00:30:00,1.23039,1.23111,1.22888,1.22907,3264
2021-05-05 04:30:00,1.22906,1.22928,1.2284,1.22885,2754
2021-05-05 08:30:00,1.22885,1.23065,1.2278,1.22832,8585
2021-05-05 12:30:00,1.22832,1.2287,1.22666,1.22773,6590
2021-05-05 16:30:00,1.22773,1.22829,1.22517,1.22759,10284
2021-05-05 20:30:00,1.2276,1.22843,1.22634,1.22656,4808
2021-05-06 00:30:00,1.2265,1.22757,1.22622,1.22754,2303
2021-05-06 04:30:00,1.22754,1.2288,1.22568,1.22711,5455
2021-05-06 08:30:00,1.22711,1.2272,1.22399,1.22546,7550
2021-05-06 12:30:00,1.22545,1.22586,1.22309,1.22346,8208
2021-05-06 16:30:00,1.22346,1.22391,1.21808,1.21941,13388
2021-05-06 20:30:00,1.21942,1.21966,1.21417,1.21468,5416
2021-05-07 00:30:00,1.21466,1.2162,1.21407,1.21581,3199
2021-05-07 04:30:00,1.21583,1.21673,1.21476,1.21651,4037
2021-05-07 08:30:00,1.21651,1.2188,1.21616,1.21765,6491
2021-05-07 12:30:00,1.21765,1.21933,1.21483,1.21738,10285
2021-05-07 16:30:00,1.21738,1.21903,1.21256,1.21514,15367
2021-05-07 20:30:00,1.21515,1.21587,1.21174,1.21174,6710
2021-05-10 00:30:00,1.21209,1.21345,1.21098,1.21244,3210
2021-05-10 04:30:00,1.21245,1.21307,1.21145,1.21221,3799
2021-05-10 08:30:00,1.21221,1.21222,1.20942,1.21094,8773
2021-05-10 12:30:00,1.21097,1.21237,1.2099,1.21013,5984
2021-05-10 16:30:00,1.21014,1.21271,1.20803,1.20872,12691
2021-05-10 20:30:00,1.20871,1.2105,1.20786,1.20988,7081
2021-05-11 00:30:00,1.2099,1.21112,1.209,1.21089,3630
2021-05-11 04:30:00,1.21086,1.2113,1.20905,1.20998,5547
2021-05-11 08:30:00,1.20996,1.21141,1.20876,1.2093,8847
2021-05-11 12:30:00,1.2093,1.21122,1.20897,1.21056,8150
2021-05-11 16:30:00,1.21057,1.21258,1.20782,1.20973,19385
2021-05-11 20:30:00,1.20974,1.21037,1.20834,1.21008,7435
2021-05-12 00:30:00,1.2101,1.21116,1.20903,1.21082,2610
2021-05-12 04:30:00,1.21081,1.21322,1.2103,1.21203,7823
2021-05-12 08:30:00,1.21203,1.21227,1.2083,1.20875,8152
2021-05-12 12:30:00,1.20875,1.21259,1.20585,1.20689,12422
2021-05-12 16:30:00,1.20692,1.21232,1.20457,1.21136,25103
2021-05-12 20:30:00,1.2114,1.21376,1.20982,1.21324,11767
2021-05-13 00:30:00,1.2132,1.2134,1.21112,1.21153,3434
2021-05-13 04:30:00,1.21157,1.21224,1.21036,1.21166,5860
2021-05-13 08:30:00,1.21165,1.21571,1.2115,1.21398,9796
2021-05-13 12:30:00,1.21398,1.21549,1.21202,1.2131,11446
