Date,Open,High,Low,Close,Volume
2024-07-18 21:30:00,3399.2,3408.83,3388.5,3405.53,1976
2024-07-18 22:30:00,3405.53,3412.72,3385.5,3405.49,2184
2024-07-18 23:30:00,3405.59,3415.56,3397.44,3414.87,1020
2024-07-19 00:30:00,3414.87,3422.53,3412.4,3421.76,570
2024-07-19 01:30:00,3421.76,3436.72,3420.59,3433.59,988
2024-07-19 02:30:00,3433.59,3437.29,3425.88,3426.49,610
2024-07-19 03:30:00,3426.49,3428.74,3402.54,3404.71,1861
2024-07-19 04:30:00,3404.71,3416.13,3384.15,3414.86,2121
2024-07-19 05:30:00,3414.86,3419.33,3401.05,3407.13,1357
2024-07-19 06:30:00,3407.13,3432.88,3404.53,3429.59,1892
2024-07-19 07:30:00,3429.59,3434.39,3421.04,3421.04,1105
2024-07-19 08:30:00,3421.04,3428.49,3416.51,3424.19,768
2024-07-19 09:30:00,3424.19,3450.49,3422.8,3439.97,1344
2024-07-19 10:30:00,3439.97,3440.85,3386.69,3391.59,2461
2024-07-19 11:30:00,3391.59,3402.0,3377.2,3394.93,2838
2024-07-19 12:30:00,3394.93,3410.76,3384.0,3387.75,1583
2024-07-19 13:30:00,3387.75,3411.13,3381.69,3400.8,1336
2024-07-19 14:30:00,3400.8,3407.0,3394.77,3404.54,998
2024-07-19 15:30:00,3404.54,3418.39,3398.88,3414.84,1296
2024-07-19 16:30:00,3414.75,3446.41,3395.99,3437.35,3270
2024-07-19 17:30:00,3437.35,3473.07,3430.66,3468.0,3902
2024-07-19 18:30:00,3468.19,3474.98,3439.68,3464.99,3237
2024-07-19 19:30:00,3464.99,3499.99,3464.99,3490.94,3840
2024-07-19 20:30:00,3490.94,3514.69,3484.21,3500.61,2623
2024-07-19 21:30:00,3500.61,3509.99,3491.52,3502.44,1772
2024-07-19 22:30:00,3502.44,3540.26,3502.44,3523.4,3517
2024-07-19 23:30:00,3522.97,3524.11,3492.6,3504.44,2013
2024-07-20 00:30:00,3504.44,3525.55,3504.06,3511.52,985
2024-07-20 01:30:00,3511.52,3519.56,3505.0,3508.34,951
2024-07-20 02:30:00,3508.34,3515.95,3499.28,3503.52,823
2024-07-20 03:30:00,3503.52,3508.48,3480.83,3484.89,1161
2024-07-20 04:30:00,3484.89,3496.85,3480.0,3484.42,975
2024-07-20 05:30:00,3484.42,3495.72,3481.0,3493.73,715
2024-07-20 06:30:00,3493.73,3502.39,3493.44,3495.0,638
2024-07-20 07:30:00,3495.0,3508.17,3491.95,3507.83,522
2024-07-20 08:30:00,3507.83,3507.83,3496.22,3501.61,398
2024-07-20 09:30:00,3501.61,3504.63,3500.54,3501.6,280
2024-07-20 10:30:00,3501.6,3503.33,3487.39,3487.39,608
2024-07-20 11:30:00,3487.39,3494.08,3480.54,3485.84,646
2024-07-20 12:30:00,3485.84,3494.58,3481.47,3484.4,507
2024-07-20 13:30:00,3484.4,3490.69,3480.77,3488.92,554
2024-07-20 14:30:00,3488.92,3491.89,3481.25,3484.8,539
2024-07-20 15:30:00,3484.8,3496.62,3484.43,3492.1,500
2024-07-20 16:30:00,3492.1,3498.19,3481.2,3490.68,961
2024-07-20 17:30:00,3490.68,3507.83,3488.81,3497.4,813
2024-07-20 18:30:00,3497.4,3507.69,3494.66,3503.71,960
2024-07-20 19:30:00,3503.71,3513.39,3490.65,3498.19,1199
2024-07-20 20:30:00,3498.19,3539.64,3492.38,3527.16,2712
2024-07-20 21:30:00,3527.16,3537.99,3517.0,3531.0,1312
2024-07-20 22:30:00,3531.0,3536.49,3508.81,3514.44,1110
2024-07-20 23:30:00,3514.44,3526.21,3514.44,3522.27,644
2024-07-21 00:30:00,3522.27,3522.99,3500.2,3515.09,980
2024-07-21 01:30:00,3515.09,3522.77,3508.0,3514.19,815
2024-07-21 02:30:00,3514.19,3521.99,3513.37,3517.49,422
2024-07-21 03:30:00,3517.75,3528.79,3503.7,3507.89,811
2024-07-21 04:30:00,3507.89,3523.08,3507.09,3515.98,646
2024-07-21 05:30:00,3515.98,3522.44,3514.11,3514.25,460
2024-07-21 06:30:00,3514.25,3520.54,3510.23,3510.46,447
2024-07-21 07:30:00,3510.46,3513.59,3503.48,3504.87,403
2024-07-21 08:30:00,3504.87,3505.98,3494.0,3500.99,675
2024-07-21 09:30:00,3500.99,3503.73,3483.57,3487.04,1034
2024-07-21 10:30:00,3487.04,3490.24,3477.4,3485.0,989
2024-07-21 11:30:00,3485.0,3492.77,3483.8,3488.59,594
2024-07-21 12:30:00,3488.59,3503.71,3487.13,3501.1,626
2024-07-21 13:30:00,3501.1,3507.2,3494.45,3494.45,557
2024-07-21 14:30:00,3494.45,3498.78,3490.35,3498.78,510
2024-07-21 15:30:00,3498.78,3503.98,3495.15,3500.19,498
2024-07-21 16:30:00,3500.19,3502.62,3482.47,3491.08,783
2024-07-21 17:30:00,3491.08,3517.1,3484.0,3510.73,1702
2024-07-21 18:30:00,3510.73,3516.78,3495.49,3499.94,1849
2024-07-21 19:30:00,3499.94,3519.99,3487.1,3517.42,1924
2024-07-21 20:30:00,3517.42,3525.89,3450.7,3468.6,3336
2024-07-21 21:30:00,3468.6,3485.89,3411.4,3463.15,7394
2024-07-21 22:30:00,3463.44,3497.63,3458.19,3490.71,3011
2024-07-21 23:30:00,3490.71,3523.72,3482.6,3497.74,3321
2024-07-22 00:30:00,3497.79,3520.39,3490.45,3520.39,1551
2024-07-22 01:30:00,3520.39,3546.99,3518.88,3533.48,2457
2024-07-22 02:30:00,3533.48,3545.68,3521.81,3535.92,1444
2024-07-22 03:30:00,3535.92,3562.82,3529.42,3543.31,2326
2024-07-22 04:30:00,3543.31,3544.94,3522.67,3527.58,2238
2024-07-22 05:30:00,3527.58,3539.99,3519.8,3534.44,1292
2024-07-22 06:30:00,3534.44,3536.1,3515.27,3517.33,1011
2024-07-22 07:30:00,3517.33,3523.57,3511.92,3516.1,879
2024-07-22 08:30:00,3516.1,3516.8,3485.0,3495.79,1597
2024-07-22 09:30:00,3495.79,3500.83,3459.6,3477.07,2262
2024-07-22 10:30:00,3477.07,3484.59,3465.0,3478.89,1863
2024-07-22 11:30:00,3478.89,3487.99,3470.16,3475.2,1436
2024-07-22 12:30:00,3475.2,3493.09,3469.0,3493.09,1120
2024-07-22 13:30:00,3493.09,3499.27,3488.2,3492.25,909
2024-07-22 14:30:00,3492.25,3503.84,3486.06,3500.3,912
2024-07-22 15:30:00,3500.3,3507.34,3492.19,3498.59,1202
2024-07-22 16:30:00,3498.59,3505.99,3462.67,3466.99,3225
2024-07-22 17:30:00,3466.99,3477.76,3443.7,3448.76,3809
2024-07-22 18:30:00,3448.76,3466.39,3435.61,3457.14,2803
2024-07-22 19:30:00,3457.14,3471.51,3444.86,3453.57,1808
2024-07-22 20:30:00,3453.57,3471.59,3450.02,3470.59,1033
2024-07-22 21:30:00,3470.59,3479.46,3463.93,3472.8,1271
2024-07-22 22:30:00,3472.8,3498.62,3468.4,3497.84,1601
2024-07-22 23:30:00,3498.04,3499.52,3477.48,3489.15,1683
2024-07-23 00:30:00,3489.15,3489.78,3446.08,3461.51,1685
2024-07-23 01:30:00,3461.51,3462.51,3435.6,3448.17,2080
2024-07-23 02:30:00,3448.17,3450.43,3422.4,3439.6,2154
2024-07-23 03:30:00,3439.6,3479.87,3435.43,3468.9,1925
2024-07-23 04:30:00,3468.9,3490.08,3460.13,3481.0,2524
2024-07-23 05:30:00,3481.0,3489.98,3468.49,3486.87,1496
2024-07-23 06:30:00,3486.87,3488.4,3471.77,3474.99,1037
2024-07-23 07:30:00,3474.99,3483.44,3446.59,3455.19,1825
2024-07-23 08:30:00,3455.01,3459.07,3425.0,3441.67,3240
2024-07-23 09:30:00,3441.67,3461.79,3432.42,3445.39,2072
2024-07-23 10:30:00,3445.39,3457.12,3439.4,3454.84,1756
2024-07-23 11:30:00,3454.84,3532.37,3452.09,3521.47,3155
2024-07-23 12:30:00,3521.47,3540.99,3512.31,3521.99,2778
2024-07-23 13:30:00,3521.99,3528.99,3506.0,3506.0,2082
2024-07-23 14:30:00,3506.0,3521.37,3481.01,3516.0,3447
2024-07-23 15:30:00,3516.0,3518.79,3486.47,3506.43,2704
2024-07-23 16:30:00,3506.4,3513.65,3429.63,3440.26,6843
2024-07-23 17:30:00,3440.26,3496.66,3437.8,3488.61,4811
2024-07-23 18:30:00,3488.61,3488.71,3437.0,3454.83,4148
2024-07-23 19:30:00,3454.66,3469.43,3402.55,3403.76,4356
2024-07-23 20:30:00,3403.76,3429.8,3389.16,3427.96,3805
2024-07-23 21:30:00,3427.96,3452.76,3418.88,3446.25,2071
2024-07-23 22:30:00,3446.25,3496.48,3445.27,3457.34,2906
2024-07-23 23:30:00,3457.03,3489.33,3454.94,3481.65,1944
2024-07-24 00:30:00,3481.65,3490.33,3467.24,3467.24,722
2024-07-24 01:30:00,3467.24,3496.49,3456.9,3482.39,1290
2024-07-24 02:30:00,3482.39,3499.99,3465.01,3482.51,1731
2024-07-24 03:30:00,3482.51,3487.81,3464.32,3464.32,1063
2024-07-24 04:30:00,3464.32,3478.03,3436.91,3443.61,1689
2024-07-24 05:30:00,3443.61,3451.51,3427.4,3449.8,1065
2024-07-24 06:30:00,3449.8,3459.57,3440.42,3448.35,1003
2024-07-24 07:30:00,3448.35,3449.57,3432.4,3440.0,860
2024-07-24 08:30:00,3440.0,3444.69,3429.61,3441.67,749
2024-07-24 09:30:00,3441.67,3450.33,3437.09,3440.4,700
2024-07-24 10:30:00,3440.4,3451.74,3437.4,3446.68,656
2024-07-24 11:30:00,3446.68,3462.6,3443.17,3460.16,1333
2024-07-24 12:30:00,3460.16,3462.34,3453.2,3459.95,655
2024-07-24 13:30:00,3459.95,3472.32,3457.68,3469.63,580
2024-07-24 14:30:00,3469.63,3472.1,3458.56,3459.63,656
2024-07-24 15:30:00,3459.63,3466.85,3444.05,3447.9,890
2024-07-24 16:30:00,3447.9,3471.53,3438.56,3441.02,1830
2024-07-24 17:30:00,3441.02,3458.99,3430.29,3435.64,2399
2024-07-24 18:30:00,3435.64,3437.17,3409.21,3414.86,3029
2024-07-24 19:30:00,3414.86,3426.31,3401.53,3420.8,2596
2024-07-24 20:30:00,3420.8,3432.39,3417.08,3418.59,1577
2024-07-24 21:30:00,3418.59,3424.6,3371.11,3383.19,3699
2024-07-24 22:30:00,3383.19,3401.91,3357.84,3362.59,2928
2024-07-24 23:30:00,3362.86,3376.47,3360.15,3375.91,1724
2024-07-25 00:30:00,3375.91,3376.22,3303.45,3336.47,3180
2024-07-25 01:30:00,3336.47,3338.84,3314.27,3329.24,3085
2024-07-25 02:30:00,3329.24,3339.08,3311.62,3335.81,2439
2024-07-25 03:30:00,3335.81,3342.5,3320.64,3325.0,1388
2024-07-25 04:30:00,3325.0,3325.0,3182.84,3215.24,10550
2024-07-25 05:30:00,3215.24,3215.24,3153.4,3184.31,6225
2024-07-25 06:30:00,3184.31,3184.31,3155.2,3168.3,3582
2024-07-25 07:30:00,3168.3,3189.69,3130.09,3183.39,3280
2024-07-25 08:30:00,3183.39,3194.64,3175.26,3183.16,1951
2024-07-25 09:30:00,3183.16,3185.44,3163.36,3170.77,2331
2024-07-25 10:30:00,3170.77,3183.76,3160.7,3171.83,1908
2024-07-25 11:30:00,3171.83,3179.01,3152.88,3176.79,2859
2024-07-25 12:30:00,3176.79,3187.79,3170.2,3175.56,1664
2024-07-25 13:30:00,3175.56,3176.43,3155.01,3170.0,2349
2024-07-25 14:30:00,3170.0,3180.47,3169.67,3172.49,1358
2024-07-25 15:30:00,3172.49,3183.78,3140.78,3151.39,3449
2024-07-25 16:30:00,3151.39,3168.49,3130.2,3155.0,4789
2024-07-25 17:30:00,3155.0,3178.16,3109.17,3171.99,6014
2024-07-25 18:30:00,3171.99,3175.31,3132.4,3142.27,3853
2024-07-25 19:30:00,3142.27,3172.74,3133.33,3154.66,3609
2024-07-25 20:30:00,3154.82,3171.49,3152.09,3166.17,2648
2024-07-25 21:30:00,3166.17,3171.74,3101.14,3115.64,3920
2024-07-25 22:30:00,3115.64,3139.58,3101.66,3123.88,4353
2024-07-25 23:30:00,3123.88,3156.69,3087.53,3155.18,4716
2024-07-26 00:30:00,3154.8,3198.49,3150.8,3177.6,2880
2024-07-26 01:30:00,3177.6,3186.99,3162.06,3165.03,2395
2024-07-26 02:30:00,3165.03,3180.6,3163.31,3175.47,1156
2024-07-26 03:30:00,3175.47,3198.0,3171.0,3193.54,2188
2024-07-26 04:30:00,3192.8,3208.53,3175.21,3185.58,2605
2024-07-26 05:30:00,3185.58,3253.11,3185.44,3245.01,3085
2024-07-26 06:30:00,3245.01,3259.88,3232.9,3236.2,3050
2024-07-26 07:30:00,3236.2,3255.46,3233.01,3254.32,2013
2024-07-26 08:30:00,3254.32,3269.63,3244.5,3269.16,1542
2024-07-26 09:30:00,3269.16,3274.84,3260.57,3266.29,1627
2024-07-26 10:30:00,3266.29,3275.99,3246.89,3250.99,1461
2024-07-26 11:30:00,3250.99,3259.9,3250.0,3253.68,934
2024-07-26 12:30:00,3253.68,3263.75,3250.78,3250.78,1141
2024-07-26 13:30:00,3250.78,3254.39,3238.46,3246.2,1386
2024-07-26 14:30:00,3246.2,3248.73,3234.6,3246.86,983
2024-07-26 15:30:00,3246.86,3255.27,3230.0,3241.98,1848
2024-07-26 16:30:00,3241.98,3254.53,3230.56,3249.53,3058
2024-07-26 17:30:00,3249.53,3270.99,3221.43,3240.8,4599
2024-07-26 18:30:00,3240.8,3264.79,3239.0,3255.02,2648
2024-07-26 19:30:00,3255.02,3262.91,3243.12,3245.99,1910
2024-07-26 20:30:00,3245.99,3254.89,3242.61,3247.64,1404
2024-07-26 21:30:00,3247.64,3262.79,3246.54,3259.99,1397
2024-07-26 22:30:00,3259.99,3285.6,3258.18,3274.19,2127
2024-07-26 23:30:00,3274.19,3274.71,3251.24,3254.2,1391
2024-07-27 00:30:00,3254.2,3273.7,3251.94,3265.19,1082
2024-07-27 01:30:00,3265.19,3286.35,3262.82,3279.17,1044
2024-07-27 02:30:00,3279.42,3285.93,3274.2,3274.6,579
2024-07-27 03:30:00,3274.6,3275.05,3258.16,3259.19,968
2024-07-27 04:30:00,3259.19,3261.94,3245.2,3247.15,817
2024-07-27 05:30:00,3247.15,3260.7,3243.74,3259.0,735
2024-07-27 06:30:00,3259.0,3260.72,3241.99,3244.99,985
2024-07-27 07:30:00,3244.99,3257.58,3243.96,3254.1,630
2024-07-27 08:30:00,3254.1,3260.34,3252.72,3254.71,460
2024-07-27 09:30:00,3254.92,3270.53,3254.28,3270.39,521
2024-07-27 10:30:00,3270.39,3277.79,3263.44,3272.31,841
2024-07-27 11:30:00,3272.31,3282.97,3262.92,3267.99,985
2024-07-27 12:30:00,3267.99,3279.79,3264.27,3276.39,723
2024-07-27 13:30:00,3276.39,3279.52,3270.71,3271.6,732
2024-07-27 14:30:00,3271.6,3278.99,3264.34,3278.4,643
2024-07-27 15:30:00,3278.4,3297.92,3278.15,3287.86,1495
2024-07-27 16:30:00,3287.86,3327.58,3287.59,3317.59,2612
2024-07-27 17:30:00,3317.59,3324.2,3292.27,3311.24,2264
2024-07-27 18:30:00,3311.24,3315.37,3269.68,3280.96,2841
2024-07-27 19:30:00,3280.96,3291.8,3269.62,3272.11,1929
2024-07-27 20:30:00,3272.11,3273.81,3257.0,3260.74,2110
2024-07-27 21:30:00,3260.74,3274.15,3244.61,3249.0,1680
2024-07-27 22:30:00,3249.0,3262.34,3227.07,3261.0,3583
2024-07-27 23:30:00,3261.0,3261.99,3191.0,3242.74,9223
2024-07-28 00:30:00,3242.74,3294.49,3233.8,3283.79,4057
2024-07-28 01:30:00,3283.79,3289.09,3275.19,3275.19,1513
2024-07-28 02:30:00,3275.19,3275.72,3246.58,3249.0,1421
2024-07-28 03:30:00,3247.61,3252.89,3225.72,3246.79,2480
2024-07-28 04:30:00,3246.79,3256.35,3241.2,3247.56,1147
2024-07-28 05:30:00,3247.56,3251.99,3241.98,3251.99,729
2024-07-28 06:30:00,3251.99,3251.99,3237.7,3237.7,792
2024-07-28 07:30:00,3237.7,3244.24,3215.02,3217.89,1081
2024-07-28 08:30:00,3218.13,3221.45,3198.6,3218.8,1892
2024-07-28 09:30:00,3218.6,3231.99,3217.0,3221.98,1091
2024-07-28 10:30:00,3221.98,3227.68,3214.6,3227.68,796
2024-07-28 11:30:00,3227.68,3228.56,3215.87,3228.56,702
2024-07-28 12:30:00,3228.56,3238.39,3226.7,3235.14,820
2024-07-28 13:30:00,3235.14,3255.36,3233.05,3248.51,1084
2024-07-28 14:30:00,3248.6,3265.59,3248.5,3256.45,1067
2024-07-28 15:30:00,3256.45,3275.7,3254.31,3271.07,1280
2024-07-28 16:30:00,3271.07,3279.59,3265.12,3274.65,1065
2024-07-28 17:30:00,3274.65,3275.77,3259.06,3264.76,1408
2024-07-28 18:30:00,3264.76,3272.84,3260.51,3268.6,968
2024-07-28 19:30:00,3268.6,3274.99,3263.92,3265.67,732
2024-07-28 20:30:00,3265.67,3272.77,3262.2,3271.43,757
2024-07-28 21:30:00,3271.52,3284.29,3267.51,3275.55,1331
2024-07-28 22:30:00,3275.55,3277.71,3269.12,3271.84,710
2024-07-28 23:30:00,3271.84,3273.77,3259.69,3259.69,612
2024-07-29 00:30:00,3259.69,3267.49,3251.07,3263.65,591
2024-07-29 01:30:00,3263.65,3269.28,3252.03,3259.73,1458
2024-07-29 02:30:00,3259.73,3273.46,3258.3,3270.15,726
2024-07-29 03:30:00,3270.15,3306.49,3267.17,3286.57,2832
2024-07-29 04:30:00,3286.57,3294.59,3271.64,3277.99,2149
2024-07-29 05:30:00,3277.99,3331.49,3277.36,3330.99,2732
2024-07-29 06:30:00,3330.99,3356.57,3328.44,3348.98,2639
2024-07-29 07:30:00,3348.98,3365.66,3339.86,3343.71,1810
2024-07-29 08:30:00,3343.72,3373.96,3342.95,3367.72,1083
2024-07-29 09:30:00,3367.72,3388.99,3364.99,3373.56,2045
2024-07-29 10:30:00,3373.56,3379.79,3363.66,3366.9,1444
2024-07-29 11:30:00,3366.9,3379.46,3362.16,3373.07,1256
2024-07-29 12:30:00,3373.07,3396.11,3373.07,3394.99,1169
2024-07-29 13:30:00,3394.99,3396.76,3383.41,3384.77,1188
2024-07-29 14:30:00,3384.77,3387.99,3374.14,3375.0,1047
2024-07-29 15:30:00,3375.0,3386.79,3369.4,3374.8,1862
2024-07-29 16:30:00,3374.8,3382.09,3345.01,3348.08,3819
2024-07-29 17:30:00,3348.08,3351.15,3315.36,3325.88,4659
2024-07-29 18:30:00,3325.88,3333.65,3290.26,3308.66,4366
2024-07-29 19:30:00,3308.66,3310.78,3258.0,3270.78,4583
2024-07-29 20:30:00,3270.78,3321.02,3264.0,3313.46,3840
2024-07-29 21:30:00,3313.46,3324.0,3302.71,3313.6,2363
2024-07-29 22:30:00,3313.6,3316.27,3304.25,3311.02,1793
2024-07-29 23:30:00,3311.02,3328.43,3309.23,3321.56,1307
2024-07-30 00:30:00,3321.56,3350.0,3312.99,3346.14,1088
2024-07-30 01:30:00,3346.14,3353.3,3328.13,3329.39,1392
2024-07-30 02:30:00,3329.39,3336.62,3313.0,3317.65,2067
2024-07-30 03:30:00,3317.65,3330.54,3282.41,3328.3,3407
2024-07-30 04:30:00,3328.3,3337.93,3295.52,3300.6,2363
2024-07-30 05:30:00,3300.6,3315.0,3284.29,3311.4,2553
2024-07-30 06:30:00,3311.4,3323.99,3310.42,3321.0,1369
2024-07-30 07:30:00,3321.0,3321.09,3307.39,3317.94,868
2024-07-30 08:30:00,3317.97,3319.56,3298.12,3310.8,1562
2024-07-30 09:30:00,3310.8,3329.0,3308.4,3328.12,1106
2024-07-30 10:30:00,3328.12,3352.66,3328.12,3340.89,1558
2024-07-30 11:30:00,3340.89,3355.48,3334.95,3336.63,1168
2024-07-30 12:30:00,3336.63,3344.87,3329.0,3335.81,1162
2024-07-30 13:30:00,3335.81,3342.91,3327.09,3336.59,1499
2024-07-30 14:30:00,3336.59,3341.76,3330.4,3334.65,1227
2024-07-30 15:30:00,3334.65,3362.54,3323.72,3354.34,2193
2024-07-30 16:30:00,3354.34,3366.39,3328.41,3329.79,2533
2024-07-30 17:30:00,3329.79,3333.61,3294.21,3301.0,3890
2024-07-30 18:30:00,3301.0,3324.99,3291.6,3321.0,2492
2024-07-30 19:30:00,3321.0,3327.41,3307.08,3309.05,1597
2024-07-30 20:30:00,3309.05,3310.42,3285.71,3294.43,3267
2024-07-30 21:30:00,3294.43,3297.4,3277.0,3284.19,2477
2024-07-30 22:30:00,3284.19,3288.12,3260.0,3272.78,2661
2024-07-30 23:30:00,3272.78,3284.04,3233.42,3281.49,3562
2024-07-31 00:30:00,3281.49,3284.99,3262.6,3281.07,1090
2024-07-31 01:30:00,3281.07,3285.22,3268.35,3279.04,1494
2024-07-31 02:30:00,3279.04,3283.62,3273.4,3279.2,977
2024-07-31 03:30:00,3279.2,3285.49,3262.04,3283.2,2041
2024-07-31 04:30:00,3283.2,3288.47,3266.72,3283.58,1501
2024-07-31 05:30:00,3283.58,3304.88,3280.87,3291.45,1417
2024-07-31 06:30:00,3291.45,3301.18,3287.67,3294.25,1038
2024-07-31 07:30:00,3294.25,3295.28,3262.49,3277.84,1817
2024-07-31 08:30:00,3277.84,3307.19,3263.88,3301.09,1864
2024-07-31 09:30:00,3301.17,3325.66,3298.26,3324.33,2177
2024-07-31 10:30:00,3324.33,3332.03,3315.29,3317.49,1420
2024-07-31 11:30:00,3317.49,3326.97,3309.76,3319.09,1266
2024-07-31 12:30:00,3318.89,3324.99,3311.79,3318.85,1037
2024-07-31 13:30:00,3318.85,3319.99,3306.81,3309.83,1182
2024-07-31 14:30:00,3309.83,3323.4,3307.73,3322.87,1171
2024-07-31 15:30:00,3322.87,3330.79,3315.0,3316.57,1674
2024-07-31 16:30:00,3316.57,3349.86,3315.6,3331.59,2649
2024-07-31 17:30:00,3331.59,3340.54,3307.1,3320.86,3750
2024-07-31 18:30:00,3320.86,3321.74,3297.85,3302.3,2870
2024-07-31 19:30:00,3302.3,3315.7,3283.83,3290.42,2653
2024-07-31 20:30:00,3290.42,3326.79,3285.25,3315.39,2474
2024-07-31 21:30:00,3315.39,3322.29,3287.6,3317.78,4784
2024-07-31 22:30:00,3317.78,3321.99,3245.0,3266.18,5341
2024-07-31 23:30:00,3266.18,3271.86,3217.35,3222.44,5024
2024-08-01 00:30:00,3222.44,3244.06,3213.8,3238.89,2914
2024-08-01 01:30:00,3238.89,3244.95,3214.78,3243.33,2351
2024-08-01 02:30:00,3243.33,3243.86,3224.6,3232.73,1739
2024-08-01 03:30:00,3232.73,3242.56,3214.21,3235.2,3379
2024-08-01 04:30:00,3235.0,3238.76,3189.99,3211.8,4000
2024-08-01 05:30:00,3211.8,3213.9,3176.94,3197.68,4777
2024-08-01 06:30:00,3197.68,3197.68,3171.65,3178.21,3589
