Date,Open,High,Low,Close,Volume
2024-07-19 13:30:00,0.60215,0.60253,0.60174,0.60237,1793
2024-07-19 14:30:00,0.60238,0.60261,0.60215,0.60252,1725
2024-07-19 15:30:00,0.60251,0.60254,0.60189,0.60193,2811
2024-07-19 16:30:00,0.60194,0.60236,0.60155,0.60209,3968
2024-07-19 17:30:00,0.60209,0.60227,0.6017,0.60177,3985
2024-07-19 18:30:00,0.60178,0.6022,0.60128,0.60174,2603
2024-07-19 19:30:00,0.60174,0.60185,0.60118,0.60122,1988
2024-07-19 20:30:00,0.60123,0.60141,0.60095,0.60135,1952
2024-07-19 21:30:00,0.60135,0.60145,0.6006,0.60093,1379
2024-07-19 22:30:00,0.60093,0.60109,0.60057,0.60075,1315
2024-07-19 23:30:00,0.60076,0.60093,0.60054,0.60092,496
2024-07-22 00:30:00,0.60087,0.6014,0.60072,0.60102,1067
2024-07-22 01:30:00,0.60127,0.60267,0.60116,0.60254,683
2024-07-22 02:30:00,0.60254,0.60278,0.60234,0.60234,1327
2024-07-22 03:30:00,0.60233,0.60235,0.60119,0.60143,2153
2024-07-22 04:30:00,0.60142,0.60176,0.60056,0.60062,2126
2024-07-22 05:30:00,0.6006,0.60066,0.59988,0.60035,3023
2024-07-22 06:30:00,0.60035,0.60049,0.59978,0.59989,1521
2024-07-22 07:30:00,0.59989,0.60001,0.59924,0.5993,1669
2024-07-22 08:30:00,0.59931,0.59956,0.59909,0.59933,1622
2024-07-22 09:30:00,0.59931,0.60029,0.59908,0.59985,3231
2024-07-22 10:30:00,0.59986,0.59999,0.59953,0.59977,2350
2024-07-22 11:30:00,0.59977,0.6003,0.59952,0.60003,1699
2024-07-22 12:30:00,0.60003,0.60042,0.59978,0.60028,1222
2024-07-22 13:30:00,0.60028,0.60034,0.59974,0.59995,1314
2024-07-22 14:30:00,0.59993,0.6001,0.59934,0.59942,1459
2024-07-22 15:30:00,0.59942,0.59943,0.5984,0.5986,2688
2024-07-22 16:30:00,0.5986,0.59867,0.5977,0.59787,3084
2024-07-22 17:30:00,0.59788,0.59789,0.59716,0.59782,3326
2024-07-22 18:30:00,0.59781,0.59809,0.59737,0.59755,2402
2024-07-22 19:30:00,0.59753,0.59768,0.59731,0.59739,2596
2024-07-22 20:30:00,0.59738,0.59796,0.59738,0.59788,1274
2024-07-22 21:30:00,0.5979,0.59791,0.5976,0.59764,805
2024-07-22 22:30:00,0.59764,0.59792,0.59742,0.5979,873
2024-07-22 23:30:00,0.5979,0.59792,0.59774,0.59786,686
2024-07-23 00:30:00,0.59756,0.59808,0.5973,0.5979,918
2024-07-23 01:30:00,0.598,0.59801,0.5977,0.59784,864
2024-07-23 02:30:00,0.59784,0.59788,0.59751,0.59765,807
2024-07-23 03:30:00,0.59765,0.59802,0.59668,0.59678,1901
2024-07-23 04:30:00,0.59678,0.59768,0.59652,0.59705,2242
2024-07-23 05:30:00,0.59704,0.5971,0.59662,0.59691,1560
2024-07-23 06:30:00,0.59691,0.59743,0.59674,0.59689,1296
2024-07-23 07:30:00,0.5969,0.597,0.59655,0.59657,1193
2024-07-23 08:30:00,0.59657,0.59687,0.59647,0.59687,996
2024-07-23 09:30:00,0.59687,0.59687,0.59633,0.5964,1711
2024-07-23 10:30:00,0.59639,0.59677,0.5961,0.59632,2330
2024-07-23 11:30:00,0.59632,0.59652,0.59601,0.59637,2281
2024-07-23 12:30:00,0.59637,0.59654,0.5961,0.59645,1539
2024-07-23 13:30:00,0.59645,0.59656,0.59602,0.59649,1375
2024-07-23 14:30:00,0.59649,0.59667,0.59592,0.59623,1667
2024-07-23 15:30:00,0.59623,0.59654,0.59574,0.59607,1975
2024-07-23 16:30:00,0.59607,0.59623,0.59542,0.59561,2330
2024-07-23 17:30:00,0.5956,0.59598,0.59515,0.59526,3079
2024-07-23 18:30:00,0.59526,0.59601,0.59525,0.59583,1681
2024-07-23 19:30:00,0.59582,0.59591,0.59518,0.59531,1407
2024-07-23 20:30:00,0.59531,0.59584,0.59516,0.59529,2261
2024-07-23 21:30:00,0.59529,0.59542,0.59505,0.59531,1099
2024-07-23 22:30:00,0.59532,0.59546,0.59516,0.59532,868
2024-07-23 23:30:00,0.59531,0.5956,0.59519,0.5956,391
2024-07-24 00:30:00,0.59549,0.59569,0.5953,0.59558,581
2024-07-24 01:30:00,0.59558,0.5956,0.59525,0.59548,938
2024-07-24 02:30:00,0.59548,0.59555,0.59514,0.59518,1185
2024-07-24 03:30:00,0.59519,0.59525,0.59417,0.59446,1959
2024-07-24 04:30:00,0.59446,0.59475,0.59363,0.59366,2163
2024-07-24 05:30:00,0.59365,0.59374,0.59318,0.59337,1575
2024-07-24 06:30:00,0.59338,0.59341,0.59254,0.59293,1583
2024-07-24 07:30:00,0.59292,0.59295,0.59136,0.59181,2367
2024-07-24 08:30:00,0.59181,0.59277,0.59179,0.59272,1798
2024-07-24 09:30:00,0.59273,0.59316,0.59258,0.59273,2442
2024-07-24 10:30:00,0.59273,0.59357,0.59269,0.593,3015
2024-07-24 11:30:00,0.593,0.59307,0.59244,0.59259,2059
2024-07-24 12:30:00,0.5926,0.59332,0.59242,0.59323,1774
2024-07-24 13:30:00,0.59323,0.59348,0.59298,0.59322,1339
2024-07-24 14:30:00,0.59323,0.59414,0.59308,0.59403,1507
2024-07-24 15:30:00,0.59403,0.59479,0.59358,0.5947,2397
2024-07-24 16:30:00,0.59471,0.59497,0.59366,0.59376,4194
2024-07-24 17:30:00,0.59379,0.59493,0.59374,0.59463,5138
2024-07-24 18:30:00,0.59464,0.59494,0.59447,0.59453,2460
2024-07-24 19:30:00,0.59454,0.59455,0.59393,0.59436,1831
2024-07-24 20:30:00,0.59436,0.59459,0.59364,0.59366,1875
2024-07-24 21:30:00,0.59366,0.59366,0.59251,0.59251,2054
2024-07-24 22:30:00,0.59251,0.5932,0.5924,0.59259,1542
2024-07-24 23:30:00,0.59258,0.593,0.59254,0.59297,681
2024-07-25 00:30:00,0.59285,0.593,0.59252,0.593,1044
2024-07-25 01:30:00,0.593,0.59318,0.59264,0.59277,853
2024-07-25 02:30:00,0.59278,0.5929,0.59245,0.59254,1135
2024-07-25 03:30:00,0.59254,0.59259,0.59143,0.59189,2983
2024-07-25 04:30:00,0.59189,0.59239,0.5916,0.59222,2633
2024-07-25 05:30:00,0.59222,0.5924,0.59176,0.59216,2033
2024-07-25 06:30:00,0.59217,0.59229,0.5916,0.59182,2064
2024-07-25 07:30:00,0.59182,0.59195,0.59129,0.59132,1824
2024-07-25 08:30:00,0.59133,0.59171,0.59131,0.59157,1944
2024-07-25 09:30:00,0.59157,0.59183,0.59109,0.59142,2380
2024-07-25 10:30:00,0.59143,0.59186,0.59047,0.59158,3930
2024-07-25 11:30:00,0.59158,0.59268,0.591,0.5912,4059
2024-07-25 12:30:00,0.59119,0.5914,0.59062,0.59078,3214
2024-07-25 13:30:00,0.59078,0.5908,0.59011,0.59032,2603
2024-07-25 14:30:00,0.59032,0.59056,0.58949,0.58952,2517
2024-07-25 15:30:00,0.58952,0.59012,0.58799,0.58931,6258
2024-07-25 16:30:00,0.58931,0.59063,0.58897,0.59039,6331
2024-07-25 17:30:00,0.59039,0.59086,0.58974,0.59036,5922
2024-07-25 18:30:00,0.59035,0.59079,0.58972,0.59006,3765
2024-07-25 19:30:00,0.59005,0.59056,0.58989,0.59051,3136
2024-07-25 20:30:00,0.5905,0.59083,0.5893,0.58951,2923
2024-07-25 21:30:00,0.58951,0.58956,0.58907,0.58907,2193
2024-07-25 22:30:00,0.58907,0.58961,0.58879,0.58892,1605
2024-07-25 23:30:00,0.58892,0.58892,0.58831,0.58861,679
2024-07-26 00:30:00,0.58835,0.58878,0.58835,0.58856,786
2024-07-26 01:30:00,0.58856,0.58877,0.5885,0.58852,1028
2024-07-26 02:30:00,0.58852,0.58896,0.58848,0.58889,1661
2024-07-26 03:30:00,0.58889,0.58923,0.58866,0.58871,1856
2024-07-26 04:30:00,0.58871,0.58949,0.58846,0.58924,2124
2024-07-26 05:30:00,0.58924,0.58937,0.58854,0.58868,1655
2024-07-26 06:30:00,0.58868,0.58874,0.58829,0.58859,1426
2024-07-26 07:30:00,0.58859,0.5892,0.58859,0.58889,936
2024-07-26 08:30:00,0.58889,0.5892,0.58888,0.58906,1089
2024-07-26 09:30:00,0.58906,0.58949,0.58896,0.58937,1597
2024-07-26 10:30:00,0.58937,0.59006,0.58911,0.58998,2108
2024-07-26 11:30:00,0.58998,0.59044,0.5894,0.59026,1976
2024-07-26 12:30:00,0.59026,0.59026,0.58963,0.58968,1386
2024-07-26 13:30:00,0.58968,0.58974,0.58931,0.58962,1281
2024-07-26 14:30:00,0.58961,0.58961,0.58916,0.58949,1140
2024-07-26 15:30:00,0.58949,0.58987,0.58833,0.58946,3802
2024-07-26 16:30:00,0.58946,0.59055,0.58944,0.59,3192
2024-07-26 17:30:00,0.59002,0.59016,0.58876,0.58902,4416
2024-07-26 18:30:00,0.58902,0.58953,0.58881,0.58946,2226
2024-07-26 19:30:00,0.58946,0.58989,0.58935,0.58983,2151
2024-07-26 20:30:00,0.58984,0.58987,0.58901,0.58927,2354
2024-07-26 21:30:00,0.58927,0.58948,0.58879,0.58902,1099
2024-07-26 22:30:00,0.58901,0.58927,0.58878,0.58883,1012
2024-07-26 23:30:00,0.58883,0.58902,0.5887,0.58873,1025
2024-07-29 00:30:00,0.58856,0.58932,0.58856,0.58912,163
2024-07-29 01:30:00,0.58912,0.58955,0.58866,0.58872,1420
2024-07-29 02:30:00,0.58873,0.58954,0.58861,0.58881,1448
2024-07-29 03:30:00,0.58881,0.58999,0.58868,0.58975,2071
2024-07-29 04:30:00,0.58975,0.59002,0.58939,0.58981,2341
2024-07-29 05:30:00,0.58981,0.59004,0.58952,0.58962,1550
2024-07-29 06:30:00,0.58962,0.58979,0.58947,0.58978,1335
2024-07-29 07:30:00,0.58978,0.58982,0.58846,0.58855,1597
2024-07-29 08:30:00,0.58855,0.58911,0.58838,0.58849,1372
2024-07-29 09:30:00,0.58848,0.58924,0.58847,0.58907,1695
2024-07-29 10:30:00,0.58907,0.58909,0.58781,0.58814,2680
2024-07-29 11:30:00,0.58814,0.58815,0.58747,0.58784,2355
2024-07-29 12:30:00,0.58784,0.58829,0.58768,0.58824,1311
2024-07-29 13:30:00,0.58824,0.58864,0.58812,0.58823,1229
2024-07-29 14:30:00,0.5882,0.58821,0.58722,0.58726,1198
2024-07-29 15:30:00,0.58725,0.58746,0.5868,0.58681,1739
2024-07-29 16:30:00,0.58681,0.58709,0.58652,0.58673,2350
2024-07-29 17:30:00,0.58674,0.58686,0.58577,0.5866,2901
2024-07-29 18:30:00,0.5866,0.58728,0.58652,0.58698,2332
2024-07-29 19:30:00,0.58698,0.58768,0.58671,0.58743,1694
2024-07-29 20:30:00,0.58744,0.58775,0.58715,0.58756,1131
2024-07-29 21:30:00,0.58756,0.58764,0.58725,0.58753,1216
2024-07-29 22:30:00,0.58753,0.58794,0.58752,0.58763,1021
2024-07-29 23:30:00,0.58762,0.58764,0.58745,0.58756,402
2024-07-30 00:30:00,0.58752,0.58774,0.58673,0.58767,266
2024-07-30 01:30:00,0.58771,0.58819,0.58768,0.58818,595
2024-07-30 02:30:00,0.58818,0.58819,0.58764,0.58765,652
2024-07-30 03:30:00,0.58764,0.58778,0.58717,0.58769,1553
2024-07-30 04:30:00,0.58769,0.58798,0.58677,0.58692,2130
2024-07-30 05:30:00,0.58691,0.58826,0.58688,0.58804,1250
2024-07-30 06:30:00,0.58804,0.58872,0.58792,0.58868,1137
2024-07-30 07:30:00,0.58868,0.58941,0.58864,0.5891,974
2024-07-30 08:30:00,0.5891,0.5893,0.58892,0.58904,948
2024-07-30 09:30:00,0.58904,0.58995,0.5889,0.5899,1787
2024-07-30 10:30:00,0.58989,0.59011,0.58902,0.58922,2527
2024-07-30 11:30:00,0.58923,0.59004,0.58919,0.58952,1936
2024-07-30 12:30:00,0.58952,0.58966,0.58929,0.58951,1432
2024-07-30 13:30:00,0.58951,0.58956,0.58908,0.58919,1100
2024-07-30 14:30:00,0.58919,0.58919,0.58873,0.58877,1012
2024-07-30 15:30:00,0.58877,0.5888,0.58836,0.58868,1713
2024-07-30 16:30:00,0.58869,0.58952,0.58865,0.58941,2746
2024-07-30 17:30:00,0.58942,0.58991,0.58862,0.58973,4705
2024-07-30 18:30:00,0.58972,0.58979,0.58933,0.58966,3432
2024-07-30 19:30:00,0.58966,0.59053,0.58951,0.59001,2920
2024-07-30 20:30:00,0.59002,0.59054,0.58958,0.59003,3183
2024-07-30 21:30:00,0.59003,0.59044,0.58989,0.59005,1296
2024-07-30 22:30:00,0.59005,0.59037,0.58975,0.59016,1178
2024-07-30 23:30:00,0.59016,0.59043,0.58981,0.59027,1026
2024-07-31 00:30:00,0.59027,0.59028,0.58928,0.59026,1647
2024-07-31 01:30:00,0.59038,0.59064,0.59026,0.59046,920
2024-07-31 02:30:00,0.59048,0.59072,0.59009,0.59027,902
2024-07-31 03:30:00,0.59027,0.59082,0.58981,0.59042,2229
2024-07-31 04:30:00,0.59043,0.59247,0.58875,0.59074,5799
2024-07-31 05:30:00,0.59074,0.59138,0.59046,0.59064,2991
2024-07-31 06:30:00,0.59064,0.59145,0.59033,0.59033,2577
2024-07-31 07:30:00,0.59034,0.59072,0.59006,0.5907,2806
2024-07-31 08:30:00,0.5907,0.59083,0.58965,0.59059,2218
2024-07-31 09:30:00,0.5906,0.59266,0.59047,0.59261,3310
2024-07-31 10:30:00,0.59261,0.59285,0.59149,0.5924,4209
2024-07-31 11:30:00,0.5924,0.59243,0.59058,0.59155,4214
2024-07-31 12:30:00,0.59154,0.5918,0.591,0.59172,2439
2024-07-31 13:30:00,0.59172,0.59189,0.59114,0.59184,1915
2024-07-31 14:30:00,0.59185,0.59244,0.59164,0.59197,1812
2024-07-31 15:30:00,0.59196,0.59343,0.59179,0.59329,4143
2024-07-31 16:30:00,0.59329,0.5948,0.59322,0.59472,3214
2024-07-31 17:30:00,0.59473,0.59473,0.59335,0.59395,5133
2024-07-31 18:30:00,0.59395,0.59475,0.59354,0.59466,3253
2024-07-31 19:30:00,0.59466,0.59468,0.59396,0.59438,3321
2024-07-31 20:30:00,0.59438,0.59498,0.59403,0.59471,2376
2024-07-31 21:30:00,0.59461,0.59604,0.59325,0.59527,8697
2024-07-31 22:30:00,0.59526,0.59615,0.59456,0.59518,4372
2024-07-31 23:30:00,0.59518,0.59539,0.59491,0.59494,1352
2024-08-01 00:30:00,0.59481,0.59513,0.59442,0.59503,1223
2024-08-01 01:30:00,0.59504,0.59568,0.59498,0.59529,634
2024-08-01 02:30:00,0.59529,0.59549,0.59489,0.59513,854
2024-08-01 03:30:00,0.59513,0.59611,0.59498,0.5958,3195
2024-08-01 04:30:00,0.5958,0.59629,0.59521,0.59533,4013
2024-08-01 05:30:00,0.5953,0.59616,0.59443,0.59558,4545
2024-08-01 06:30:00,0.59558,0.59574,0.59488,0.59509,3468
2024-08-01 07:30:00,0.59509,0.5957,0.59507,0.59532,2620
2024-08-01 08:30:00,0.59532,0.59552,0.59474,0.59546,3378
2024-08-01 09:30:00,0.59545,0.59549,0.59422,0.59486,3328
2024-08-01 10:30:00,0.59486,0.59539,0.59456,0.59479,2969
2024-08-01 11:30:00,0.59479,0.59483,0.59383,0.59391,2862
2024-08-01 12:30:00,0.59391,0.59443,0.59377,0.59417,1912
2024-08-01 13:30:00,0.59417,0.59474,0.59405,0.59419,1315
2024-08-01 14:30:00,0.59415,0.59471,0.59402,0.59447,2266
2024-08-01 15:30:00,0.59447,0.5959,0.59436,0.59571,4534
2024-08-01 16:30:00,0.59572,0.5975,0.59521,0.59747,3621
2024-08-01 17:30:00,0.59749,0.59818,0.59608,0.59614,6864
2024-08-01 18:30:00,0.59613,0.59616,0.5954,0.59601,4005
2024-08-01 19:30:00,0.59602,0.5964,0.59522,0.59561,4110
2024-08-01 20:30:00,0.59562,0.59578,0.59495,0.59535,3342
2024-08-01 21:30:00,0.59535,0.59543,0.59423,0.59462,2691
2024-08-01 22:30:00,0.59462,0.59509,0.59408,0.59493,2139
2024-08-01 23:30:00,0.59493,0.59505,0.59429,0.59486,1146
2024-08-02 00:30:00,0.59473,0.59483,0.59421,0.5944,617
2024-08-02 01:30:00,0.59446,0.59474,0.59401,0.5941,1558
2024-08-02 02:30:00,0.59411,0.59445,0.59337,0.59355,2305
2024-08-02 03:30:00,0.59354,0.59382,0.59303,0.59371,3504
2024-08-02 04:30:00,0.59371,0.59506,0.59353,0.59442,2875
2024-08-02 05:30:00,0.59441,0.59495,0.59375,0.5949,3015
2024-08-02 06:30:00,0.5949,0.59499,0.59445,0.59458,2394
2024-08-02 07:30:00,0.59458,0.59562,0.5945,0.59519,1790
2024-08-02 08:30:00,0.59519,0.5956,0.59479,0.59554,2705
2024-08-02 09:30:00,0.59555,0.59607,0.59523,0.59571,3345
2024-08-02 10:30:00,0.5957,0.59579,0.59475,0.59485,4383
2024-08-02 11:30:00,0.59486,0.59527,0.59417,0.59453,2883
2024-08-02 12:30:00,0.59452,0.59506,0.59418,0.59504,2412
2024-08-02 13:30:00,0.59505,0.59528,0.59456,0.59519,2168
2024-08-02 14:30:00,0.59518,0.59571,0.59506,0.59524,2320
2024-08-02 15:30:00,0.59523,0.59814,0.59429,0.59693,9529
2024-08-02 16:30:00,0.59692,0.59845,0.59648,0.59808,8371
2024-08-02 17:30:00,0.59808,0.59838,0.59693,0.59705,7803
2024-08-02 18:30:00,0.59705,0.59758,0.5964,0.5971,6614
2024-08-02 19:30:00,0.59709,0.5971,0.59608,0.5963,5887
2024-08-02 20:30:00,0.59631,0.59656,0.59556,0.59573,4015
2024-08-02 21:30:00,0.59573,0.59669,0.59568,0.59595,2424
2024-08-02 22:30:00,0.59595,0.59662,0.5958,0.59652,2276
2024-08-02 23:30:00,0.59652,0.59657,0.59556,0.59557,988
2024-08-05 00:30:00,0.59551,0.5959,0.59508,0.59563,1226
2024-08-05 01:30:00,0.59562,0.5957,0.59398,0.59508,3351
2024-08-05 02:30:00,0.59509,0.5952,0.59427,0.59463,4830
2024-08-05 03:30:00,0.59463,0.59584,0.59378,0.5951,7643
2024-08-05 04:30:00,0.59509,0.59552,0.59445,0.59492,7406
2024-08-05 05:30:00,0.59492,0.59577,0.59453,0.59535,5247
2024-08-05 06:30:00,0.59536,0.59572,0.59495,0.59516,4503
2024-08-05 07:30:00,0.59516,0.59539,0.59328,0.59431,6157
2024-08-05 08:30:00,0.59432,0.59443,0.59015,0.5903,8726
2024-08-05 09:30:00,0.59028,0.5913,0.58496,0.58936,13726
2024-08-05 10:30:00,0.58936,0.59308,0.58933,0.59262,12121
2024-08-05 11:30:00,0.59263,0.59366,0.59189,0.5925,7850
2024-08-05 12:30:00,0.59249,0.59406,0.59222,0.59324,6417
2024-08-05 13:30:00,0.59324,0.59407,0.59255,0.5939,5237
2024-08-05 14:30:00,0.59393,0.59409,0.59297,0.59377,5339
2024-08-05 15:30:00,0.59378,0.59436,0.59314,0.59328,10382
2024-08-05 16:30:00,0.59328,0.59713,0.59302,0.5955,14590
2024-08-05 17:30:00,0.59548,0.59651,0.59264,0.59307,15627
2024-08-05 18:30:00,0.59307,0.59399,0.59206,0.59289,10289
2024-08-05 19:30:00,0.59289,0.59377,0.59231,0.59258,9241
2024-08-05 20:30:00,0.59258,0.59346,0.59252,0.59293,8372
2024-08-05 21:30:00,0.59293,0.59371,0.59256,0.59261,3794
2024-08-05 22:30:00,0.59257,0.59368,0.59257,0.59343,2593
2024-08-05 23:30:00,0.59343,0.59399,0.59306,0.59395,2062
2024-08-06 00:30:00,0.59388,0.59388,0.59332,0.59368,1003
2024-08-06 01:30:00,0.59374,0.59451,0.59366,0.59442,1908
2024-08-06 02:30:00,0.59442,0.59573,0.59442,0.59497,5150
2024-08-06 03:30:00,0.59497,0.59799,0.59486,0.59743,6896
2024-08-06 04:30:00,0.59744,0.59764,0.5948,0.59536,5575
2024-08-06 05:30:00,0.59536,0.59565,0.59487,0.59512,3928
2024-08-06 06:30:00,0.59513,0.59554,0.59447,0.59455,2633
2024-08-06 07:30:00,0.59454,0.59468,0.59223,0.59292,4356
2024-08-06 08:30:00,0.59291,0.59337,0.59242,0.59281,4898
2024-08-06 09:30:00,0.59281,0.59297,0.59197,0.59283,6766
2024-08-06 10:30:00,0.59282,0.59322,0.59159,0.59175,7799
2024-08-06 11:30:00,0.59176,0.59334,0.59151,0.59302,5386
2024-08-06 12:30:00,0.59298,0.59298,0.59169,0.59209,6147
2024-08-06 13:30:00,0.59209,0.59234,0.59149,0.592,5022
2024-08-06 14:30:00,0.592,0.59227,0.59141,0.59179,4824
2024-08-06 15:30:00,0.59179,0.59254,0.59132,0.59132,6183
2024-08-06 16:30:00,0.59132,0.5938,0.59129,0.59369,6767
2024-08-06 17:30:00,0.5937,0.59525,0.59329,0.59409,7244
2024-08-06 18:30:00,0.5941,0.59535,0.59403,0.59499,6709
2024-08-06 19:30:00,0.59499,0.59592,0.5948,0.5958,4654
2024-08-06 20:30:00,0.59578,0.59605,0.59529,0.59561,3694
2024-08-06 21:30:00,0.59561,0.59636,0.5955,0.59587,2497
2024-08-06 22:30:00,0.59587,0.59602,0.59517,0.59543,3328
2024-08-06 23:30:00,0.59543,0.59557,0.59518,0.59527,1093
2024-08-07 00:30:00,0.59527,0.59554,0.59485,0.59529,434
2024-08-07 01:30:00,0.59529,0.59927,0.59518,0.59852,2641
2024-08-07 02:30:00,0.59852,0.59868,0.59655,0.59733,2910
2024-08-07 03:30:00,0.59732,0.59983,0.59709,0.59972,4904
2024-08-07 04:30:00,0.59973,0.60127,0.59939,0.59953,6864
2024-08-07 05:30:00,0.59952,0.60099,0.59934,0.60017,6244
