Date,Open,High,Low,Close,Volume
2024-07-17 16:30:00,1.09425,1.09481,1.09355,1.09388,5933
2024-07-17 17:30:00,1.09388,1.09388,1.09315,1.09325,5762
2024-07-17 18:30:00,1.09325,1.09361,1.09276,1.09327,4037
2024-07-17 19:30:00,1.09326,1.09337,1.09237,1.09296,3415
2024-07-17 20:30:00,1.09297,1.09364,1.09283,1.09313,2667
2024-07-17 21:30:00,1.09313,1.09395,1.09304,1.09369,2070
2024-07-17 22:30:00,1.09367,1.09397,1.09347,1.09361,2135
2024-07-17 23:30:00,1.09361,1.09401,1.09351,1.09394,991
2024-07-18 00:30:00,1.09394,1.09396,1.09379,1.09382,195
2024-07-18 01:30:00,1.09382,1.09398,1.09381,1.09398,661
2024-07-18 02:30:00,1.09397,1.09411,1.09387,1.09403,1614
2024-07-18 03:30:00,1.09403,1.09408,1.09366,1.0937,2120
2024-07-18 04:30:00,1.0937,1.09391,1.0934,1.09343,2444
2024-07-18 05:30:00,1.09343,1.09359,1.09322,1.09351,1818
2024-07-18 06:30:00,1.09351,1.09366,1.09322,1.09328,1425
2024-07-18 07:30:00,1.09329,1.09364,1.09317,1.09336,1263
2024-07-18 08:30:00,1.09336,1.09382,1.09327,1.09371,1921
2024-07-18 09:30:00,1.0937,1.09373,1.09276,1.09312,3222
2024-07-18 10:30:00,1.09312,1.09351,1.09261,1.09315,4660
2024-07-18 11:30:00,1.09314,1.09388,1.0929,1.09306,3393
2024-07-18 12:30:00,1.09306,1.09317,1.09271,1.09309,2328
2024-07-18 13:30:00,1.09309,1.09362,1.09286,1.0933,2244
2024-07-18 14:30:00,1.09331,1.09332,1.09263,1.09276,2267
2024-07-18 15:30:00,1.09276,1.0937,1.09238,1.09285,5420
2024-07-18 16:30:00,1.09285,1.0929,1.09074,1.09113,6304
2024-07-18 17:30:00,1.09113,1.09167,1.09049,1.09148,5635
2024-07-18 18:30:00,1.09147,1.09184,1.0905,1.09122,4871
2024-07-18 19:30:00,1.09121,1.09164,1.09109,1.0916,3656
2024-07-18 20:30:00,1.0916,1.09165,1.09068,1.09069,2805
2024-07-18 21:30:00,1.09069,1.09075,1.08957,1.0899,2855
2024-07-18 22:30:00,1.0899,1.09,1.08937,1.08971,3628
2024-07-18 23:30:00,1.08971,1.08988,1.08951,1.08965,1024
2024-07-19 00:30:00,1.08963,1.08986,1.08941,1.08976,508
2024-07-19 01:30:00,1.0898,1.09001,1.08963,1.08976,820
2024-07-19 02:30:00,1.08976,1.09018,1.08967,1.09003,1075
2024-07-19 03:30:00,1.09003,1.09004,1.08907,1.08921,2514
2024-07-19 04:30:00,1.08921,1.08947,1.08864,1.08875,2465
2024-07-19 05:30:00,1.08876,1.08923,1.08871,1.0892,1819
2024-07-19 06:30:00,1.0892,1.08922,1.08878,1.08884,1182
2024-07-19 07:30:00,1.08883,1.08897,1.08862,1.08871,949
2024-07-19 08:30:00,1.08871,1.08904,1.08845,1.08889,1767
2024-07-19 09:30:00,1.08887,1.08896,1.08834,1.0885,3321
2024-07-19 10:30:00,1.08851,1.08906,1.08818,1.08878,4955
2024-07-19 11:30:00,1.08878,1.08878,1.08761,1.08791,4299
2024-07-19 12:30:00,1.08791,1.08845,1.08775,1.08804,2986
2024-07-19 13:30:00,1.08803,1.08864,1.08776,1.08841,3604
2024-07-19 14:30:00,1.08841,1.08933,1.0883,1.08932,3001
2024-07-19 15:30:00,1.08932,1.08941,1.08844,1.0889,3836
2024-07-19 16:30:00,1.08889,1.08897,1.08815,1.08815,5312
2024-07-19 17:30:00,1.08815,1.089,1.08793,1.08896,5016
2024-07-19 18:30:00,1.08897,1.089,1.08835,1.08881,3014
2024-07-19 19:30:00,1.0888,1.08912,1.08839,1.08849,2773
2024-07-19 20:30:00,1.08849,1.08855,1.08808,1.08839,2536
2024-07-19 21:30:00,1.08837,1.08846,1.08756,1.08788,2372
2024-07-19 22:30:00,1.08788,1.08822,1.08768,1.08794,2113
2024-07-19 23:30:00,1.08793,1.08831,1.08762,1.08773,1029
2024-07-22 00:30:00,1.08834,1.08862,1.08822,1.08847,769
2024-07-22 01:30:00,1.08848,1.09004,1.08848,1.08998,1099
2024-07-22 02:30:00,1.08998,1.09028,1.08983,1.08988,1682
2024-07-22 03:30:00,1.08987,1.08998,1.08924,1.08939,2129
2024-07-22 04:30:00,1.08939,1.08949,1.08847,1.08866,1792
2024-07-22 05:30:00,1.08863,1.08953,1.08846,1.08927,1776
2024-07-22 06:30:00,1.08927,1.08938,1.08907,1.08916,1195
2024-07-22 07:30:00,1.08916,1.08927,1.0887,1.08875,1270
2024-07-22 08:30:00,1.08875,1.08877,1.08824,1.08847,1545
2024-07-22 09:30:00,1.08844,1.08903,1.08788,1.0881,4216
2024-07-22 10:30:00,1.08811,1.08881,1.08804,1.08872,4504
2024-07-22 11:30:00,1.08873,1.08926,1.08849,1.0888,3024
2024-07-22 12:30:00,1.0888,1.08954,1.0887,1.08918,2601
2024-07-22 13:30:00,1.08918,1.08929,1.08853,1.08893,2758
2024-07-22 14:30:00,1.08893,1.08913,1.08839,1.08856,2653
2024-07-22 15:30:00,1.08857,1.08885,1.08751,1.08782,4019
2024-07-22 16:30:00,1.08781,1.08863,1.08754,1.08805,4197
2024-07-22 17:30:00,1.08805,1.08856,1.0873,1.08845,4346
2024-07-22 18:30:00,1.08845,1.08862,1.08766,1.08798,3771
2024-07-22 19:30:00,1.08798,1.08869,1.08788,1.08863,2666
2024-07-22 20:30:00,1.08863,1.08918,1.08863,1.08902,2192
2024-07-22 21:30:00,1.08902,1.08905,1.08877,1.08895,1803
2024-07-22 22:30:00,1.08896,1.08896,1.08858,1.08872,1645
2024-07-22 23:30:00,1.08872,1.08917,1.08862,1.08908,845
2024-07-23 00:30:00,1.08906,1.0893,1.08855,1.08901,1070
2024-07-23 01:30:00,1.08901,1.08924,1.08901,1.0891,485
2024-07-23 02:30:00,1.0891,1.08916,1.08889,1.0889,636
2024-07-23 03:30:00,1.0889,1.08926,1.08871,1.08898,2138
2024-07-23 04:30:00,1.08897,1.0894,1.08874,1.08888,1839
2024-07-23 05:30:00,1.08887,1.08937,1.08883,1.08918,1498
2024-07-23 06:30:00,1.08919,1.08967,1.08919,1.08942,1501
2024-07-23 07:30:00,1.08942,1.08948,1.08906,1.08909,1208
2024-07-23 08:30:00,1.08909,1.08913,1.08882,1.08901,1200
2024-07-23 09:30:00,1.089,1.08903,1.08793,1.0885,2592
2024-07-23 10:30:00,1.08849,1.08886,1.0874,1.08762,4009
2024-07-23 11:30:00,1.08762,1.08824,1.08679,1.08778,3842
2024-07-23 12:30:00,1.08778,1.08784,1.0866,1.08673,2715
2024-07-23 13:30:00,1.08673,1.0869,1.08564,1.08615,3678
2024-07-23 14:30:00,1.08614,1.08684,1.0856,1.08571,3005
2024-07-23 15:30:00,1.0857,1.08635,1.08548,1.0856,3813
2024-07-23 16:30:00,1.0856,1.08562,1.08458,1.08492,4111
2024-07-23 17:30:00,1.08495,1.08553,1.08439,1.08448,4408
2024-07-23 18:30:00,1.08447,1.08578,1.08447,1.08543,3118
2024-07-23 19:30:00,1.08543,1.0858,1.08518,1.08534,2425
2024-07-23 20:30:00,1.08533,1.08566,1.08506,1.08531,2945
2024-07-23 21:30:00,1.08531,1.08554,1.08513,1.08522,1871
2024-07-23 22:30:00,1.08522,1.08525,1.08492,1.08509,1580
2024-07-23 23:30:00,1.08509,1.08563,1.08495,1.08537,1026
2024-07-24 00:30:00,1.08536,1.08544,1.08529,1.08541,206
2024-07-24 01:30:00,1.08543,1.08543,1.08494,1.0851,945
2024-07-24 02:30:00,1.0851,1.08522,1.08485,1.08498,753
2024-07-24 03:30:00,1.08497,1.08503,1.08457,1.08468,1715
2024-07-24 04:30:00,1.08468,1.08503,1.08458,1.08482,2292
2024-07-24 05:30:00,1.08483,1.08483,1.08417,1.08429,1439
2024-07-24 06:30:00,1.08429,1.08457,1.08427,1.08451,1734
2024-07-24 07:30:00,1.08451,1.08477,1.08434,1.08469,1818
2024-07-24 08:30:00,1.08469,1.08533,1.08466,1.08526,1730
2024-07-24 09:30:00,1.08523,1.08523,1.08425,1.08432,3064
2024-07-24 10:30:00,1.08432,1.08539,1.08256,1.08294,5167
2024-07-24 11:30:00,1.08293,1.08375,1.08259,1.0835,4245
2024-07-24 12:30:00,1.0835,1.08413,1.08323,1.08408,3049
2024-07-24 13:30:00,1.08407,1.08462,1.08401,1.08426,2486
2024-07-24 14:30:00,1.08427,1.08489,1.08386,1.08462,2676
2024-07-24 15:30:00,1.08461,1.08593,1.08456,1.08582,3969
2024-07-24 16:30:00,1.08584,1.0863,1.08516,1.08544,6166
2024-07-24 17:30:00,1.08543,1.08666,1.08505,1.08537,6747
2024-07-24 18:30:00,1.0854,1.08576,1.08516,1.08529,3768
2024-07-24 19:30:00,1.08529,1.0853,1.08475,1.0851,2849
2024-07-24 20:30:00,1.0851,1.08551,1.08459,1.08463,2838
2024-07-24 21:30:00,1.08462,1.08463,1.08367,1.08375,2657
2024-07-24 22:30:00,1.08374,1.08425,1.08359,1.08388,2627
2024-07-24 23:30:00,1.08389,1.08401,1.08378,1.08397,964
2024-07-25 00:30:00,1.08397,1.08406,1.08357,1.08402,266
2024-07-25 01:30:00,1.08401,1.08421,1.08378,1.08394,859
2024-07-25 02:30:00,1.08395,1.08401,1.08374,1.08381,1097
2024-07-25 03:30:00,1.08381,1.08413,1.0835,1.08396,2785
2024-07-25 04:30:00,1.08396,1.08429,1.08374,1.0838,3046
2024-07-25 05:30:00,1.0838,1.08416,1.08363,1.08396,2369
2024-07-25 06:30:00,1.08396,1.08441,1.08389,1.08428,2004
2024-07-25 07:30:00,1.08428,1.08435,1.08377,1.08401,1678
2024-07-25 08:30:00,1.08401,1.08456,1.08382,1.08451,2369
2024-07-25 09:30:00,1.0845,1.08451,1.08335,1.08347,3354
2024-07-25 10:30:00,1.08349,1.08532,1.08283,1.08489,6375
2024-07-25 11:30:00,1.08487,1.08577,1.08432,1.08461,6066
2024-07-25 12:30:00,1.0846,1.08559,1.08439,1.08516,3909
2024-07-25 13:30:00,1.08516,1.0859,1.0848,1.08513,3461
2024-07-25 14:30:00,1.08514,1.08538,1.08437,1.08457,3277
2024-07-25 15:30:00,1.08458,1.0855,1.08362,1.08498,8062
2024-07-25 16:30:00,1.08498,1.08507,1.08302,1.08391,7988
2024-07-25 17:30:00,1.0839,1.08569,1.08363,1.08546,7328
2024-07-25 18:30:00,1.08547,1.08647,1.08544,1.08599,4795
2024-07-25 19:30:00,1.086,1.08635,1.08565,1.08621,4187
2024-07-25 20:30:00,1.08621,1.087,1.08539,1.08544,3803
2024-07-25 21:30:00,1.08544,1.08547,1.08478,1.08478,3549
2024-07-25 22:30:00,1.08478,1.08538,1.08454,1.08459,3170
2024-07-25 23:30:00,1.08461,1.08465,1.08435,1.08452,1112
2024-07-26 00:30:00,1.08452,1.08469,1.08444,1.08454,283
2024-07-26 01:30:00,1.08455,1.08485,1.08437,1.08471,707
2024-07-26 02:30:00,1.08472,1.08515,1.08469,1.08513,1179
2024-07-26 03:30:00,1.08513,1.08556,1.08513,1.08539,1920
2024-07-26 04:30:00,1.08539,1.08595,1.0852,1.0858,1967
2024-07-26 05:30:00,1.08581,1.08606,1.08546,1.08553,1491
2024-07-26 06:30:00,1.08554,1.08584,1.0854,1.08583,1282
2024-07-26 07:30:00,1.08583,1.08597,1.08567,1.08584,1186
2024-07-26 08:30:00,1.08583,1.08607,1.08566,1.08573,1410
2024-07-26 09:30:00,1.08572,1.08572,1.08505,1.08524,2577
2024-07-26 10:30:00,1.08523,1.08556,1.08448,1.08492,3659
2024-07-26 11:30:00,1.08492,1.08531,1.08421,1.08515,3378
2024-07-26 12:30:00,1.08515,1.08566,1.085,1.08539,2625
2024-07-26 13:30:00,1.0854,1.08587,1.08509,1.08562,2426
2024-07-26 14:30:00,1.08562,1.08614,1.08522,1.08611,2707
2024-07-26 15:30:00,1.08612,1.08656,1.08482,1.08605,5156
2024-07-26 16:30:00,1.08607,1.08673,1.08591,1.08654,4560
2024-07-26 17:30:00,1.0865,1.08682,1.08515,1.08559,6413
2024-07-26 18:30:00,1.08559,1.08601,1.08526,1.0858,3460
2024-07-26 19:30:00,1.0858,1.08669,1.08564,1.08652,2453
2024-07-26 20:30:00,1.08652,1.08655,1.08579,1.08606,2400
2024-07-26 21:30:00,1.08606,1.08634,1.08562,1.08567,2091
2024-07-26 22:30:00,1.08568,1.08591,1.08554,1.08577,2606
2024-07-26 23:30:00,1.08578,1.08579,1.08505,1.08511,1030
2024-07-29 00:30:00,1.08559,1.08593,1.0855,1.08562,616
2024-07-29 01:30:00,1.08561,1.086,1.08553,1.08561,1177
2024-07-29 02:30:00,1.08561,1.08568,1.08528,1.08529,1313
2024-07-29 03:30:00,1.08529,1.08666,1.08508,1.08635,2164
2024-07-29 04:30:00,1.08634,1.08681,1.08607,1.08658,2570
2024-07-29 05:30:00,1.08657,1.087,1.08643,1.08643,1666
2024-07-29 06:30:00,1.08642,1.08659,1.08617,1.08624,1188
2024-07-29 07:30:00,1.08623,1.0864,1.08583,1.08591,1459
2024-07-29 08:30:00,1.08591,1.08631,1.08574,1.08591,1626
2024-07-29 09:30:00,1.08591,1.08623,1.0855,1.0858,2884
2024-07-29 10:30:00,1.0858,1.08599,1.08433,1.08445,4727
2024-07-29 11:30:00,1.08445,1.08445,1.08317,1.08321,4141
2024-07-29 12:30:00,1.08322,1.08413,1.08266,1.08371,3064
2024-07-29 13:30:00,1.08371,1.08421,1.08329,1.08358,3034
2024-07-29 14:30:00,1.08358,1.08358,1.08167,1.08178,2511
2024-07-29 15:30:00,1.08179,1.08215,1.0815,1.08161,3401
2024-07-29 16:30:00,1.08161,1.08174,1.0811,1.08118,3342
2024-07-29 17:30:00,1.08119,1.08161,1.08028,1.08154,4765
2024-07-29 18:30:00,1.08154,1.08239,1.08154,1.08189,3928
2024-07-29 19:30:00,1.08191,1.08237,1.0815,1.08214,2355
2024-07-29 20:30:00,1.08214,1.0826,1.08194,1.08251,2199
2024-07-29 21:30:00,1.08251,1.08251,1.08194,1.08215,1348
2024-07-29 22:30:00,1.08216,1.08256,1.08216,1.08237,1798
2024-07-29 23:30:00,1.08237,1.08238,1.08197,1.08211,1376
2024-07-30 00:30:00,1.08204,1.08233,1.08152,1.08228,367
2024-07-30 01:30:00,1.08234,1.08238,1.08215,1.08224,476
2024-07-30 02:30:00,1.08223,1.08223,1.08183,1.08191,955
2024-07-30 03:30:00,1.08191,1.08201,1.08154,1.08171,1804
2024-07-30 04:30:00,1.0817,1.082,1.08143,1.08174,1921
2024-07-30 05:30:00,1.08174,1.08186,1.08146,1.0818,1243
2024-07-30 06:30:00,1.08181,1.08224,1.08176,1.0822,998
2024-07-30 07:30:00,1.0822,1.08252,1.08219,1.08241,1141
2024-07-30 08:30:00,1.08239,1.08249,1.0819,1.08205,1636
2024-07-30 09:30:00,1.08205,1.08246,1.08177,1.08227,2568
2024-07-30 10:30:00,1.08225,1.08269,1.08164,1.08185,3771
2024-07-30 11:30:00,1.08185,1.08346,1.08161,1.08286,3925
2024-07-30 12:30:00,1.08286,1.08351,1.08278,1.08318,2862
2024-07-30 13:30:00,1.08319,1.08357,1.08317,1.08334,2402
2024-07-30 14:30:00,1.08334,1.08334,1.08239,1.08242,2045
2024-07-30 15:30:00,1.08241,1.0826,1.08017,1.0802,4360
2024-07-30 16:30:00,1.0802,1.08153,1.08017,1.08107,4985
2024-07-30 17:30:00,1.08099,1.081,1.07982,1.08051,6683
2024-07-30 18:30:00,1.0805,1.0811,1.07989,1.08088,4824
2024-07-30 19:30:00,1.08089,1.08167,1.08068,1.08138,3301
2024-07-30 20:30:00,1.08139,1.08176,1.08097,1.08143,3682
2024-07-30 21:30:00,1.08142,1.08162,1.08102,1.08112,2158
2024-07-30 22:30:00,1.08112,1.08135,1.08093,1.08106,2036
2024-07-30 23:30:00,1.0811,1.08154,1.08085,1.0815,1417
2024-07-31 00:30:00,1.08144,1.08151,1.08067,1.08141,184
2024-07-31 01:30:00,1.08141,1.08166,1.08123,1.08146,1209
2024-07-31 02:30:00,1.08147,1.0818,1.08142,1.08158,1312
2024-07-31 03:30:00,1.08157,1.082,1.08126,1.082,2175
2024-07-31 04:30:00,1.082,1.08245,1.08165,1.08221,3579
2024-07-31 05:30:00,1.0822,1.08283,1.08201,1.08266,2420
2024-07-31 06:30:00,1.08265,1.08302,1.08219,1.08221,2373
2024-07-31 07:30:00,1.08221,1.08261,1.08214,1.08256,2698
2024-07-31 08:30:00,1.08256,1.08269,1.08201,1.08251,2212
2024-07-31 09:30:00,1.08251,1.08256,1.08156,1.08252,4811
2024-07-31 10:30:00,1.08252,1.08252,1.08116,1.0818,6122
2024-07-31 11:30:00,1.0818,1.08276,1.08065,1.08229,5422
2024-07-31 12:30:00,1.08228,1.08278,1.0822,1.08259,3714
2024-07-31 13:30:00,1.0826,1.08353,1.08249,1.08332,2547
2024-07-31 14:30:00,1.08332,1.08402,1.08268,1.08282,2609
2024-07-31 15:30:00,1.08281,1.0848,1.08253,1.0841,5976
2024-07-31 16:30:00,1.08409,1.08495,1.08385,1.0843,4877
2024-07-31 17:30:00,1.0843,1.08468,1.08173,1.08217,7175
2024-07-31 18:30:00,1.08217,1.08279,1.0819,1.08231,5070
2024-07-31 19:30:00,1.08225,1.08232,1.08043,1.08092,3570
2024-07-31 20:30:00,1.08092,1.08168,1.08057,1.08161,3265
2024-07-31 21:30:00,1.08162,1.08293,1.08019,1.08268,9280
2024-07-31 22:30:00,1.08265,1.08329,1.08193,1.08229,7127
2024-07-31 23:30:00,1.08228,1.08282,1.08169,1.08255,2097
2024-08-01 00:30:00,1.08255,1.08276,1.0823,1.08267,385
2024-08-01 01:30:00,1.08274,1.0831,1.08241,1.08243,638
2024-08-01 02:30:00,1.08246,1.08255,1.08218,1.08239,933
2024-08-01 03:30:00,1.08239,1.08301,1.08233,1.08276,2769
2024-08-01 04:30:00,1.08276,1.08338,1.08268,1.08276,3287
2024-08-01 05:30:00,1.08279,1.08308,1.08242,1.08261,2841
2024-08-01 06:30:00,1.08261,1.08347,1.08256,1.08328,1753
2024-08-01 07:30:00,1.08328,1.08354,1.08265,1.08268,1499
2024-08-01 08:30:00,1.08269,1.08298,1.08254,1.08274,2114
2024-08-01 09:30:00,1.0827,1.08278,1.0811,1.08163,4327
2024-08-01 10:30:00,1.08163,1.082,1.07992,1.08011,5052
2024-08-01 11:30:00,1.08012,1.08024,1.07814,1.07843,5416
2024-08-01 12:30:00,1.07843,1.07862,1.07774,1.07778,3626
2024-08-01 13:30:00,1.07778,1.07896,1.07778,1.07844,2693
2024-08-01 14:30:00,1.07844,1.07957,1.07806,1.07917,4743
2024-08-01 15:30:00,1.07919,1.08085,1.07869,1.07965,6877
2024-08-01 16:30:00,1.07965,1.08061,1.07872,1.08031,6358
2024-08-01 17:30:00,1.08054,1.08183,1.07873,1.07922,9219
2024-08-01 18:30:00,1.07922,1.07946,1.07837,1.07887,6014
2024-08-01 19:30:00,1.07887,1.07967,1.07802,1.07862,5276
2024-08-01 20:30:00,1.07863,1.0792,1.07849,1.07915,3995
2024-08-01 21:30:00,1.07915,1.07919,1.07828,1.07838,3894
2024-08-01 22:30:00,1.07839,1.07955,1.07826,1.07898,4443
2024-08-01 23:30:00,1.07898,1.07918,1.07865,1.07914,1622
2024-08-02 00:30:00,1.07914,1.07926,1.07864,1.07919,755
2024-08-02 01:30:00,1.07919,1.07935,1.07875,1.07886,1644
2024-08-02 02:30:00,1.07886,1.0792,1.07861,1.07863,1550
2024-08-02 03:30:00,1.07863,1.07926,1.07818,1.0791,3003
2024-08-02 04:30:00,1.07909,1.07939,1.07879,1.07908,2489
2024-08-02 05:30:00,1.07909,1.07917,1.07846,1.07902,2657
2024-08-02 06:30:00,1.07901,1.07952,1.07901,1.07931,1592
2024-08-02 07:30:00,1.07932,1.07988,1.07923,1.07975,1513
2024-08-02 08:30:00,1.07977,1.08042,1.07954,1.08042,2537
2024-08-02 09:30:00,1.08041,1.08088,1.07929,1.07963,5090
2024-08-02 10:30:00,1.07961,1.08043,1.07861,1.08042,7357
2024-08-02 11:30:00,1.08041,1.08153,1.08031,1.08146,5086
2024-08-02 12:30:00,1.08145,1.08249,1.08145,1.08204,4434
2024-08-02 13:30:00,1.08204,1.08245,1.08156,1.0823,3906
2024-08-02 14:30:00,1.0823,1.08373,1.08229,1.08313,4041
2024-08-02 15:30:00,1.08313,1.0897,1.08292,1.08911,10952
2024-08-02 16:30:00,1.0891,1.09066,1.08844,1.09056,10353
2024-08-02 17:30:00,1.09056,1.09266,1.09,1.09224,10856
2024-08-02 18:30:00,1.09224,1.09249,1.09121,1.09133,8571
2024-08-02 19:30:00,1.09132,1.09148,1.09033,1.0912,7105
2024-08-02 20:30:00,1.0912,1.09154,1.09072,1.0911,4771
2024-08-02 21:30:00,1.0911,1.09167,1.091,1.0913,4228
2024-08-02 22:30:00,1.0913,1.09166,1.09096,1.09128,4444
2024-08-02 23:30:00,1.09128,1.09149,1.09075,1.09076,1994
2024-08-05 00:30:00,1.09192,1.09236,1.09159,1.09207,194
2024-08-05 01:30:00,1.09207,1.09211,1.09029,1.09062,2319
2024-08-05 02:30:00,1.09064,1.09115,1.09043,1.09105,4435
2024-08-05 03:30:00,1.09105,1.09225,1.09068,1.09167,6708
2024-08-05 04:30:00,1.09167,1.09216,1.0912,1.09189,6783
2024-08-05 05:30:00,1.09188,1.09239,1.0913,1.09218,4715
2024-08-05 06:30:00,1.09218,1.09313,1.09209,1.09306,4011
2024-08-05 07:30:00,1.09306,1.09398,1.09276,1.09326,5894
2024-08-05 08:30:00,1.09326,1.09386,1.0912,1.09122,8090
2024-08-05 09:30:00,1.09129,1.09178,1.08926,1.09054,15699
2024-08-05 10:30:00,1.09053,1.09669,1.09034,1.09488,13313
2024-08-05 11:30:00,1.09489,1.0975,1.09465,1.0951,9458
2024-08-05 12:30:00,1.0951,1.0961,1.09449,1.09514,8005
2024-08-05 13:30:00,1.09514,1.09514,1.0933,1.09485,6708
2024-08-05 14:30:00,1.09485,1.09649,1.09434,1.0963,7190
2024-08-05 15:30:00,1.09629,1.10089,1.09616,1.09912,11487
2024-08-05 16:30:00,1.09911,1.10033,1.09755,1.09792,15242
2024-08-05 17:30:00,1.09763,1.098,1.09564,1.09793,14410
2024-08-05 18:30:00,1.09786,1.09865,1.09559,1.09563,10911
2024-08-05 19:30:00,1.09562,1.09611,1.09476,1.09599,9719
2024-08-05 20:30:00,1.09599,1.09644,1.09473,1.09533,7454
2024-08-05 21:30:00,1.09534,1.09576,1.09491,1.0951,6368
2024-08-05 22:30:00,1.0951,1.09589,1.09495,1.09589,4320
2024-08-05 23:30:00,1.0959,1.09604,1.09493,1.0952,2234
2024-08-06 00:30:00,1.09519,1.09536,1.09432,1.09528,501
2024-08-06 01:30:00,1.0953,1.09622,1.09526,1.09548,2296
2024-08-06 02:30:00,1.09549,1.09578,1.09498,1.09505,3945
2024-08-06 03:30:00,1.09506,1.09631,1.09438,1.09627,6299
2024-08-06 04:30:00,1.09627,1.0963,1.095,1.09549,5784
2024-08-06 05:30:00,1.09549,1.09577,1.09517,1.09519,4035
2024-08-06 06:30:00,1.0952,1.09561,1.09513,1.09542,3037
2024-08-06 07:30:00,1.09542,1.09558,1.09496,1.0952,3314
2024-08-06 08:30:00,1.0952,1.0955,1.09448,1.09465,5564
2024-08-06 09:30:00,1.09465,1.09486,1.09345,1.0939,7695
2024-08-06 10:30:00,1.0939,1.09409,1.0922,1.09269,9370
2024-08-06 11:30:00,1.09269,1.09351,1.09185,1.09277,7117
2024-08-06 12:30:00,1.09278,1.09278,1.09076,1.09116,6862
2024-08-06 13:30:00,1.09115,1.09144,1.09042,1.09084,5510
2024-08-06 14:30:00,1.09085,1.09174,1.09037,1.09167,5453
2024-08-06 15:30:00,1.09167,1.09179,1.09046,1.09052,6481
2024-08-06 16:30:00,1.09054,1.09246,1.09054,1.09184,8177
2024-08-06 17:30:00,1.09187,1.09349,1.09151,1.09336,8917
2024-08-06 18:30:00,1.09337,1.09341,1.09222,1.09252,7083
2024-08-06 19:30:00,1.09252,1.09322,1.09207,1.09278,5320
2024-08-06 20:30:00,1.09277,1.0931,1.09227,1.09259,4656
2024-08-06 21:30:00,1.09259,1.09337,1.0925,1.09285,3923
2024-08-06 22:30:00,1.09286,1.09305,1.09227,1.09298,5493
2024-08-06 23:30:00,1.09299,1.09321,1.09276,1.09289,2411
2024-08-07 00:30:00,1.09284,1.09312,1.09237,1.09287,947
2024-08-07 01:30:00,1.09286,1.09318,1.09275,1.09296,2094
2024-08-07 02:30:00,1.09296,1.09304,1.09238,1.09258,2082
2024-08-07 03:30:00,1.09258,1.09303,1.09232,1.09296,3621
2024-08-07 04:30:00,1.09296,1.09304,1.0911,1.09182,4901
2024-08-07 05:30:00,1.09183,1.09194,1.09122,1.09163,4608
