Date,Open,High,Low,Close,Volume
2025-08-29 20:25:00,97.65,97.65,97.64,97.65,5
2025-08-29 20:26:00,97.66,97.66,97.64,97.65,8
2025-08-29 20:27:00,97.66,97.66,97.65,97.65,10
2025-08-29 20:28:00,97.65,97.66,97.65,97.65,5
2025-08-29 20:29:00,97.65,97.66,97.65,97.65,13
2025-08-29 20:30:00,97.65,97.67,97.65,97.67,7
2025-08-29 20:31:00,97.67,97.67,97.66,97.66,4
2025-08-29 20:32:00,97.65,97.66,97.65,97.65,3
2025-08-29 20:33:00,97.64,97.66,97.64,97.66,3
2025-08-29 20:34:00,97.66,97.69,97.66,97.69,4
2025-08-29 20:35:00,97.67,97.68,97.66,97.67,11
2025-08-29 20:36:00,97.67,97.67,97.66,97.67,5
2025-08-29 20:37:00,97.68,97.68,97.67,97.67,4
2025-08-29 20:38:00,97.67,97.68,97.67,97.67,5
2025-08-29 20:39:00,97.68,97.68,97.67,97.67,2
2025-08-29 20:40:00,97.68,97.68,97.67,97.68,3
2025-08-29 20:41:00,97.69,97.69,97.68,97.68,8
2025-08-29 20:42:00,97.68,97.69,97.67,97.69,4
2025-08-29 20:43:00,97.69,97.7,97.68,97.7,4
2025-08-29 20:44:00,97.69,97.69,97.68,97.68,2
2025-08-29 20:45:00,97.68,97.69,97.68,97.68,3
2025-08-29 20:46:00,97.69,97.69,97.68,97.68,4
2025-08-29 20:47:00,97.68,97.68,97.67,97.67,2
2025-08-29 20:48:00,97.67,97.67,97.67,97.67,1
2025-08-29 20:49:00,97.68,97.68,97.66,97.67,4
2025-08-29 20:50:00,97.66,97.67,97.65,97.66,9
2025-08-29 20:51:00,97.66,97.66,97.66,97.66,1
2025-08-29 20:52:00,97.66,97.67,97.66,97.67,8
2025-08-29 20:53:00,97.66,97.67,97.66,97.67,6
2025-08-29 20:54:00,97.67,97.67,97.66,97.67,7
2025-08-29 20:55:00,97.67,97.68,97.67,97.68,2
2025-08-29 20:56:00,97.68,97.68,97.67,97.68,3
2025-08-29 20:57:00,97.67,97.68,97.67,97.67,5
2025-08-29 20:58:00,97.68,97.68,97.67,97.67,4
2025-08-29 20:59:00,97.67,97.68,97.67,97.67,5
2025-08-29 21:00:00,97.67,97.69,97.67,97.67,7
2025-08-29 21:01:00,97.67,97.68,97.67,97.67,3
2025-08-29 21:02:00,97.67,97.68,97.67,97.67,3
2025-08-29 21:03:00,97.67,97.68,97.67,97.68,2
2025-08-29 21:04:00,97.68,97.68,97.67,97.67,6
2025-08-29 21:05:00,97.67,97.68,97.67,97.68,2
2025-08-29 21:06:00,97.68,97.68,97.67,97.67,2
2025-08-29 21:07:00,97.67,97.67,97.67,97.67,1
2025-08-29 21:08:00,97.66,97.67,97.66,97.67,4
2025-08-29 21:10:00,97.66,97.67,97.66,97.67,2
2025-08-29 21:11:00,97.66,97.68,97.66,97.67,6
2025-08-29 21:12:00,97.67,97.68,97.67,97.67,3
2025-08-29 21:13:00,97.67,97.68,97.67,97.67,3
2025-08-29 21:14:00,97.67,97.67,97.67,97.67,1
2025-08-29 21:15:00,97.66,97.67,97.66,97.66,5
2025-08-29 21:16:00,97.66,97.67,97.66,97.67,2
2025-08-29 21:17:00,97.67,97.68,97.67,97.68,8
2025-08-29 21:18:00,97.68,97.68,97.66,97.67,12
2025-08-29 21:19:00,97.67,97.69,97.67,97.69,7
2025-08-29 21:20:00,97.68,97.69,97.67,97.68,9
2025-08-29 21:21:00,97.68,97.69,97.68,97.68,5
2025-08-29 21:22:00,97.69,97.69,97.67,97.68,4
2025-08-29 21:23:00,97.68,97.68,97.67,97.68,5
2025-08-29 21:24:00,97.68,97.69,97.68,97.68,11
2025-08-29 21:25:00,97.68,97.69,97.68,97.69,8
2025-08-29 21:26:00,97.69,97.69,97.68,97.69,7
2025-08-29 21:27:00,97.7,97.7,97.69,97.7,11
2025-08-29 21:28:00,97.7,97.7,97.69,97.7,5
2025-08-29 21:29:00,97.69,97.7,97.69,97.7,6
2025-08-29 21:30:00,97.69,97.7,97.69,97.69,7
2025-08-29 21:31:00,97.69,97.7,97.69,97.7,2
2025-08-29 21:32:00,97.69,97.69,97.68,97.68,8
2025-08-29 21:33:00,97.69,97.69,97.69,97.69,1
2025-08-29 21:34:00,97.69,97.69,97.68,97.69,3
2025-08-29 21:35:00,97.69,97.7,97.69,97.69,5
2025-08-29 21:36:00,97.69,97.69,97.69,97.69,1
2025-08-29 21:37:00,97.69,97.7,97.69,97.69,3
2025-08-29 21:38:00,97.69,97.69,97.68,97.69,3
2025-08-29 21:39:00,97.69,97.69,97.68,97.68,2
2025-08-29 21:40:00,97.69,97.69,97.68,97.69,9
2025-08-29 21:41:00,97.69,97.69,97.68,97.69,5
2025-08-29 21:42:00,97.68,97.7,97.68,97.69,6
2025-08-29 21:43:00,97.7,97.71,97.7,97.71,4
2025-08-29 21:44:00,97.7,97.71,97.7,97.7,5
2025-08-29 21:45:00,97.71,97.71,97.7,97.7,2
2025-08-29 21:46:00,97.71,97.71,97.7,97.7,2
2025-08-29 21:47:00,97.69,97.71,97.69,97.71,7
2025-08-29 21:48:00,97.7,97.71,97.7,97.71,2
2025-08-29 21:49:00,97.7,97.71,97.7,97.71,2
2025-08-29 21:50:00,97.7,97.71,97.7,97.71,2
2025-08-29 21:51:00,97.7,97.71,97.7,97.71,2
2025-08-29 21:52:00,97.71,97.72,97.71,97.72,2
2025-08-29 21:53:00,97.72,97.72,97.71,97.71,6
2025-08-29 21:54:00,97.71,97.71,97.71,97.71,1
2025-08-29 21:55:00,97.71,97.71,97.7,97.7,6
2025-08-29 21:56:00,97.71,97.72,97.71,97.71,3
2025-08-29 21:57:00,97.72,97.72,97.71,97.71,4
2025-08-29 21:58:00,97.71,97.72,97.71,97.71,3
2025-08-29 21:59:00,97.71,97.72,97.71,97.72,4
2025-08-29 22:00:00,97.72,97.72,97.71,97.71,6
2025-08-29 22:01:00,97.71,97.71,97.7,97.71,5
2025-08-29 22:02:00,97.7,97.7,97.7,97.7,1
2025-08-29 22:03:00,97.7,97.7,97.7,97.7,1
2025-08-29 22:04:00,97.71,97.71,97.7,97.7,2
2025-08-29 22:05:00,97.69,97.7,97.69,97.69,3
2025-08-29 22:06:00,97.7,97.7,97.69,97.69,4
2025-08-29 22:07:00,97.69,97.7,97.69,97.69,3
2025-08-29 22:08:00,97.69,97.7,97.69,97.7,4
2025-08-29 22:09:00,97.7,97.7,97.7,97.7,1
2025-08-29 22:10:00,97.7,97.71,97.7,97.7,9
2025-08-29 22:11:00,97.69,97.7,97.69,97.69,9
2025-08-29 22:12:00,97.7,97.7,97.7,97.7,1
2025-08-29 22:13:00,97.7,97.7,97.7,97.7,1
2025-08-29 22:14:00,97.7,97.7,97.7,97.7,1
2025-08-29 22:15:00,97.71,97.71,97.7,97.7,2
2025-08-29 22:16:00,97.7,97.7,97.7,97.7,1
2025-08-29 22:17:00,97.7,97.7,97.69,97.69,2
2025-08-29 22:18:00,97.69,97.69,97.69,97.69,1
2025-08-29 22:19:00,97.69,97.7,97.68,97.68,6
2025-08-29 22:20:00,97.68,97.69,97.68,97.69,6
2025-08-29 22:21:00,97.69,97.7,97.69,97.69,3
2025-08-29 22:22:00,97.69,97.69,97.69,97.69,1
2025-08-29 22:23:00,97.69,97.69,97.69,97.69,1
2025-08-29 22:24:00,97.69,97.69,97.68,97.69,3
2025-08-29 22:25:00,97.69,97.69,97.68,97.69,3
2025-08-29 22:26:00,97.68,97.69,97.68,97.68,3
2025-08-29 22:27:00,97.67,97.68,97.67,97.67,5
2025-08-29 22:28:00,97.68,97.68,97.67,97.67,2
2025-08-29 22:29:00,97.67,97.68,97.67,97.68,14
2025-08-29 22:30:00,97.68,97.68,97.67,97.68,7
2025-08-29 22:31:00,97.68,97.68,97.67,97.68,9
2025-08-29 22:32:00,97.68,97.68,97.67,97.67,4
2025-08-29 22:33:00,97.68,97.69,97.68,97.69,4
2025-08-29 22:34:00,97.69,97.69,97.68,97.68,4
2025-08-29 22:35:00,97.69,97.69,97.68,97.69,3
2025-08-29 22:36:00,97.69,97.69,97.68,97.69,5
2025-08-29 22:37:00,97.69,97.7,97.69,97.7,2
2025-08-29 22:38:00,97.69,97.7,97.69,97.7,4
2025-08-29 22:39:00,97.7,97.7,97.69,97.7,7
2025-08-29 22:40:00,97.69,97.7,97.69,97.7,4
2025-08-29 22:41:00,97.7,97.7,97.7,97.7,1
2025-08-29 22:42:00,97.71,97.71,97.7,97.7,6
2025-08-29 22:43:00,97.7,97.71,97.7,97.7,3
2025-08-29 22:44:00,97.7,97.7,97.7,97.7,1
2025-08-29 22:45:00,97.7,97.7,97.7,97.7,1
2025-08-29 22:46:00,97.7,97.7,97.7,97.7,1
2025-08-29 22:47:00,97.7,97.71,97.7,97.71,2
2025-08-29 22:48:00,97.7,97.71,97.7,97.71,2
2025-08-29 22:49:00,97.7,97.72,97.7,97.71,4
2025-08-29 22:50:00,97.71,97.71,97.71,97.71,1
2025-08-29 22:51:00,97.71,97.71,97.69,97.7,8
2025-08-29 22:52:00,97.7,97.7,97.7,97.7,1
2025-08-29 22:53:00,97.7,97.71,97.7,97.71,4
2025-08-29 22:54:00,97.71,97.72,97.71,97.71,5
2025-08-29 22:55:00,97.71,97.72,97.71,97.71,5
2025-08-29 22:56:00,97.71,97.71,97.71,97.71,1
2025-08-29 22:57:00,97.7,97.7,97.7,97.7,1
2025-08-29 22:58:00,97.7,97.71,97.7,97.71,4
2025-08-29 22:59:00,97.7,97.7,97.69,97.69,4
2025-08-29 23:00:00,97.69,97.7,97.68,97.69,7
2025-08-29 23:01:00,97.69,97.69,97.68,97.68,6
2025-08-29 23:02:00,97.69,97.69,97.68,97.69,3
2025-08-29 23:03:00,97.68,97.69,97.68,97.68,7
2025-08-29 23:04:00,97.69,97.7,97.68,97.69,7
2025-08-29 23:05:00,97.69,97.69,97.68,97.69,5
2025-08-29 23:06:00,97.69,97.69,97.68,97.69,5
2025-08-29 23:07:00,97.68,97.69,97.68,97.68,3
2025-08-29 23:08:00,97.69,97.69,97.68,97.68,6
2025-08-29 23:09:00,97.69,97.69,97.67,97.68,4
2025-08-29 23:10:00,97.67,97.68,97.67,97.67,7
2025-08-29 23:11:00,97.67,97.68,97.67,97.68,4
2025-08-29 23:12:00,97.68,97.68,97.67,97.68,5
2025-08-29 23:13:00,97.68,97.68,97.67,97.67,8
2025-08-29 23:14:00,97.67,97.67,97.67,97.67,1
2025-08-29 23:15:00,97.67,97.67,97.67,97.67,1
2025-08-29 23:16:00,97.67,97.67,97.66,97.67,3
2025-08-29 23:17:00,97.67,97.67,97.66,97.66,4
2025-08-29 23:18:00,97.66,97.67,97.66,97.66,3
2025-08-29 23:19:00,97.67,97.68,97.67,97.67,3
2025-08-29 23:20:00,97.67,97.67,97.66,97.67,5
2025-08-29 23:21:00,97.66,97.67,97.66,97.67,2
2025-08-29 23:22:00,97.66,97.67,97.66,97.67,6
2025-08-29 23:23:00,97.67,97.67,97.66,97.66,14
2025-08-29 23:24:00,97.67,97.68,97.67,97.68,6
2025-08-29 23:25:00,97.68,97.69,97.67,97.68,7
2025-08-29 23:26:00,97.67,97.68,97.67,97.68,4
2025-08-29 23:27:00,97.68,97.68,97.67,97.67,4
2025-08-29 23:28:00,97.68,97.68,97.67,97.67,4
2025-08-29 23:29:00,97.67,97.68,97.67,97.68,12
2025-08-29 23:30:00,97.67,97.68,97.66,97.67,13
2025-08-29 23:31:00,97.67,97.67,97.66,97.66,10
2025-08-29 23:32:00,97.67,97.67,97.66,97.67,5
2025-08-29 23:33:00,97.66,97.68,97.66,97.67,10
2025-08-29 23:34:00,97.67,97.67,97.67,97.67,1
2025-08-29 23:35:00,97.68,97.68,97.67,97.68,3
2025-08-29 23:36:00,97.67,97.68,97.67,97.67,3
2025-08-29 23:37:00,97.67,97.68,97.67,97.67,3
2025-08-29 23:38:00,97.68,97.68,97.68,97.68,1
2025-08-29 23:39:00,97.68,97.68,97.68,97.68,1
2025-08-29 23:40:00,97.68,97.69,97.68,97.68,3
2025-08-29 23:41:00,97.69,97.69,97.68,97.68,2
2025-08-29 23:42:00,97.69,97.69,97.68,97.69,3
2025-08-29 23:43:00,97.69,97.69,97.68,97.68,2
2025-08-29 23:44:00,97.69,97.69,97.68,97.69,3
2025-08-29 23:45:00,97.69,97.69,97.68,97.68,6
2025-08-29 23:46:00,97.68,97.7,97.68,97.7,7
2025-08-29 23:47:00,97.69,97.69,97.69,97.69,1
2025-08-29 23:48:00,97.69,97.69,97.69,97.69,1
2025-08-29 23:49:00,97.69,97.7,97.69,97.7,2
2025-08-29 23:50:00,97.69,97.69,97.68,97.69,3
2025-08-29 23:53:00,97.69,97.69,97.69,97.69,1
2025-08-29 23:54:00,97.7,97.7,97.69,97.7,5
2025-08-29 23:55:00,97.69,97.69,97.69,97.69,1
2025-08-29 23:57:00,97.69,97.69,97.69,97.69,1
2025-08-29 23:58:00,97.69,97.7,97.69,97.69,3
2025-08-29 23:59:00,97.69,97.69,97.68,97.69,3
2025-08-30 00:00:00,97.69,97.7,97.69,97.69,5
2025-08-30 00:01:00,97.7,97.7,97.7,97.7,1
2025-08-30 00:02:00,97.7,97.71,97.7,97.71,2
2025-08-30 00:03:00,97.71,97.71,97.71,97.71,1
2025-08-30 00:04:00,97.71,97.72,97.71,97.71,3
2025-08-30 00:05:00,97.72,97.72,97.71,97.72,7
2025-08-30 00:06:00,97.72,97.73,97.72,97.72,3
2025-08-30 00:07:00,97.72,97.72,97.72,97.72,1
2025-08-30 00:08:00,97.72,97.72,97.72,97.72,1
2025-08-30 00:09:00,97.72,97.72,97.72,97.72,1
2025-08-30 00:10:00,97.71,97.72,97.71,97.71,5
2025-08-30 00:11:00,97.71,97.71,97.71,97.71,1
2025-08-30 00:12:00,97.71,97.71,97.71,97.71,1
2025-08-30 00:13:00,97.71,97.72,97.71,97.71,5
2025-08-30 00:14:00,97.72,97.72,97.71,97.72,5
2025-08-30 00:15:00,97.72,97.72,97.71,97.72,3
2025-08-30 00:16:00,97.71,97.73,97.71,97.73,5
2025-08-30 00:17:00,97.73,97.75,97.73,97.75,7
2025-08-30 00:18:00,97.75,97.75,97.74,97.75,7
2025-08-30 00:19:00,97.75,97.76,97.75,97.76,6
2025-08-30 00:20:00,97.76,97.77,97.74,97.77,8
2025-08-30 00:21:00,97.77,97.78,97.76,97.76,6
2025-08-30 00:22:00,97.77,97.78,97.77,97.77,3
2025-08-30 00:23:00,97.77,97.77,97.76,97.76,4
2025-08-30 00:24:00,97.76,97.76,97.74,97.75,6
2025-08-30 00:25:00,97.75,97.75,97.75,97.75,1
2025-08-30 00:26:00,97.74,97.74,97.74,97.74,1
2025-08-30 00:27:00,97.73,97.75,97.73,97.75,7
2025-08-30 00:28:00,97.74,97.76,97.74,97.75,4
2025-08-30 00:29:00,97.75,97.77,97.75,97.76,10
2025-09-01 03:30:00,97.75,97.75,97.74,97.75,3
2025-09-01 03:31:00,97.74,97.75,97.74,97.75,6
2025-09-01 03:32:00,97.75,97.75,97.74,97.74,6
2025-09-01 03:33:00,97.74,97.75,97.73,97.73,6
2025-09-01 03:34:00,97.74,97.75,97.74,97.74,3
2025-09-01 03:35:00,97.74,97.74,97.74,97.74,1
2025-09-01 03:36:00,97.74,97.74,97.73,97.73,4
2025-09-01 03:37:00,97.73,97.74,97.73,97.74,6
2025-09-01 03:38:00,97.73,97.74,97.73,97.74,2
2025-09-01 03:39:00,97.74,97.74,97.73,97.73,4
2025-09-01 03:40:00,97.73,97.74,97.73,97.74,8
2025-09-01 03:41:00,97.73,97.73,97.73,97.73,1
2025-09-01 03:42:00,97.73,97.74,97.73,97.73,5
2025-09-01 03:43:00,97.73,97.73,97.72,97.72,2
2025-09-01 03:44:00,97.73,97.73,97.72,97.73,5
2025-09-01 03:45:00,97.73,97.73,97.72,97.73,5
2025-09-01 03:46:00,97.72,97.73,97.72,97.72,3
2025-09-01 03:47:00,97.73,97.73,97.73,97.73,1
2025-09-01 03:48:00,97.73,97.73,97.72,97.72,4
2025-09-01 03:49:00,97.73,97.73,97.72,97.72,6
2025-09-01 03:50:00,97.73,97.74,97.73,97.73,3
2025-09-01 03:51:00,97.73,97.74,97.73,97.73,5
2025-09-01 03:52:00,97.73,97.74,97.73,97.74,2
2025-09-01 03:53:00,97.73,97.74,97.73,97.73,3
2025-09-01 03:54:00,97.73,97.73,97.73,97.73,1
2025-09-01 03:55:00,97.73,97.73,97.73,97.73,1
2025-09-01 03:56:00,97.73,97.74,97.73,97.73,3
2025-09-01 03:57:00,97.73,97.74,97.73,97.74,6
2025-09-01 03:58:00,97.74,97.74,97.73,97.73,2
2025-09-01 03:59:00,97.73,97.74,97.73,97.73,5
2025-09-01 04:00:00,97.72,97.73,97.72,97.73,4
2025-09-01 04:01:00,97.73,97.73,97.73,97.73,1
2025-09-01 04:02:00,97.72,97.73,97.71,97.72,5
2025-09-01 04:03:00,97.71,97.72,97.71,97.71,3
2025-09-01 04:04:00,97.72,97.72,97.71,97.71,2
2025-09-01 04:05:00,97.7,97.71,97.7,97.7,5
2025-09-01 04:06:00,97.7,97.71,97.7,97.7,3
2025-09-01 04:07:00,97.7,97.7,97.7,97.7,1
2025-09-01 04:08:00,97.7,97.71,97.69,97.71,5
2025-09-01 04:09:00,97.7,97.7,97.7,97.7,1
2025-09-01 04:10:00,97.7,97.71,97.7,97.71,2
2025-09-01 04:11:00,97.71,97.72,97.71,97.72,4
2025-09-01 04:12:00,97.71,97.72,97.71,97.71,5
2025-09-01 04:13:00,97.71,97.71,97.71,97.71,1
2025-09-01 04:14:00,97.71,97.71,97.7,97.71,5
2025-09-01 04:15:00,97.71,97.71,97.7,97.7,4
2025-09-01 04:16:00,97.7,97.71,97.7,97.7,3
2025-09-01 04:17:00,97.7,97.71,97.7,97.71,2
2025-09-01 04:18:00,97.7,97.71,97.7,97.7,5
2025-09-01 04:19:00,97.71,97.71,97.69,97.7,4
2025-09-01 04:20:00,97.71,97.71,97.69,97.7,6
2025-09-01 04:21:00,97.7,97.7,97.69,97.7,3
2025-09-01 04:22:00,97.7,97.71,97.7,97.71,8
2025-09-01 04:23:00,97.71,97.71,97.7,97.7,4
2025-09-01 04:24:00,97.7,97.71,97.7,97.71,10
2025-09-01 04:25:00,97.71,97.71,97.7,97.71,7
2025-09-01 04:26:00,97.71,97.71,97.7,97.7,2
2025-09-01 04:27:00,97.7,97.7,97.7,97.7,1
2025-09-01 04:28:00,97.7,97.71,97.7,97.7,5
2025-09-01 04:29:00,97.7,97.7,97.7,97.7,1
2025-09-01 04:30:00,97.71,97.71,97.7,97.7,8
2025-09-01 04:31:00,97.7,97.7,97.7,97.7,1
2025-09-01 04:32:00,97.7,97.7,97.7,97.7,1
2025-09-01 04:34:00,97.71,97.71,97.7,97.7,4
2025-09-01 04:35:00,97.7,97.72,97.7,97.72,5
2025-09-01 04:36:00,97.72,97.73,97.72,97.73,2
2025-09-01 04:37:00,97.72,97.74,97.72,97.74,7
2025-09-01 04:38:00,97.74,97.74,97.73,97.73,2
2025-09-01 04:39:00,97.74,97.74,97.73,97.73,2
2025-09-01 04:40:00,97.73,97.74,97.73,97.74,2
2025-09-01 04:41:00,97.75,97.75,97.74,97.75,5
2025-09-01 04:42:00,97.75,97.75,97.74,97.74,4
2025-09-01 04:43:00,97.75,97.75,97.74,97.75,5
2025-09-01 04:44:00,97.76,97.76,97.74,97.74,3
2025-09-01 04:45:00,97.74,97.77,97.74,97.76,13
2025-09-01 04:46:00,97.76,97.77,97.76,97.76,5
2025-09-01 04:47:00,97.76,97.76,97.75,97.75,2
2025-09-01 04:48:00,97.75,97.76,97.75,97.76,2
2025-09-01 04:49:00,97.75,97.75,97.75,97.75,1
2025-09-01 04:50:00,97.75,97.77,97.75,97.77,5
2025-09-01 04:51:00,97.77,97.77,97.76,97.77,3
2025-09-01 04:52:00,97.77,97.77,97.77,97.77,1
2025-09-01 04:53:00,97.77,97.77,97.76,97.76,4
2025-09-01 04:54:00,97.77,97.77,97.77,97.77,1
2025-09-01 04:55:00,97.76,97.77,97.76,97.77,4
2025-09-01 04:56:00,97.77,97.77,97.76,97.76,2
2025-09-01 04:57:00,97.76,97.76,97.76,97.76,1
2025-09-01 04:58:00,97.76,97.77,97.75,97.76,5
2025-09-01 04:59:00,97.76,97.77,97.76,97.76,3
2025-09-01 05:00:00,97.77,97.78,97.77,97.78,12
2025-09-01 05:01:00,97.78,97.78,97.77,97.78,3
2025-09-01 05:02:00,97.78,97.79,97.77,97.77,4
2025-09-01 05:03:00,97.77,97.78,97.77,97.78,2
2025-09-01 05:04:00,97.78,97.78,97.77,97.77,2
2025-09-01 05:05:00,97.77,97.78,97.77,97.77,3
2025-09-01 05:06:00,97.77,97.78,97.77,97.78,6
2025-09-01 05:07:00,97.78,97.78,97.77,97.77,4
2025-09-01 05:08:00,97.78,97.78,97.77,97.78,7
2025-09-01 05:09:00,97.78,97.78,97.77,97.77,6
2025-09-01 05:10:00,97.78,97.78,97.77,97.77,2
2025-09-01 05:11:00,97.78,97.78,97.76,97.77,8
2025-09-01 05:12:00,97.77,97.77,97.76,97.76,6
2025-09-01 05:13:00,97.77,97.77,97.76,97.77,11
2025-09-01 05:14:00,97.77,97.78,97.76,97.77,7
2025-09-01 05:15:00,97.77,97.77,97.77,97.77,1
2025-09-01 05:16:00,97.77,97.77,97.76,97.76,10
2025-09-01 05:17:00,97.76,97.76,97.74,97.74,9
2025-09-01 05:18:00,97.75,97.75,97.73,97.73,5
2025-09-01 05:19:00,97.73,97.74,97.73,97.73,3
2025-09-01 05:20:00,97.74,97.74,97.73,97.74,5
2025-09-01 05:21:00,97.73,97.74,97.73,97.73,9
2025-09-01 05:22:00,97.73,97.73,97.72,97.73,3
2025-09-01 05:23:00,97.73,97.75,97.73,97.74,6
2025-09-01 05:24:00,97.75,97.75,97.74,97.75,3
2025-09-01 05:25:00,97.75,97.75,97.74,97.74,8
2025-09-01 05:26:00,97.74,97.74,97.73,97.74,5
2025-09-01 05:27:00,97.74,97.75,97.74,97.75,4
2025-09-01 05:28:00,97.74,97.75,97.73,97.74,5
2025-09-01 05:29:00,97.73,97.74,97.73,97.73,5
2025-09-01 05:30:00,97.73,97.73,97.72,97.72,2
2025-09-01 05:31:00,97.72,97.72,97.71,97.71,2
2025-09-01 05:32:00,97.71,97.72,97.7,97.72,4
2025-09-01 05:33:00,97.71,97.72,97.71,97.71,3
2025-09-01 05:34:00,97.71,97.72,97.7,97.7,8
2025-09-01 05:35:00,97.71,97.71,97.7,97.7,12
2025-09-01 05:36:00,97.7,97.7,97.68,97.68,5
2025-09-01 05:37:00,97.68,97.68,97.67,97.68,7
2025-09-01 05:38:00,97.68,97.68,97.67,97.67,2
2025-09-01 05:39:00,97.67,97.68,97.66,97.67,7
2025-09-01 05:40:00,97.67,97.68,97.66,97.67,5
2025-09-01 05:41:00,97.68,97.68,97.67,97.68,9
2025-09-01 05:42:00,97.68,97.68,97.67,97.67,6
2025-09-01 05:43:00,97.68,97.69,97.68,97.69,4
2025-09-01 05:44:00,97.69,97.69,97.68,97.68,8
2025-09-01 05:45:00,97.68,97.68,97.68,97.68,1
2025-09-01 05:46:00,97.69,97.69,97.68,97.69,11
2025-09-01 05:47:00,97.68,97.68,97.67,97.67,8
2025-09-01 05:48:00,97.67,97.68,97.67,97.67,3
2025-09-01 05:49:00,97.67,97.67,97.66,97.67,3
2025-09-01 05:50:00,97.66,97.67,97.66,97.67,4
2025-09-01 05:51:00,97.67,97.68,97.67,97.68,4
2025-09-01 05:52:00,97.68,97.68,97.66,97.66,9
2025-09-01 05:53:00,97.66,97.67,97.65,97.65,6
2025-09-01 05:54:00,97.65,97.66,97.65,97.65,7
