Date,Open,High,Low,Close,Volume
2021-03-02 04:30:00,0.77528,0.77683,0.77369,0.77577,21148
2021-03-02 08:30:00,0.77577,0.77685,0.77355,0.77538,21559
2021-03-02 12:30:00,0.77538,0.7806,0.77491,0.77924,15578
2021-03-02 16:30:00,0.77922,0.7829,0.77901,0.78215,25023
2021-03-02 20:30:00,0.78216,0.78376,0.7817,0.78186,9804
2021-03-03 00:30:00,0.78161,0.78378,0.78122,0.78305,9076
2021-03-03 04:30:00,0.78305,0.78333,0.78138,0.78173,8178
2021-03-03 08:30:00,0.78172,0.78382,0.78106,0.78306,13513
2021-03-03 12:30:00,0.78305,0.78313,0.77805,0.77911,15751
2021-03-03 16:30:00,0.77912,0.78119,0.77705,0.77994,29672
2021-03-03 20:30:00,0.77992,0.78109,0.77725,0.77732,13664
2021-03-04 00:30:00,0.77726,0.77888,0.77524,0.77886,11217
2021-03-04 04:30:00,0.77885,0.78067,0.77732,0.77983,12575
2021-03-04 08:30:00,0.77984,0.78149,0.77772,0.77793,17230
2021-03-04 12:30:00,0.77792,0.77959,0.77674,0.77924,15437
2021-03-04 16:30:00,0.77922,0.78115,0.77358,0.77443,35028
2021-03-04 20:30:00,0.77441,0.77509,0.77083,0.7721,30923
2021-03-05 00:30:00,0.77205,0.77278,0.76875,0.76995,12882
2021-03-05 04:30:00,0.76992,0.77243,0.76926,0.77237,12906
2021-03-05 08:30:00,0.77237,0.77265,0.76603,0.76757,18258
2021-03-05 12:30:00,0.76757,0.76777,0.76219,0.76676,16941
2021-03-05 16:30:00,0.76676,0.77091,0.76506,0.76719,46132
2021-03-05 20:30:00,0.76716,0.76999,0.76675,0.76825,18729
2021-03-08 00:30:00,0.76888,0.7722,0.76888,0.7709,14380
2021-03-08 04:30:00,0.7709,0.77125,0.76857,0.77081,22169
2021-03-08 08:30:00,0.77079,0.77142,0.76363,0.76467,24905
2021-03-08 12:30:00,0.76467,0.76723,0.76422,0.76697,20280
2021-03-08 16:30:00,0.76697,0.76853,0.76523,0.76709,36802
2021-03-08 20:30:00,0.76709,0.76799,0.764,0.76468,16661
2021-03-09 00:30:00,0.76468,0.76595,0.76213,0.76255,15022
2021-03-09 04:30:00,0.76256,0.7667,0.76252,0.76624,20830
2021-03-09 08:30:00,0.76624,0.77066,0.76436,0.77047,22885
2021-03-09 12:30:00,0.77047,0.77193,0.76906,0.76991,20014
2021-03-09 16:30:00,0.7699,0.77143,0.76939,0.77025,23847
2021-03-09 20:30:00,0.77025,0.77258,0.77016,0.77153,9984
2021-03-10 00:30:00,0.77155,0.77191,0.76904,0.76905,11218
2021-03-10 04:30:00,0.76903,0.76918,0.76702,0.76776,13109
2021-03-10 08:30:00,0.76778,0.77111,0.76685,0.771,16416
2021-03-10 12:30:00,0.771,0.77294,0.7687,0.77267,19138
2021-03-10 16:30:00,0.7727,0.77455,0.77029,0.77207,27858
2021-03-10 20:30:00,0.77206,0.77403,0.7708,0.77337,16169
2021-03-11 00:30:00,0.77328,0.77412,0.77232,0.77343,8892
2021-03-11 04:30:00,0.77344,0.77524,0.77344,0.7749,11585
2021-03-11 08:30:00,0.7749,0.77841,0.77432,0.77763,16040
2021-03-11 12:30:00,0.77763,0.77835,0.77652,0.77711,17855
2021-03-11 16:30:00,0.77709,0.7778,0.77368,0.77737,22304
2021-03-11 20:30:00,0.77737,0.77935,0.77727,0.77869,11953
2021-03-12 00:30:00,0.77872,0.78005,0.77781,0.77927,8683
2021-03-12 04:30:00,0.77928,0.7795,0.77706,0.77767,13051
2021-03-12 08:30:00,0.77765,0.77784,0.77405,0.77463,20470
2021-03-12 12:30:00,0.77462,0.77604,0.77302,0.77402,17793
2021-03-12 16:30:00,0.77403,0.77753,0.77246,0.77608,27021
2021-03-12 20:30:00,0.77606,0.77665,0.77533,0.7761,8295
2021-03-15 00:30:00,0.77554,0.77755,0.77476,0.77579,11536
2021-03-15 04:30:00,0.77579,0.77637,0.77325,0.77329,12968
2021-03-15 08:30:00,0.77329,0.77591,0.77209,0.77487,16243
2021-03-15 12:30:00,0.77487,0.77521,0.7725,0.77305,16201
2021-03-15 16:30:00,0.77308,0.77503,0.77058,0.77494,17253
2021-03-15 20:30:00,0.77494,0.77596,0.77452,0.77517,5345
2021-03-16 00:30:00,0.77517,0.77543,0.77408,0.77478,8611
2021-03-16 04:30:00,0.77479,0.77564,0.77447,0.77503,10150
2021-03-16 08:30:00,0.77505,0.77522,0.77108,0.77212,14535
2021-03-16 12:30:00,0.77213,0.77561,0.77198,0.77417,15946
2021-03-16 16:30:00,0.77414,0.77574,0.77334,0.77469,15671
2021-03-16 20:30:00,0.77469,0.77538,0.7738,0.77418,6760
2021-03-17 00:30:00,0.77418,0.77472,0.77238,0.77325,9662
2021-03-17 04:30:00,0.77326,0.77379,0.77273,0.77273,8452
2021-03-17 08:30:00,0.77272,0.77393,0.77218,0.77301,10446
2021-03-17 12:30:00,0.773,0.77374,0.77102,0.77209,14025
2021-03-17 16:30:00,0.77209,0.77318,0.76991,0.77024,15516
2021-03-17 20:30:00,0.77077,0.78104,0.77077,0.77956,22524
2021-03-18 00:30:00,0.77956,0.78357,0.77951,0.78249,11157
2021-03-18 04:30:00,0.78247,0.78347,0.7816,0.7823,12478
2021-03-18 08:30:00,0.78231,0.7849,0.77951,0.78115,19205
2021-03-18 12:30:00,0.78116,0.78175,0.77609,0.77747,22616
2021-03-18 16:30:00,0.77746,0.78037,0.77681,0.77921,22424
2021-03-18 20:30:00,0.77921,0.77924,0.77492,0.77559,15014
2021-03-19 00:30:00,0.77566,0.77636,0.77242,0.77441,11826
2021-03-19 04:30:00,0.7744,0.77543,0.77282,0.77472,13461
2021-03-19 08:30:00,0.77473,0.77724,0.77385,0.77505,17536
2021-03-19 12:30:00,0.77503,0.77634,0.77174,0.77269,24000
2021-03-19 16:30:00,0.77267,0.77563,0.77232,0.77488,22082
2021-03-19 20:30:00,0.77491,0.77532,0.77289,0.77377,8293
2021-03-22 00:30:00,0.77164,0.77343,0.77048,0.77176,10283
2021-03-22 04:30:00,0.77175,0.77319,0.77122,0.77254,10116
2021-03-22 08:30:00,0.77254,0.77303,0.7711,0.77279,15702
2021-03-22 12:30:00,0.77282,0.77474,0.77214,0.77384,16474
2021-03-22 16:30:00,0.77383,0.77549,0.77353,0.77517,13666
2021-03-22 20:30:00,0.77516,0.77563,0.7742,0.7744,4929
2021-03-23 00:30:00,0.7744,0.77473,0.77209,0.77262,9120
2021-03-23 04:30:00,0.77263,0.77265,0.76845,0.76881,9167
2021-03-23 08:30:00,0.76881,0.77012,0.76678,0.76697,15686
2021-03-23 12:30:00,0.76696,0.76851,0.76552,0.76779,17304
2021-03-23 16:30:00,0.76779,0.76865,0.76507,0.76532,18267
2021-03-23 20:30:00,0.76535,0.76551,0.7617,0.76305,10365
2021-03-24 00:30:00,0.76306,0.7634,0.7599,0.7609,10327
2021-03-24 04:30:00,0.76088,0.76109,0.75887,0.75914,10337
2021-03-24 08:30:00,0.75914,0.76279,0.7583,0.76231,15850
2021-03-24 12:30:00,0.7623,0.76277,0.76018,0.76093,14364
2021-03-24 16:30:00,0.76093,0.76281,0.76038,0.76115,16688
2021-03-24 20:30:00,0.76115,0.76125,0.7578,0.75819,10103
2021-03-25 00:30:00,0.75835,0.76031,0.75812,0.75958,9027
2021-03-25 04:30:00,0.75958,0.76141,0.7591,0.75916,10016
2021-03-25 08:30:00,0.75915,0.76062,0.75831,0.76015,13111
2021-03-25 12:30:00,0.76014,0.7613,0.75814,0.75929,17892
2021-03-25 16:30:00,0.75928,0.76045,0.75628,0.75786,25106
2021-03-25 20:30:00,0.75786,0.75863,0.75715,0.758,9797
2021-03-26 00:30:00,0.75807,0.76067,0.75795,0.76061,7740
2021-03-26 04:30:00,0.76061,0.76249,0.76015,0.76247,7030
2021-03-26 08:30:00,0.76247,0.76267,0.76126,0.76183,12879
2021-03-26 12:30:00,0.76183,0.76291,0.76063,0.76268,12819
2021-03-26 16:30:00,0.76268,0.76375,0.76203,0.76228,13012
2021-03-26 20:30:00,0.76229,0.76436,0.76151,0.76429,9454
2021-03-29 00:30:00,0.76318,0.76441,0.76206,0.76232,5821
2021-03-29 04:30:00,0.76232,0.7645,0.76209,0.76306,10113
2021-03-29 08:30:00,0.76306,0.76468,0.7615,0.76285,13301
2021-03-29 12:30:00,0.76285,0.76559,0.76283,0.76456,10897
2021-03-29 16:30:00,0.76456,0.76471,0.76246,0.76415,18952
2021-03-29 20:30:00,0.76416,0.76452,0.76285,0.76304,8825
2021-03-30 00:30:00,0.76302,0.76412,0.76289,0.76351,4352
2021-03-30 04:30:00,0.76351,0.76636,0.76314,0.76513,8191
2021-03-30 08:30:00,0.76514,0.76551,0.76249,0.76362,12347
2021-03-30 12:30:00,0.7636,0.76393,0.76009,0.76084,13380
2021-03-30 16:30:00,0.76084,0.76225,0.75887,0.75931,20440
2021-03-30 20:30:00,0.75932,0.75977,0.7585,0.75953,6707
2021-03-31 00:30:00,0.75957,0.76185,0.75813,0.76088,5035
2021-03-31 04:30:00,0.76084,0.76163,0.75954,0.76006,8646
2021-03-31 08:30:00,0.76009,0.76202,0.75883,0.76199,11999
2021-03-31 12:30:00,0.76199,0.76224,0.76055,0.7608,10443
2021-03-31 16:30:00,0.76083,0.76362,0.76024,0.76167,18858
2021-03-31 20:30:00,0.76167,0.7618,0.75895,0.75944,7669
2021-04-01 00:30:00,0.75932,0.75997,0.7579,0.75908,5693
2021-04-01 04:30:00,0.75909,0.75926,0.75403,0.75439,9845
2021-04-01 08:30:00,0.75439,0.75744,0.75316,0.7558,15589
2021-04-01 12:30:00,0.75578,0.75863,0.75566,0.75849,12782
2021-04-01 16:30:00,0.75849,0.7615,0.75849,0.76069,17845
2021-04-01 20:30:00,0.76069,0.76198,0.76068,0.7616,8504
2021-04-02 00:30:00,0.76155,0.76341,0.76128,0.76284,3366
2021-04-02 04:30:00,0.76285,0.76375,0.76267,0.76302,3766
2021-04-02 08:30:00,0.76302,0.76339,0.76126,0.76128,4456
2021-04-02 12:30:00,0.7613,0.76296,0.76005,0.76134,5521
2021-04-02 16:30:00,0.76134,0.76155,0.75975,0.76003,4951
2021-04-02 20:30:00,0.76011,0.76153,0.7592,0.76057,3516
2021-04-05 00:30:00,0.76022,0.76227,0.76011,0.76201,5081
2021-04-05 04:30:00,0.76201,0.7625,0.76125,0.76126,5574
2021-04-05 08:30:00,0.76126,0.76252,0.75983,0.76233,5537
2021-04-05 12:30:00,0.76233,0.76391,0.76167,0.76359,7035
2021-04-05 16:30:00,0.7636,0.76604,0.76329,0.76548,11211
2021-04-05 20:30:00,0.76548,0.76554,0.76485,0.7649,4730
2021-04-06 00:30:00,0.76466,0.76607,0.76373,0.76544,4436
2021-04-06 04:30:00,0.76542,0.76592,0.76306,0.76387,8062
2021-04-06 08:30:00,0.76387,0.76562,0.76193,0.76272,11453
2021-04-06 12:30:00,0.76273,0.76426,0.76061,0.76366,11564
2021-04-06 16:30:00,0.76366,0.76633,0.76311,0.76615,13913
2021-04-06 20:30:00,0.76617,0.76682,0.76499,0.7662,7927
2021-04-07 00:30:00,0.76624,0.76728,0.76559,0.76702,5455
2021-04-07 04:30:00,0.76702,0.76769,0.76502,0.7656,10732
2021-04-07 08:30:00,0.76559,0.76632,0.76206,0.76363,12618
2021-04-07 12:30:00,0.76364,0.76382,0.76145,0.76168,12186
2021-04-07 16:30:00,0.76169,0.76456,0.76119,0.76181,16414
2021-04-07 20:30:00,0.76181,0.7622,0.76005,0.76123,8504
2021-04-08 00:30:00,0.76119,0.76172,0.76054,0.76126,4369
2021-04-08 04:30:00,0.76124,0.76286,0.76026,0.76285,8343
2021-04-08 08:30:00,0.76284,0.76481,0.76232,0.76288,10397
2021-04-08 12:30:00,0.76288,0.76476,0.7624,0.76447,10478
2021-04-08 16:30:00,0.76448,0.76601,0.76318,0.76517,16092
2021-04-08 20:30:00,0.76517,0.76564,0.76481,0.7652,5960
2021-04-09 00:30:00,0.7652,0.76611,0.76448,0.7659,5584
2021-04-09 04:30:00,0.7659,0.76594,0.76303,0.7632,8698
2021-04-09 08:30:00,0.76321,0.76323,0.7588,0.76176,13240
2021-04-09 12:30:00,0.76176,0.76411,0.76105,0.76173,12035
2021-04-09 16:30:00,0.76173,0.76317,0.76099,0.76245,14468
2021-04-09 20:30:00,0.76246,0.7628,0.76169,0.7617,5057
2021-04-12 00:30:00,0.76122,0.76279,0.76103,0.76164,5715
2021-04-12 04:30:00,0.76164,0.76164,0.75947,0.76035,10517
2021-04-12 08:30:00,0.76034,0.76204,0.75969,0.76164,11906
2021-04-12 12:30:00,0.76163,0.76352,0.76163,0.76309,10145
2021-04-12 16:30:00,0.7631,0.76355,0.76117,0.76258,13021
2021-04-12 20:30:00,0.76258,0.76265,0.76113,0.76218,5826
2021-04-13 00:30:00,0.76212,0.76305,0.76107,0.76118,5105
2021-04-13 04:30:00,0.76119,0.76156,0.75958,0.75986,9663
2021-04-13 08:30:00,0.75986,0.76221,0.7595,0.76167,10748
2021-04-13 12:30:00,0.76167,0.76213,0.75844,0.76126,15981
2021-04-13 16:30:00,0.76124,0.76364,0.76111,0.76315,16058
2021-04-13 20:30:00,0.76315,0.76484,0.76315,0.76394,6609
2021-04-14 00:30:00,0.76396,0.76528,0.76371,0.76396,6056
2021-04-14 04:30:00,0.76398,0.76677,0.76345,0.76631,9921
2021-04-14 08:30:00,0.76631,0.76926,0.7662,0.76894,9279
2021-04-14 12:30:00,0.76893,0.76954,0.76801,0.76847,7918
2021-04-14 16:30:00,0.76847,0.77378,0.76827,0.77345,11763
2021-04-14 20:30:00,0.77345,0.77346,0.77186,0.77231,5923
2021-04-15 00:30:00,0.77226,0.77393,0.77151,0.77391,4279
2021-04-15 04:30:00,0.77391,0.77446,0.77057,0.77078,7500
2021-04-15 08:30:00,0.77078,0.77589,0.77076,0.77545,9229
2021-04-15 12:30:00,0.77544,0.77607,0.77387,0.77442,9748
2021-04-15 16:30:00,0.77445,0.7758,0.77385,0.77497,12328
2021-04-15 20:30:00,0.77494,0.77573,0.77382,0.77495,5127
2021-04-16 00:30:00,0.77495,0.7755,0.77382,0.77388,4198
2021-04-16 04:30:00,0.77388,0.77404,0.77241,0.77385,8981
2021-04-16 08:30:00,0.77384,0.77467,0.77275,0.77416,8406
2021-04-16 12:30:00,0.77415,0.77587,0.77361,0.77458,7429
2021-04-16 16:30:00,0.77462,0.77463,0.77298,0.77355,8230
2021-04-16 20:30:00,0.77355,0.77374,0.77266,0.77328,2840
2021-04-19 00:30:00,0.77267,0.77324,0.77119,0.77141,4895
2021-04-19 04:30:00,0.77141,0.7738,0.77059,0.77354,7726
2021-04-19 08:30:00,0.77356,0.77844,0.77287,0.77784,10210
2021-04-19 12:30:00,0.77785,0.77833,0.77638,0.77751,8071
2021-04-19 16:30:00,0.77751,0.77765,0.7752,0.77568,9417
2021-04-19 20:30:00,0.7757,0.77608,0.77505,0.7756,4043
2021-04-20 00:30:00,0.7756,0.77721,0.77499,0.77682,4420
2021-04-20 04:30:00,0.77683,0.78005,0.77646,0.77975,8598
2021-04-20 08:30:00,0.77973,0.78159,0.77896,0.77941,10479
2021-04-20 12:30:00,0.77942,0.77957,0.77602,0.7771,8612
2021-04-20 16:30:00,0.7771,0.77834,0.77291,0.77327,12160
2021-04-20 20:30:00,0.77327,0.77337,0.77092,0.77231,4277
2021-04-21 00:30:00,0.77235,0.77361,0.77198,0.77248,4101
2021-04-21 04:30:00,0.77246,0.77327,0.77045,0.77098,7704
2021-04-21 08:30:00,0.771,0.77263,0.7699,0.77128,9611
2021-04-21 12:30:00,0.77129,0.773,0.77104,0.77181,7342
2021-04-21 16:30:00,0.7718,0.7762,0.77066,0.77494,11791
2021-04-21 20:30:00,0.77494,0.77569,0.77494,0.77495,3130
2021-04-22 00:30:00,0.77495,0.77645,0.77455,0.77584,4132
2021-04-22 04:30:00,0.77583,0.77634,0.77409,0.77432,7900
2021-04-22 08:30:00,0.7744,0.77621,0.77382,0.77395,8190
2021-04-22 12:30:00,0.77396,0.77537,0.77303,0.77372,7267
2021-04-22 16:30:00,0.77363,0.77382,0.77094,0.77239,11030
2021-04-22 20:30:00,0.77239,0.77243,0.76903,0.77035,12521
2021-04-23 00:30:00,0.77055,0.77177,0.76969,0.77111,4484
2021-04-23 04:30:00,0.77109,0.77363,0.77081,0.77345,7883
2021-04-23 08:30:00,0.77345,0.77443,0.77253,0.77347,7911
2021-04-23 12:30:00,0.7735,0.77444,0.77267,0.77405,6435
2021-04-23 16:30:00,0.77407,0.77453,0.77248,0.77402,10887
2021-04-23 20:30:00,0.77402,0.77601,0.77377,0.77466,3542
2021-04-26 00:30:00,0.77384,0.77613,0.77384,0.77567,3903
2021-04-26 04:30:00,0.77567,0.77808,0.77557,0.77738,7018
2021-04-26 08:30:00,0.77738,0.77846,0.77653,0.77767,8600
2021-04-26 12:30:00,0.77767,0.77972,0.7775,0.7791,7299
2021-04-26 16:30:00,0.77909,0.78147,0.77853,0.78011,8727
2021-04-26 20:30:00,0.78011,0.78069,0.77973,0.77973,3983
2021-04-27 00:30:00,0.77971,0.78036,0.77891,0.77933,3859
2021-04-27 04:30:00,0.77931,0.77967,0.77797,0.77901,7503
2021-04-27 08:30:00,0.77904,0.77995,0.777,0.77708,7169
2021-04-27 12:30:00,0.77709,0.77872,0.77656,0.77764,6222
2021-04-27 16:30:00,0.77765,0.77796,0.77637,0.77671,9121
2021-04-27 20:30:00,0.77673,0.77721,0.77616,0.77622,3949
2021-04-28 00:30:00,0.77623,0.77708,0.77514,0.77543,3887
2021-04-28 04:30:00,0.77543,0.77605,0.77249,0.77438,7257
2021-04-28 08:30:00,0.77439,0.77499,0.77319,0.77455,7062
2021-04-28 12:30:00,0.77457,0.77531,0.77402,0.77474,6539
2021-04-28 16:30:00,0.77474,0.77739,0.77408,0.77668,9060
2021-04-28 20:30:00,0.77669,0.78008,0.7752,0.77883,12542
2021-04-29 00:30:00,0.77877,0.78078,0.77794,0.78051,4230
2021-04-29 04:30:00,0.78051,0.78179,0.77824,0.77877,6782
2021-04-29 08:30:00,0.77877,0.77971,0.77731,0.77774,7958
2021-04-29 12:30:00,0.77773,0.78023,0.77747,0.77938,7986
2021-04-29 16:30:00,0.77938,0.77947,0.77504,0.77637,13457
2021-04-29 20:30:00,0.77637,0.77769,0.77596,0.77651,4120
2021-04-30 00:30:00,0.77642,0.77841,0.77595,0.77782,4445
2021-04-30 04:30:00,0.77786,0.77835,0.77696,0.77793,6833
2021-04-30 08:30:00,0.77792,0.77801,0.77595,0.77685,7648
2021-04-30 12:30:00,0.77685,0.77732,0.77471,0.77578,7780
2021-04-30 16:30:00,0.77581,0.77643,0.77041,0.77107,15153
2021-04-30 20:30:00,0.77107,0.77142,0.76959,0.77091,4976
2021-05-03 00:30:00,0.77191,0.77325,0.771,0.77313,3928
2021-05-03 04:30:00,0.77313,0.77329,0.77139,0.77187,4615
2021-05-03 08:30:00,0.77188,0.77314,0.7706,0.77258,7388
2021-05-03 12:30:00,0.77259,0.77446,0.77177,0.77304,7159
2021-05-03 16:30:00,0.77304,0.77648,0.77303,0.7757,10240
2021-05-03 20:30:00,0.7757,0.77666,0.77568,0.77578,3289
2021-05-04 00:30:00,0.77544,0.77634,0.77473,0.77544,3469
2021-05-04 04:30:00,0.77542,0.77546,0.77351,0.7744,5878
2021-05-04 08:30:00,0.7744,0.77487,0.77115,0.77158,8208
2021-05-04 12:30:00,0.77158,0.77224,0.76968,0.77104,9403
2021-05-04 16:30:00,0.77106,0.77223,0.76746,0.76962,17437
2021-05-04 20:30:00,0.76962,0.77149,0.76952,0.77067,7057
2021-05-05 00:30:00,0.77067,0.77288,0.7699,0.77259,4613
2021-05-05 04:30:00,0.77259,0.77381,0.77236,0.77316,7182
2021-05-05 08:30:00,0.77316,0.77333,0.7704,0.77202,9337
2021-05-05 12:30:00,0.77202,0.7744,0.77193,0.77376,8303
2021-05-05 16:30:00,0.77375,0.77545,0.77271,0.77409,10042
2021-05-05 20:30:00,0.7741,0.77498,0.77388,0.7746,3331
2021-05-06 00:30:00,0.7746,0.77539,0.77415,0.7742,3946
2021-05-06 04:30:00,0.7742,0.77577,0.77009,0.77243,10669
2021-05-06 08:30:00,0.77243,0.77557,0.77235,0.77454,8245
2021-05-06 12:30:00,0.77453,0.77607,0.77382,0.77432,8933
2021-05-06 16:30:00,0.77432,0.7776,0.77385,0.77724,12366
2021-05-06 20:30:00,0.77723,0.77874,0.7771,0.77809,5000
2021-05-07 00:30:00,0.77825,0.77883,0.77732,0.77804,4174
2021-05-07 04:30:00,0.77806,0.77918,0.77729,0.77751,6936
2021-05-07 08:30:00,0.77751,0.77815,0.77609,0.77757,6352
2021-05-07 12:30:00,0.77757,0.78345,0.77667,0.78195,11898
2021-05-07 16:30:00,0.78197,0.78624,0.77922,0.78439,16054
2021-05-07 20:30:00,0.78438,0.78521,0.78381,0.78419,4709
2021-05-10 00:30:00,0.78555,0.78624,0.78441,0.78487,5496
2021-05-10 04:30:00,0.78486,0.78533,0.78376,0.78462,6071
2021-05-10 08:30:00,0.78462,0.78747,0.7846,0.78716,9556
2021-05-10 12:30:00,0.78713,0.78909,0.78683,0.78878,7050
2021-05-10 16:30:00,0.78876,0.78894,0.78612,0.78632,11729
2021-05-10 20:30:00,0.78634,0.78634,0.78267,0.78285,5521
2021-05-11 00:30:00,0.78277,0.78424,0.78229,0.78264,5932
2021-05-11 04:30:00,0.78265,0.78446,0.78216,0.78248,12147
2021-05-11 08:30:00,0.78248,0.78477,0.78214,0.78473,10376
2021-05-11 12:30:00,0.78473,0.78528,0.78307,0.78307,8798
2021-05-11 16:30:00,0.78308,0.78566,0.78199,0.78387,16431
2021-05-11 20:30:00,0.78385,0.7848,0.7835,0.78401,5912
2021-05-12 00:30:00,0.78398,0.7844,0.78187,0.78228,4467
2021-05-12 04:30:00,0.78228,0.78271,0.77854,0.77904,9089
2021-05-12 08:30:00,0.77901,0.78168,0.77896,0.78047,8735
2021-05-12 12:30:00,0.78048,0.78106,0.77549,0.78001,11583
2021-05-12 16:30:00,0.78003,0.7814,0.77208,0.77298,21553
2021-05-12 20:30:00,0.77295,0.77462,0.77189,0.77229,9910
2021-05-13 00:30:00,0.77237,0.77428,0.77173,0.77309,5365
2021-05-13 04:30:00,0.77307,0.77461,0.77166,0.77252,10036
2021-05-13 08:30:00,0.77253,0.77366,0.76952,0.77065,11570
2021-05-13 12:30:00,0.77066,0.77231,0.7688,0.77188,11059
