Date,Open,High,Low,Close,Volume
2024-07-24 23:30:00,1.2903,1.29073,1.29026,1.29063,659
2024-07-25 00:30:00,1.29051,1.29107,1.29007,1.29075,1980
2024-07-25 01:30:00,1.29096,1.29096,1.29021,1.29023,849
2024-07-25 02:30:00,1.29025,1.29033,1.28971,1.28978,1639
2024-07-25 03:30:00,1.28978,1.28989,1.28922,1.28959,3681
2024-07-25 04:30:00,1.2896,1.28986,1.28886,1.28896,3526
2024-07-25 05:30:00,1.28896,1.28921,1.28862,1.28893,2318
2024-07-25 06:30:00,1.28892,1.28964,1.2889,1.2893,2510
2024-07-25 07:30:00,1.2893,1.28945,1.28862,1.28889,1916
2024-07-25 08:30:00,1.2889,1.28962,1.28869,1.28955,2371
2024-07-25 09:30:00,1.28954,1.28956,1.28794,1.28844,4233
2024-07-25 10:30:00,1.28845,1.28968,1.28742,1.28934,7019
2024-07-25 11:30:00,1.28933,1.29135,1.28828,1.2886,7183
2024-07-25 12:30:00,1.2886,1.2892,1.28807,1.28852,5148
2024-07-25 13:30:00,1.28852,1.28943,1.28705,1.28753,4006
2024-07-25 14:30:00,1.28753,1.28782,1.28706,1.2872,3043
2024-07-25 15:30:00,1.2872,1.28785,1.28584,1.2875,9211
2024-07-25 16:30:00,1.2875,1.28818,1.28632,1.28759,10053
2024-07-25 17:30:00,1.28759,1.28921,1.28705,1.28767,9258
2024-07-25 18:30:00,1.28766,1.28877,1.28762,1.28813,5592
2024-07-25 19:30:00,1.28813,1.28864,1.28749,1.28831,5379
2024-07-25 20:30:00,1.28833,1.289,1.28688,1.28704,4937
2024-07-25 21:30:00,1.28703,1.28708,1.2859,1.2859,3485
2024-07-25 22:30:00,1.28589,1.2865,1.28522,1.28527,4285
2024-07-25 23:30:00,1.28527,1.28532,1.28497,1.28508,917
2024-07-26 00:30:00,1.28508,1.28576,1.28489,1.2851,979
2024-07-26 01:30:00,1.28511,1.28559,1.28499,1.28531,664
2024-07-26 02:30:00,1.28531,1.28569,1.2853,1.28552,1369
2024-07-26 03:30:00,1.28552,1.28608,1.2855,1.28568,2229
2024-07-26 04:30:00,1.28568,1.28631,1.2854,1.28629,1935
2024-07-26 05:30:00,1.28629,1.28653,1.28601,1.28603,1655
2024-07-26 06:30:00,1.28603,1.28641,1.28581,1.28641,1048
2024-07-26 07:30:00,1.2864,1.28659,1.28618,1.28638,1328
2024-07-26 08:30:00,1.28637,1.28653,1.28606,1.28629,1459
2024-07-26 09:30:00,1.28629,1.28629,1.28571,1.28589,3023
2024-07-26 10:30:00,1.28587,1.28729,1.28581,1.28637,4934
2024-07-26 11:30:00,1.28637,1.28713,1.28608,1.28656,4288
2024-07-26 12:30:00,1.28656,1.28709,1.28648,1.28689,3466
2024-07-26 13:30:00,1.28689,1.28739,1.28597,1.28729,2979
2024-07-26 14:30:00,1.28728,1.2874,1.28639,1.28718,3385
2024-07-26 15:30:00,1.28718,1.28733,1.28551,1.28666,5707
2024-07-26 16:30:00,1.28666,1.28719,1.28622,1.28673,5286
2024-07-26 17:30:00,1.28673,1.28686,1.28499,1.2853,7247
2024-07-26 18:30:00,1.2853,1.28628,1.28515,1.28621,4587
2024-07-26 19:30:00,1.28621,1.28752,1.28617,1.28742,3018
2024-07-26 20:30:00,1.28743,1.28751,1.28659,1.28734,3326
2024-07-26 21:30:00,1.28734,1.2878,1.28709,1.2872,3317
2024-07-26 22:30:00,1.2872,1.28756,1.28693,1.28736,2344
2024-07-26 23:30:00,1.28735,1.28749,1.28614,1.28641,1408
2024-07-29 00:30:00,1.28622,1.28704,1.28606,1.28644,1040
2024-07-29 01:30:00,1.2864,1.28713,1.28619,1.28679,1083
2024-07-29 02:30:00,1.2868,1.2871,1.28665,1.28666,1327
2024-07-29 03:30:00,1.28665,1.28882,1.28628,1.28848,2593
2024-07-29 04:30:00,1.28849,1.28856,1.28777,1.28822,2284
2024-07-29 05:30:00,1.28822,1.28881,1.28822,1.2883,2118
2024-07-29 06:30:00,1.2883,1.28856,1.28808,1.28808,1309
2024-07-29 07:30:00,1.28808,1.28814,1.2874,1.2875,1896
2024-07-29 08:30:00,1.2875,1.2878,1.28699,1.28719,2125
2024-07-29 09:30:00,1.28718,1.28767,1.28642,1.28678,2727
2024-07-29 10:30:00,1.28677,1.28683,1.283,1.28331,5227
2024-07-29 11:30:00,1.28331,1.28331,1.28081,1.2813,5843
2024-07-29 12:30:00,1.2813,1.2835,1.28069,1.28341,3654
2024-07-29 13:30:00,1.28341,1.28466,1.28289,1.28449,4545
2024-07-29 14:30:00,1.28449,1.28452,1.28244,1.28269,4086
2024-07-29 15:30:00,1.28269,1.28404,1.28223,1.28381,4430
2024-07-29 16:30:00,1.28382,1.28542,1.2834,1.28401,4591
2024-07-29 17:30:00,1.28401,1.28476,1.28233,1.28467,5548
2024-07-29 18:30:00,1.28467,1.28564,1.28446,1.28499,4445
2024-07-29 19:30:00,1.28499,1.28598,1.28461,1.28544,3606
2024-07-29 20:30:00,1.28545,1.2865,1.2854,1.28643,4205
2024-07-29 21:30:00,1.28644,1.28646,1.28564,1.28642,3025
2024-07-29 22:30:00,1.28644,1.28679,1.2863,1.28649,3025
2024-07-29 23:30:00,1.28649,1.28655,1.28595,1.28616,868
2024-07-30 00:30:00,1.28616,1.28623,1.28559,1.28612,1463
2024-07-30 01:30:00,1.28615,1.2866,1.28605,1.2866,758
2024-07-30 02:30:00,1.2866,1.28661,1.28587,1.28597,1543
2024-07-30 03:30:00,1.28595,1.28597,1.28511,1.28536,2066
2024-07-30 04:30:00,1.28535,1.28547,1.28458,1.2847,2278
2024-07-30 05:30:00,1.2847,1.28524,1.28452,1.28511,1642
2024-07-30 06:30:00,1.28512,1.28553,1.28501,1.28551,1456
2024-07-30 07:30:00,1.28551,1.28592,1.2855,1.28577,1197
2024-07-30 08:30:00,1.28576,1.28582,1.28471,1.2849,1791
2024-07-30 09:30:00,1.28487,1.28546,1.28435,1.28544,3331
2024-07-30 10:30:00,1.28544,1.28598,1.28488,1.28512,3689
2024-07-30 11:30:00,1.28513,1.28641,1.28489,1.28594,4230
2024-07-30 12:30:00,1.28594,1.28645,1.28562,1.28622,3211
2024-07-30 13:30:00,1.28622,1.28642,1.28551,1.28552,2306
2024-07-30 14:30:00,1.28551,1.28555,1.28438,1.28447,2523
2024-07-30 15:30:00,1.28448,1.28468,1.28287,1.2829,3783
2024-07-30 16:30:00,1.28289,1.28442,1.2825,1.28427,5455
2024-07-30 17:30:00,1.28431,1.28431,1.28201,1.28272,7289
2024-07-30 18:30:00,1.28272,1.28331,1.28239,1.28279,5690
2024-07-30 19:30:00,1.28279,1.28383,1.28256,1.28337,5028
2024-07-30 20:30:00,1.28337,1.28392,1.2827,1.28327,5398
2024-07-30 21:30:00,1.28326,1.28367,1.28299,1.28333,3583
2024-07-30 22:30:00,1.28333,1.2834,1.28291,1.28323,2309
2024-07-30 23:30:00,1.28323,1.28382,1.28295,1.28355,1264
2024-07-31 00:30:00,1.28355,1.2839,1.28287,1.28332,1646
2024-07-31 01:30:00,1.28332,1.28369,1.28323,1.28357,1510
2024-07-31 02:30:00,1.28357,1.28421,1.28351,1.28376,2097
2024-07-31 03:30:00,1.28376,1.28427,1.28319,1.28406,3476
2024-07-31 04:30:00,1.28407,1.28461,1.28355,1.28413,4415
2024-07-31 05:30:00,1.28413,1.28492,1.28395,1.2848,3475
2024-07-31 06:30:00,1.28479,1.28528,1.28402,1.28406,2522
2024-07-31 07:30:00,1.28406,1.28462,1.28393,1.28458,3208
2024-07-31 08:30:00,1.28459,1.28472,1.28353,1.28446,3109
2024-07-31 09:30:00,1.28447,1.28452,1.28337,1.2841,5082
2024-07-31 10:30:00,1.28412,1.28471,1.28266,1.28394,6352
2024-07-31 11:30:00,1.28394,1.28403,1.28212,1.28298,7303
2024-07-31 12:30:00,1.28299,1.28379,1.2821,1.28323,4615
2024-07-31 13:30:00,1.28323,1.28416,1.28302,1.28409,3501
2024-07-31 14:30:00,1.28409,1.28489,1.28318,1.28347,3867
2024-07-31 15:30:00,1.28347,1.28542,1.283,1.28478,6965
2024-07-31 16:30:00,1.28478,1.28544,1.28387,1.28404,6058
2024-07-31 17:30:00,1.28404,1.2848,1.28296,1.28437,8000
2024-07-31 18:30:00,1.28436,1.28509,1.28381,1.28395,7107
2024-07-31 19:30:00,1.28393,1.28395,1.28224,1.28364,4330
2024-07-31 20:30:00,1.28364,1.28395,1.2833,1.28331,3755
2024-07-31 21:30:00,1.28318,1.28606,1.28212,1.28555,10369
2024-07-31 22:30:00,1.28551,1.28644,1.28477,1.28538,8081
2024-07-31 23:30:00,1.2854,1.28627,1.28504,1.28557,1996
2024-08-01 00:30:00,1.28544,1.2859,1.28517,1.28557,2273
2024-08-01 01:30:00,1.28555,1.2863,1.28555,1.28567,706
2024-08-01 02:30:00,1.28568,1.28578,1.28508,1.28529,1032
2024-08-01 03:30:00,1.28529,1.28565,1.28489,1.28536,3350
2024-08-01 04:30:00,1.28537,1.28607,1.28526,1.28537,3718
2024-08-01 05:30:00,1.28536,1.28583,1.2848,1.28521,2833
2024-08-01 06:30:00,1.28521,1.28574,1.28516,1.28529,2079
2024-08-01 07:30:00,1.28529,1.28591,1.285,1.28503,1518
2024-08-01 08:30:00,1.28503,1.28534,1.28456,1.28487,2630
2024-08-01 09:30:00,1.28481,1.28481,1.2803,1.28066,6720
2024-08-01 10:30:00,1.28064,1.28084,1.27892,1.2792,6096
2024-08-01 11:30:00,1.2792,1.27924,1.27763,1.27791,6277
2024-08-01 12:30:00,1.27791,1.27791,1.27548,1.2755,4986
2024-08-01 13:30:00,1.2755,1.27871,1.27549,1.27789,4576
2024-08-01 14:30:00,1.27789,1.27999,1.27512,1.27931,6142
2024-08-01 15:30:00,1.27932,1.28236,1.27864,1.28104,7541
2024-08-01 16:30:00,1.28104,1.28233,1.27862,1.28196,6426
2024-08-01 17:30:00,1.2818,1.28396,1.27916,1.27924,7863
2024-08-01 18:30:00,1.27924,1.27934,1.27664,1.27675,6395
2024-08-01 19:30:00,1.27675,1.27768,1.27517,1.27541,6964
2024-08-01 20:30:00,1.27542,1.27582,1.27378,1.27476,4996
2024-08-01 21:30:00,1.27477,1.27505,1.2727,1.27274,4562
2024-08-01 22:30:00,1.27273,1.27462,1.27271,1.27422,4737
2024-08-01 23:30:00,1.27422,1.27424,1.27328,1.27374,1678
2024-08-02 00:30:00,1.2736,1.27433,1.27314,1.27373,1962
2024-08-02 01:30:00,1.27376,1.27376,1.27311,1.27347,2514
2024-08-02 02:30:00,1.27347,1.27357,1.27276,1.27277,3181
2024-08-02 03:30:00,1.27277,1.27289,1.27208,1.27236,3587
2024-08-02 04:30:00,1.27236,1.2727,1.27155,1.27238,3238
2024-08-02 05:30:00,1.27239,1.27243,1.27128,1.27218,3190
2024-08-02 06:30:00,1.27217,1.27249,1.2718,1.27204,2472
2024-08-02 07:30:00,1.27205,1.27295,1.27195,1.27247,2663
2024-08-02 08:30:00,1.27248,1.27351,1.27228,1.2735,2789
2024-08-02 09:30:00,1.2735,1.27398,1.27254,1.2726,6124
2024-08-02 10:30:00,1.2726,1.27268,1.27072,1.27131,8065
2024-08-02 11:30:00,1.2713,1.27374,1.2713,1.27354,5853
2024-08-02 12:30:00,1.27353,1.27409,1.2733,1.27391,4603
2024-08-02 13:30:00,1.27391,1.27457,1.27355,1.27367,4561
2024-08-02 14:30:00,1.27367,1.2751,1.27364,1.27415,4159
2024-08-02 15:30:00,1.27415,1.28086,1.2741,1.28022,11510
2024-08-02 16:30:00,1.28022,1.28325,1.27925,1.28313,12084
2024-08-02 17:30:00,1.28314,1.28404,1.28045,1.28066,12120
2024-08-02 18:30:00,1.28066,1.28124,1.27932,1.2797,9191
2024-08-02 19:30:00,1.27969,1.28016,1.27839,1.27887,8471
2024-08-02 20:30:00,1.27887,1.28007,1.27885,1.27973,5468
2024-08-02 21:30:00,1.27973,1.28127,1.27965,1.28052,4562
2024-08-02 22:30:00,1.28052,1.28115,1.28014,1.2809,3602
2024-08-02 23:30:00,1.28091,1.28109,1.27999,1.28047,1852
2024-08-05 00:30:00,1.28041,1.28125,1.28027,1.28061,884
2024-08-05 01:30:00,1.28061,1.28062,1.27909,1.27933,1897
2024-08-05 02:30:00,1.27935,1.27962,1.27818,1.27876,4144
2024-08-05 03:30:00,1.27872,1.27944,1.278,1.27839,6671
2024-08-05 04:30:00,1.27839,1.27933,1.27782,1.27903,6716
2024-08-05 05:30:00,1.27905,1.27986,1.27825,1.27973,3843
2024-08-05 06:30:00,1.27974,1.28023,1.27944,1.28001,4871
2024-08-05 07:30:00,1.28002,1.2805,1.27943,1.28006,6417
2024-08-05 08:30:00,1.28007,1.28035,1.27453,1.27458,8329
2024-08-05 09:30:00,1.27459,1.2761,1.27104,1.27405,16204
2024-08-05 10:30:00,1.27404,1.28126,1.27403,1.27946,14231
2024-08-05 11:30:00,1.27945,1.2817,1.27565,1.27624,10130
2024-08-05 12:30:00,1.27624,1.27762,1.27432,1.2744,10269
2024-08-05 13:30:00,1.27441,1.27668,1.27273,1.27577,7274
2024-08-05 14:30:00,1.27577,1.27667,1.27428,1.27663,6086
2024-08-05 15:30:00,1.27663,1.27779,1.2746,1.27524,12785
2024-08-05 16:30:00,1.27523,1.2796,1.27514,1.27762,16535
2024-08-05 17:30:00,1.27757,1.27841,1.27484,1.27585,17719
2024-08-05 18:30:00,1.27586,1.27719,1.27498,1.27639,13168
2024-08-05 19:30:00,1.27638,1.27858,1.27617,1.27665,11717
2024-08-05 20:30:00,1.27664,1.27786,1.27444,1.27574,8248
2024-08-05 21:30:00,1.27574,1.27702,1.27495,1.27569,5187
2024-08-05 22:30:00,1.2757,1.27739,1.2757,1.27738,4544
2024-08-05 23:30:00,1.27742,1.27783,1.27698,1.27735,2258
2024-08-06 00:30:00,1.27706,1.27763,1.27636,1.27735,1918
2024-08-06 01:30:00,1.27735,1.27818,1.27686,1.27804,3339
2024-08-06 02:30:00,1.27804,1.27931,1.27791,1.27879,5237
2024-08-06 03:30:00,1.27882,1.28028,1.27778,1.28028,7199
2024-08-06 04:30:00,1.28028,1.2803,1.27799,1.27861,6081
2024-08-06 05:30:00,1.27862,1.27929,1.27813,1.27832,5149
2024-08-06 06:30:00,1.27833,1.27869,1.27783,1.27791,3965
2024-08-06 07:30:00,1.27791,1.278,1.27722,1.27729,3788
2024-08-06 08:30:00,1.27729,1.27788,1.27657,1.27713,4879
2024-08-06 09:30:00,1.27711,1.27717,1.27486,1.27552,8058
2024-08-06 10:30:00,1.27551,1.27602,1.27343,1.27402,11365
2024-08-06 11:30:00,1.27401,1.27476,1.27296,1.27322,9758
2024-08-06 12:30:00,1.27321,1.27321,1.26996,1.27104,8234
2024-08-06 13:30:00,1.27103,1.27111,1.268,1.26879,7358
2024-08-06 14:30:00,1.2688,1.27041,1.26864,1.26929,5540
2024-08-06 15:30:00,1.26931,1.26984,1.26727,1.26793,9345
2024-08-06 16:30:00,1.26794,1.26986,1.26788,1.26981,11474
2024-08-06 17:30:00,1.26981,1.27265,1.26955,1.27061,10142
2024-08-06 18:30:00,1.27062,1.27153,1.26842,1.26942,8401
2024-08-06 19:30:00,1.26942,1.27125,1.26879,1.2705,6148
2024-08-06 20:30:00,1.27049,1.27062,1.2686,1.26936,6178
2024-08-06 21:30:00,1.26937,1.27095,1.26923,1.26971,4436
2024-08-06 22:30:00,1.26974,1.26984,1.26848,1.26916,7049
2024-08-06 23:30:00,1.26917,1.26933,1.26864,1.26913,1789
2024-08-07 00:30:00,1.26912,1.26946,1.26845,1.2689,1784
2024-08-07 01:30:00,1.26887,1.26984,1.26887,1.26923,2462
2024-08-07 02:30:00,1.26923,1.26926,1.26808,1.26842,3339
2024-08-07 03:30:00,1.26842,1.27035,1.26816,1.27027,4829
2024-08-07 04:30:00,1.27026,1.27041,1.26934,1.27011,7239
