Date,Open,High,Low,Close,Volume
2025-02-10 02:30:00,2.3928,2.4369,2.392,2.4157,3814
2025-02-10 03:00:00,2.4157,2.4225,2.4044,2.4086,1982
2025-02-10 03:30:00,2.4086,2.4106,2.3708,2.38,2265
2025-02-10 04:00:00,2.38,2.3881,2.3353,2.3447,3778
2025-02-10 04:30:00,2.3447,2.3521,2.3235,2.3306,3411
2025-02-10 05:00:00,2.3306,2.3603,2.3277,2.3453,2786
2025-02-10 05:30:00,2.3453,2.3692,2.3352,2.3656,3011
2025-02-10 06:00:00,2.3656,2.4154,2.3655,2.3827,5283
2025-02-10 06:30:00,2.3827,2.3989,2.3721,2.3952,2622
2025-02-10 07:00:00,2.3952,2.4071,2.3835,2.3879,2155
2025-02-10 07:30:00,2.3879,2.4015,2.3808,2.3933,2094
2025-02-10 08:00:00,2.3933,2.4195,2.3876,2.4016,2313
2025-02-10 08:30:00,2.4017,2.4071,2.3854,2.3854,1846
2025-02-10 09:00:00,2.3854,2.3962,2.3841,2.3943,1344
2025-02-10 09:30:00,2.3943,2.4089,2.3926,2.3993,1532
2025-02-10 10:00:00,2.3993,2.4091,2.3937,2.4049,1358
2025-02-10 10:30:00,2.4049,2.4372,2.4015,2.4303,2528
2025-02-10 11:00:00,2.4303,2.4449,2.4191,2.4373,2146
2025-02-10 11:30:00,2.4373,2.4533,2.435,2.4372,1846
2025-02-10 12:00:00,2.4372,2.4397,2.4246,2.4324,2099
2025-02-10 12:30:00,2.4324,2.4419,2.43,2.4395,1820
2025-02-10 13:00:00,2.4394,2.4397,2.4182,2.4232,1709
2025-02-10 13:30:00,2.4232,2.4303,2.4102,2.426,1999
2025-02-10 14:00:00,2.426,2.4361,2.4232,2.4285,1862
2025-02-10 14:30:00,2.4285,2.4363,2.417,2.4234,2014
2025-02-10 15:00:00,2.4234,2.4234,2.4051,2.4136,1909
2025-02-10 15:30:00,2.4136,2.4278,2.4107,2.4203,1879
2025-02-10 16:00:00,2.4203,2.4731,2.4152,2.462,2928
2025-02-10 16:30:00,2.462,2.4682,2.4324,2.4407,3456
2025-02-10 17:00:00,2.4407,2.4541,2.4177,2.4251,4358
2025-02-10 17:30:00,2.425,2.4382,2.4145,2.4189,3145
2025-02-10 18:00:00,2.4191,2.4256,2.4057,2.4217,2929
2025-02-10 18:30:00,2.4217,2.4357,2.4178,2.4223,2475
2025-02-10 19:00:00,2.4223,2.4305,2.4093,2.4244,1952
2025-02-10 19:30:00,2.4244,2.4423,2.4174,2.4365,2184
2025-02-10 20:00:00,2.4362,2.4416,2.4239,2.4374,1839
2025-02-10 20:30:00,2.4374,2.4397,2.4235,2.4353,2154
2025-02-10 21:00:00,2.4353,2.4394,2.4263,2.4386,1656
2025-02-10 21:30:00,2.4386,2.4455,2.4333,2.4373,1341
2025-02-10 22:00:00,2.4373,2.4417,2.4191,2.4244,1274
2025-02-10 22:30:00,2.4244,2.4371,2.4201,2.4321,1528
2025-02-10 23:00:00,2.4321,2.4422,2.4306,2.4343,1277
2025-02-10 23:30:00,2.4343,2.4353,2.423,2.4314,833
2025-02-11 00:00:00,2.4314,2.4332,2.4205,2.4274,904
2025-02-11 00:30:00,2.4274,2.429,2.4145,2.4287,902
2025-02-11 01:00:00,2.4287,2.4311,2.4089,2.4151,720
2025-02-11 01:30:00,2.4151,2.4228,2.4085,2.4137,1849
2025-02-11 02:00:00,2.4137,2.4252,2.411,2.4237,974
2025-02-11 02:30:00,2.4237,2.4413,2.42,2.4376,1511
2025-02-11 03:00:00,2.4376,2.4592,2.4349,2.4489,2284
2025-02-11 03:30:00,2.4488,2.4596,2.442,2.4519,1831
2025-02-11 04:00:00,2.4519,2.4678,2.4492,2.4557,1420
2025-02-11 04:30:00,2.4557,2.459,2.4367,2.4367,1453
2025-02-11 05:00:00,2.4367,2.4469,2.4318,2.4433,1156
2025-02-11 05:30:00,2.4433,2.4433,2.4334,2.4372,809
2025-02-11 06:00:00,2.4372,2.4426,2.4342,2.4412,678
2025-02-11 06:30:00,2.4412,2.4533,2.441,2.4533,809
2025-02-11 07:00:00,2.4533,2.4781,2.4528,2.4773,1539
2025-02-11 07:30:00,2.4773,2.4987,2.4686,2.4947,2133
2025-02-11 08:00:00,2.4947,2.5199,2.4884,2.5167,1940
2025-02-11 08:30:00,2.5167,2.5197000000000003,2.4917,2.5045,1821
2025-02-11 09:00:00,2.5042,2.5288,2.499,2.5224,1974
2025-02-11 09:30:00,2.5224,2.5245,2.5097,2.5097,1657
2025-02-11 10:00:00,2.5097,2.5149,2.498,2.5,1307
2025-02-11 10:30:00,2.4999,2.5084,2.4932,2.4988,1651
2025-02-11 11:00:00,2.4988,2.5125,2.4987,2.5029,1441
2025-02-11 11:30:00,2.5029,2.5116,2.499,2.5076,1401
2025-02-11 12:00:00,2.5076,2.511,2.4806,2.4859,1589
2025-02-11 12:30:00,2.4859,2.4956,2.4736,2.4805,1939
2025-02-11 13:00:00,2.4805,2.4892,2.48,2.4846,1405
2025-02-11 13:30:00,2.4846,2.4907,2.4772,2.4894,1242
2025-02-11 14:00:00,2.4894,2.4989,2.4806,2.4964,1128
2025-02-11 14:30:00,2.4964,2.499,2.4685,2.4758,2005
2025-02-11 15:00:00,2.4757,2.4896,2.4716,2.4852,1501
2025-02-11 15:30:00,2.485,2.4955,2.474,2.4776,1725
2025-02-11 16:00:00,2.4776,2.4834,2.4342,2.4421,3395
2025-02-11 16:30:00,2.442,2.4698,2.4368,2.4587,2810
2025-02-11 17:00:00,2.4587,2.4723,2.4522,2.4677,2689
2025-02-11 17:30:00,2.4677,2.486,2.4523,2.467,3343
2025-02-11 18:00:00,2.467,2.4749,2.4603,2.4696,2223
2025-02-11 18:30:00,2.4696,2.4814,2.4611,2.4663,2188
2025-02-11 19:00:00,2.4663,2.4676,2.4524,2.4563,2657
2025-02-11 19:30:00,2.4563,2.4572,2.431,2.4432,3004
2025-02-11 20:00:00,2.4432,2.4448,2.4191,2.4295,2556
2025-02-11 20:30:00,2.4295,2.4299,2.3963,2.398,3022
2025-02-11 21:00:00,2.398,2.418,2.3893,2.399,2581
2025-02-11 21:30:00,2.3993,2.4084,2.3817,2.3878,2624
2025-02-11 22:00:00,2.3878,2.3944,2.3709,2.3875,3208
2025-02-11 22:30:00,2.3875,2.4124,2.3834,2.4108,2659
2025-02-11 23:00:00,2.4108,2.4219,2.4021,2.4131,2398
2025-02-11 23:30:00,2.4131,2.4316,2.4104,2.4268,2157
2025-02-12 00:00:00,2.4268,2.4463,2.4238,2.4334,2203
2025-02-12 00:30:00,2.4334,2.4456,2.4314,2.4321,1327
2025-02-12 01:00:00,2.4321,2.4321,2.4019,2.412,1239
2025-02-12 01:30:00,2.412,2.4293,2.4094,2.4266,1942
2025-02-12 02:00:00,2.4266,2.4296,2.4117,2.4132,1067
2025-02-12 02:30:00,2.413,2.4235,2.3978,2.4125,1982
2025-02-12 03:00:00,2.4125,2.4267,2.3984,2.4211,2161
2025-02-12 03:30:00,2.4211,2.4267,2.4061,2.4121,1896
2025-02-12 04:00:00,2.4121,2.4265,2.4056,2.4225,1633
2025-02-12 04:30:00,2.4225,2.4229,2.4073,2.4108,1203
2025-02-12 05:00:00,2.4109,2.417,2.392,2.3985,1538
2025-02-12 05:30:00,2.3985,2.4009,2.3814,2.3991,2273
2025-02-12 06:00:00,2.3993,2.4018,2.3853,2.3883,1441
2025-02-12 06:30:00,2.3883,2.4012,2.3826,2.3896,2154
2025-02-12 07:00:00,2.3896,2.4012,2.3804,2.3955,1973
2025-02-12 07:30:00,2.3957,2.4113,2.3911,2.4105,1773
2025-02-12 08:00:00,2.4105,2.4158,2.4034,2.4096,1096
2025-02-12 08:30:00,2.4096,2.4127,2.402,2.403,947
2025-02-12 09:00:00,2.403,2.4038,2.3936,2.3974,1096
2025-02-12 09:30:00,2.3974,2.413,2.3933,2.4104,1260
2025-02-12 10:00:00,2.4104,2.4189,2.4034,2.4062,890
2025-02-12 10:30:00,2.4062,2.4205,2.4057,2.4155,1358
2025-02-12 11:00:00,2.4155,2.4257,2.4139,2.4193,1248
2025-02-12 11:30:00,2.4193,2.4206,2.4056,2.4104,1358
2025-02-12 12:00:00,2.4104,2.4236,2.4062,2.4199,1006
2025-02-12 12:30:00,2.4199,2.4226,2.4082,2.4083,982
2025-02-12 13:00:00,2.4083,2.4159,2.4004,2.4068,1097
2025-02-12 13:30:00,2.4068,2.4207,2.4068,2.4161,1011
2025-02-12 14:00:00,2.4161,2.433,2.4146,2.4212,1149
2025-02-12 14:30:00,2.4212,2.4454,2.4212,2.4337,1289
2025-02-12 15:00:00,2.4337,2.4347,2.4198,2.4207,1378
2025-02-12 15:30:00,2.4207,2.4523,2.4146,2.4469,2453
2025-02-12 16:00:00,2.4469,2.4505,2.3323,2.3882,9411
2025-02-12 16:30:00,2.3883,2.3909,2.354,2.3549,4830
2025-02-12 17:00:00,2.3549,2.3962,2.3398,2.3936,5060
2025-02-12 17:30:00,2.3936,2.4132,2.3656,2.4024,5548
2025-02-12 18:00:00,2.4024,2.4143,2.393,2.4004,3523
2025-02-12 18:30:00,2.4004,2.4034,2.3792,2.3887,3520
2025-02-12 19:00:00,2.3887,2.4391,2.3874,2.4283,2944
2025-02-12 19:30:00,2.4283,2.457,2.4268,2.4559,3440
2025-02-12 20:00:00,2.4559,2.4663,2.4466,2.454,2072
2025-02-12 20:30:00,2.4543,2.4552,2.4287,2.4339,1978
2025-02-12 21:00:00,2.4339,2.4509,2.4293,2.4494,1679
2025-02-12 21:30:00,2.4494,2.4517,2.4288,2.4419,1876
2025-02-12 22:00:00,2.4419,2.4508,2.4375,2.4481,1462
2025-02-12 22:30:00,2.4481,2.4687,2.44,2.465,1543
2025-02-12 23:00:00,2.465,2.4662,2.448,2.4539,1882
2025-02-12 23:30:00,2.4539,2.4653,2.445,2.4535,1382
2025-02-13 00:00:00,2.4535,2.4696,2.4535,2.4589,1044
2025-02-13 00:30:00,2.4589,2.4961,2.4534,2.4909,1506
2025-02-13 01:00:00,2.4908,2.4934,2.4705,2.4759,1429
2025-02-13 01:30:00,2.4759,2.4821,2.4634,2.4666,1848
2025-02-13 02:00:00,2.4666,2.4751,2.4625,2.4733,1145
2025-02-13 02:30:00,2.4733,2.476,2.4571,2.4638,1240
2025-02-13 03:00:00,2.4638,2.4669,2.4528,2.4614,849
2025-02-13 03:30:00,2.4614,2.4721,2.4586,2.4697,1004
2025-02-13 04:00:00,2.4697,2.4819,2.4641,2.4796,1047
2025-02-13 04:30:00,2.4796,2.4798,2.4665,2.4684,976
2025-02-13 05:00:00,2.4684,2.4758,2.4653,2.4715,637
2025-02-13 05:30:00,2.4715,2.4783,2.4681,2.471,570
2025-02-13 06:00:00,2.471,2.4829,2.4688,2.4827,652
2025-02-13 06:30:00,2.4827,2.4861,2.4769,2.4778,877
2025-02-13 07:00:00,2.4778,2.4818,2.4661,2.4723,1121
2025-02-13 07:30:00,2.4723,2.4733,2.4578,2.4689,1215
2025-02-13 08:00:00,2.4689,2.4731,2.4659,2.469,689
2025-02-13 08:30:00,2.469,2.4726,2.4555,2.4574,838
2025-02-13 09:00:00,2.4574,2.4574,2.4333,2.4384,1807
2025-02-13 09:30:00,2.4384,2.4458,2.4283,2.4356,1297
2025-02-13 10:00:00,2.4356,2.4491,2.431,2.4407,934
2025-02-13 10:30:00,2.4407,2.4467,2.4288,2.4377,1278
2025-02-13 11:00:00,2.4377,2.4399,2.4195,2.4299,1589
2025-02-13 11:30:00,2.4299,2.4441,2.423,2.4418,1319
2025-02-13 12:00:00,2.4418,2.4535,2.4386,2.4504,932
2025-02-13 12:30:00,2.4504,2.4574,2.4444,2.4504,1047
2025-02-13 13:00:00,2.4504,2.4545,2.4443,2.4468,851
2025-02-13 13:30:00,2.4468,2.4504,2.4421,2.4421,1008
2025-02-13 14:00:00,2.4421,2.4471,2.4287,2.444,1942
2025-02-13 14:30:00,2.444,2.4709,2.4391,2.4477,2218
2025-02-13 15:00:00,2.4477,2.4553,2.4308,2.4354,1826
2025-02-13 15:30:00,2.4354,2.4432,2.4271,2.4344,2179
2025-02-13 16:00:00,2.4342,2.4643,2.4342,2.4484,3711
2025-02-13 16:30:00,2.4484,2.4503,2.4266,2.4413,2619
2025-02-13 17:00:00,2.4414,2.4493,2.4155,2.4312,3328
2025-02-13 17:30:00,2.4312,2.4553,2.4169,2.442,2965
2025-02-13 18:00:00,2.442,2.4578,2.4375,2.4477,2134
2025-02-13 18:30:00,2.4477,2.4493,2.4226,2.4297,2578
2025-02-13 19:00:00,2.4297,2.4387,2.421,2.4228,2582
2025-02-13 19:30:00,2.4228,2.4379,2.4211,2.4368,1919
2025-02-13 20:00:00,2.4368,2.4423,2.429,2.4298,1579
2025-02-13 20:30:00,2.43,2.438,2.4226,2.4349,1886
2025-02-13 21:00:00,2.4349,2.4539,2.4332,2.4521,1890
2025-02-13 21:30:00,2.4521,2.4732,2.4515,2.4586,1829
2025-02-13 22:00:00,2.4586,2.4626,2.4475,2.4545,1372
2025-02-13 22:30:00,2.4545,2.4718,2.454,2.4709,1074
2025-02-13 23:00:00,2.4709,2.4832,2.4696,2.4766,1224
2025-02-13 23:30:00,2.4766,2.5156,2.4753,2.4939,1381
2025-02-14 00:00:00,2.4939,2.528,2.4922,2.501,2504
2025-02-14 00:30:00,2.501,2.5941,2.4957,2.5862,3620
2025-02-14 01:00:00,2.5863,2.5899,2.5198,2.5271,2174
2025-02-14 01:30:00,2.5271,2.5342,2.5061,2.5234,2469
2025-02-14 02:00:00,2.5234,2.5658,2.523,2.5598,2119
2025-02-14 02:30:00,2.5599,2.5779,2.5387,2.5633,3790
2025-02-14 03:00:00,2.5633,2.5767,2.5446,2.5597,2938
2025-02-14 03:30:00,2.5597,2.5665,2.5358,2.5448,2309
2025-02-14 04:00:00,2.5448,2.5491,2.53,2.5461,2010
2025-02-14 04:30:00,2.5460000000000003,2.5621,2.5456,2.5474,1633
2025-02-14 05:00:00,2.5474,2.567,2.5467,2.5538,1374
2025-02-14 05:30:00,2.5538,2.5724,2.5536,2.5655,1540
2025-02-14 06:00:00,2.5655,2.5934,2.5614,2.5934,1792
2025-02-14 06:30:00,2.5936,2.5977,2.578,2.5861,1857
2025-02-14 07:00:00,2.5861,2.5883000000000003,2.5651,2.5691,1109
2025-02-14 07:30:00,2.5691,2.5847,2.5657,2.5762,1135
2025-02-14 08:00:00,2.5762,2.5762,2.5546,2.5577,1401
2025-02-14 08:30:00,2.5577,2.5636,2.543,2.5472,1269
2025-02-14 09:00:00,2.5477,2.5567,2.5381,2.5565,1268
2025-02-14 09:30:00,2.5565,2.5665,2.5532,2.5585,1081
2025-02-14 10:00:00,2.5585,2.5925,2.5579,2.588,1387
2025-02-14 10:30:00,2.588,2.7389,2.5876,2.7164,6089
2025-02-14 11:00:00,2.7157,2.716,2.6721,2.695,5440
2025-02-14 11:30:00,2.6952,2.776,2.6899,2.7392,5702
2025-02-14 12:00:00,2.7392,2.7665,2.7254,2.7556000000000003,4311
2025-02-14 12:30:00,2.7556000000000003,2.7644,2.7266,2.729,3328
2025-02-14 13:00:00,2.7291,2.7559,2.7291,2.7396000000000003,2611
2025-02-14 13:30:00,2.7395,2.7893,2.7371,2.7545,3672
2025-02-14 14:00:00,2.7544,2.7746,2.7263,2.7324,3699
2025-02-14 14:30:00,2.7324,2.7373,2.6797,2.6936,4257
2025-02-14 15:00:00,2.6936,2.7088,2.6893,2.698,2597
2025-02-14 15:30:00,2.698,2.7049,2.6838,2.6865,2185
2025-02-14 16:00:00,2.6865,2.7294,2.6865,2.7207,3533
2025-02-14 16:30:00,2.7207,2.7469,2.7203,2.7282,2582
2025-02-14 17:00:00,2.7282,2.7508,2.7183,2.7291,3518
2025-02-14 17:30:00,2.7291,2.7331,2.6949,2.7098,4077
2025-02-14 18:00:00,2.7098,2.7322,2.7054,2.7251,2992
2025-02-14 18:30:00,2.7251,2.7325,2.6999,2.717,2854
2025-02-14 19:00:00,2.717,2.7386,2.7039,2.7368,2409
2025-02-14 19:30:00,2.7368,2.7373,2.7222,2.7259,2369
2025-02-14 20:00:00,2.7261,2.7625,2.7228,2.7453,2766
2025-02-14 20:30:00,2.7451,2.759,2.7413,2.7444,2443
2025-02-14 21:00:00,2.7444,2.7755,2.7424,2.7541,2363
2025-02-14 21:30:00,2.7542,2.8355,2.7535,2.8132,5301
2025-02-14 22:00:00,2.8132,2.8138,2.7718,2.7879,3949
2025-02-14 22:30:00,2.7879,2.8108,2.7827,2.7883,3328
2025-02-14 23:00:00,2.7883,2.7886,2.7342,2.7467,3268
2025-02-14 23:30:00,2.747,2.7524,2.7077,2.7253,3336
2025-02-15 00:00:00,2.7253,2.7597,2.7246,2.746,2632
2025-02-15 00:30:00,2.7471,2.7473,2.7225,2.7372,1887
2025-02-15 01:00:00,2.7372,2.7381,2.6917,2.7104,1908
2025-02-15 01:30:00,2.7104,2.7333,2.7067,2.7275,2235
2025-02-15 02:00:00,2.7275,2.7436,2.7253,2.7383,1550
2025-02-15 02:30:00,2.7383,2.7523,2.7274000000000003,2.7301,2582
2025-02-15 03:00:00,2.7301,2.7514,2.7235,2.7476000000000003,1647
2025-02-15 03:30:00,2.7476000000000003,2.7688,2.7453,2.7658,1624
2025-02-15 04:00:00,2.7658,2.7839,2.7602,2.782,1872
2025-02-15 04:30:00,2.7819000000000003,2.8303000000000003,2.7813,2.8156,2774
2025-02-15 05:00:00,2.8154,2.8334,2.7996,2.824,2575
2025-02-15 05:30:00,2.824,2.8289,2.806,2.8141,1923
2025-02-15 06:00:00,2.8141,2.8252,2.7978,2.8134,1527
2025-02-15 06:30:00,2.8134,2.8149,2.7882,2.7953,1441
2025-02-15 07:00:00,2.7953,2.8025,2.7822,2.7911,1622
2025-02-15 07:30:00,2.7911,2.807,2.7793,2.7855,1649
2025-02-15 08:00:00,2.7855,2.7955,2.784,2.7863,1264
2025-02-15 08:30:00,2.7863,2.7921,2.769,2.7866,1370
2025-02-15 09:00:00,2.7866,2.7894,2.7615,2.7635,1505
2025-02-15 09:30:00,2.7635,2.7719,2.746,2.7591,1850
2025-02-15 10:00:00,2.7591,2.7751,2.7548,2.7638,1065
2025-02-15 10:30:00,2.7638,2.8007,2.7637,2.792,1704
2025-02-15 11:00:00,2.792,2.8099,2.7919,2.799,1784
2025-02-15 11:30:00,2.799,2.8126,2.797,2.8036,1761
2025-02-15 12:00:00,2.8036,2.806,2.7852,2.7869,1534
2025-02-15 12:30:00,2.7869,2.8019,2.7771,2.7998,1920
2025-02-15 13:00:00,2.7998,2.8179,2.7928,2.8068,1830
2025-02-15 13:30:00,2.8068,2.8144,2.7842,2.7973,1853
2025-02-15 14:00:00,2.7973,2.8042,2.7824,2.797,1639
2025-02-15 14:30:00,2.7972,2.8145,2.7943,2.806,1772
2025-02-15 15:00:00,2.8059,2.8059,2.7921,2.7986,1893
2025-02-15 15:30:00,2.7986,2.8106,2.798,2.8082000000000003,1468
2025-02-15 16:00:00,2.8082000000000003,2.8239,2.8017,2.8094,1855
2025-02-15 16:30:00,2.8091,2.8103,2.7669,2.781,2629
2025-02-15 17:00:00,2.781,2.7867,2.7578,2.7864,2685
2025-02-15 17:30:00,2.7864,2.805,2.7783,2.7808,2066
2025-02-15 18:00:00,2.7808,2.7957,2.7735,2.7799,2153
2025-02-15 18:30:00,2.7799,2.7858,2.7634,2.7747,2178
2025-02-15 19:00:00,2.7747,2.7807,2.7592,2.7694,2006
2025-02-15 19:30:00,2.7694,2.7776,2.7389,2.7509,2090
2025-02-15 20:00:00,2.7509,2.7574,2.7385,2.7484,1926
2025-02-15 20:30:00,2.7484,2.7691,2.7465,2.766,1455
2025-02-15 21:00:00,2.7661,2.7784,2.7654,2.777,1295
2025-02-15 21:30:00,2.777,2.7784,2.7582,2.7643,1179
2025-02-15 22:00:00,2.7643,2.7643,2.7385,2.7446,1175
2025-02-15 22:30:00,2.7446,2.7522,2.7272,2.7322,1228
2025-02-15 23:00:00,2.7322,2.7323,2.7141,2.7299,1466
2025-02-15 23:30:00,2.7299,2.7444,2.7286,2.731,1356
2025-02-16 00:00:00,2.731,2.7463,2.7302,2.7433,1196
2025-02-16 00:30:00,2.7433,2.7528,2.7317,2.732,781
2025-02-16 01:00:00,2.732,2.7502,2.7258,2.747,801
2025-02-16 01:30:00,2.747,2.764,2.7428,2.7582,1324
2025-02-16 02:00:00,2.7582,2.7655,2.7555,2.7619,822
2025-02-16 02:30:00,2.7619,2.7771,2.7552,2.7739000000000003,1396
2025-02-16 03:00:00,2.7739000000000003,2.7834,2.7652,2.7708,1173
2025-02-16 03:30:00,2.7708,2.7987,2.7636,2.7963,1550
2025-02-16 04:00:00,2.7963,2.7986,2.7819000000000003,2.7923,1799
2025-02-16 04:30:00,2.7923,2.7927,2.774,2.7864,1681
2025-02-16 05:00:00,2.7863,2.7893,2.7699,2.7788,1121
2025-02-16 05:30:00,2.7788,2.7878,2.7668,2.7823,1092
2025-02-16 06:00:00,2.7823,2.7831,2.77,2.7831,857
2025-02-16 06:30:00,2.7831,2.7979000000000003,2.7776,2.7875,1250
2025-02-16 07:00:00,2.7875,2.7931,2.7843,2.7898,841
2025-02-16 07:30:00,2.7898,2.7919,2.7787,2.7867,774
2025-02-16 08:00:00,2.7867,2.8053,2.7852,2.7932,1211
2025-02-16 08:30:00,2.793,2.8007,2.7866,2.7903,779
2025-02-16 09:00:00,2.7903,2.7909,2.78,2.7867,761
2025-02-16 09:30:00,2.7867,2.7869,2.7696,2.7706,998
2025-02-16 10:00:00,2.7706,2.7759,2.7511,2.7602,921
2025-02-16 10:30:00,2.7602,2.7752,2.7556000000000003,2.7734,1058
2025-02-16 11:00:00,2.7734,2.7772,2.7619,2.7662,1127
2025-02-16 11:30:00,2.7662,2.769,2.7405,2.7503,1294
2025-02-16 12:00:00,2.7505,2.7635,2.7403,2.7616,1005
2025-02-16 12:30:00,2.7616,2.7623,2.748,2.7547,980
2025-02-16 13:00:00,2.7547,2.7561,2.7445,2.7452,835
2025-02-16 13:30:00,2.7452,2.7639,2.7436,2.76,856
2025-02-16 14:00:00,2.76,2.7688,2.7572,2.7642,816
2025-02-16 14:30:00,2.7642,2.7672,2.755,2.757,941
2025-02-16 15:00:00,2.757,2.7615,2.7485,2.7611,989
2025-02-16 15:30:00,2.7611,2.7638,2.7502,2.7575,1031
2025-02-16 16:00:00,2.7575,2.7579,2.7266,2.732,1481
2025-02-16 16:30:00,2.732,2.732,2.7084,2.7156,2285
2025-02-16 17:00:00,2.7156,2.7332,2.6976,2.7266,1802
2025-02-16 17:30:00,2.7266,2.735,2.7157,2.7261,1328
2025-02-16 18:00:00,2.7261,2.733,2.7178,2.723,1268
2025-02-16 18:30:00,2.723,2.7321,2.7135,2.7289,1168
2025-02-16 19:00:00,2.7289,2.7339,2.7184,2.7295,1008
2025-02-16 19:30:00,2.7295,2.741,2.7257,2.7367,1138
2025-02-16 20:00:00,2.7367,2.7383,2.7258,2.7303,1208
2025-02-16 20:30:00,2.7303,2.7303,2.6933,2.6999,1832
2025-02-16 21:00:00,2.6999,2.7204,2.6878,2.7175,2224
2025-02-16 21:30:00,2.7175,2.7207,2.6995,2.7058,1730
2025-02-16 22:00:00,2.7058,2.7293,2.7046,2.7261,1092
2025-02-16 22:30:00,2.7261,2.7492,2.7236,2.7401,1316
2025-02-16 23:00:00,2.7401,2.7503,2.7298,2.7448,1575
2025-02-16 23:30:00,2.7448,2.7538,2.735,2.7474,1774
2025-02-17 00:00:00,2.7474,2.7682,2.7466,2.7593,1304
2025-02-17 00:30:00,2.7593,2.7655,2.7413,2.749,1009
2025-02-17 01:00:00,2.749,2.7654,2.734,2.7594,859
2025-02-17 01:30:00,2.7595,2.76,2.7333,2.7408,2158
2025-02-17 02:00:00,2.7408,2.7429,2.7193,2.7282,1464
2025-02-17 02:30:00,2.7282,2.7398,2.7223,2.7328,1979
2025-02-17 03:00:00,2.7328,2.7477,2.7296,2.7462,1795
2025-02-17 03:30:00,2.7462,2.7558,2.7388,2.7467,1399
2025-02-17 04:00:00,2.7467,2.7645,2.739,2.7604,1258
2025-02-17 04:30:00,2.7604,2.7639,2.7493,2.7535,873
2025-02-17 05:00:00,2.7535,2.7541,2.7308,2.7338,801
2025-02-17 05:30:00,2.7338,2.7341,2.7122,2.723,1065
2025-02-17 06:00:00,2.723,2.7271,2.7001,2.7125,1130
2025-02-17 06:30:00,2.7125,2.7173,2.692,2.7087,1339
2025-02-17 07:00:00,2.7087,2.7129,2.6952,2.7031,1280
2025-02-17 07:30:00,2.703,2.7056,2.6557,2.6668,4138
2025-02-17 08:00:00,2.6668,2.6956,2.6653,2.6914,2578
2025-02-17 08:30:00,2.6914,2.7036,2.6772,2.6784,1982
2025-02-17 09:00:00,2.6784,2.6862,2.6637,2.6757,1813
2025-02-17 09:30:00,2.6757,2.6885,2.656,2.6607,2032
2025-02-17 10:00:00,2.6604,2.662,2.6357,2.6549,2269
2025-02-17 10:30:00,2.6549,2.6705,2.6463,2.6469,1936
2025-02-17 11:00:00,2.6469,2.6744,2.6419,2.6727,1937
2025-02-17 11:30:00,2.6727,2.689,2.6702,2.6767,1615
2025-02-17 12:00:00,2.6767,2.6866,2.6726,2.6799,1748
2025-02-17 12:30:00,2.6803,2.6996,2.6792,2.6869,1751
2025-02-17 13:00:00,2.6869,2.6877,2.6723,2.6749,1451
