Date,Open,High,Low,Close,Volume
2025-08-29 21:50:00,108302.0,108302.0,108104.65,108128.35,50
2025-08-29 21:51:00,108128.35,108244.75,108128.35,108215.56,67
2025-08-29 21:52:00,108215.56,108259.01,108185.35,108226.0,50
2025-08-29 21:53:00,108226.0,108294.19,108214.24,108283.38,44
2025-08-29 21:54:00,108283.38,108283.38,108224.75,108240.04,17
2025-08-29 21:55:00,108240.04,108259.99,108200.72,108200.72,20
2025-08-29 21:56:00,108200.72,108200.72,108120.0,108129.99,41
2025-08-29 21:57:00,108129.99,108169.56,108112.03,108112.03,40
2025-08-29 21:58:00,108112.03,108121.99,108101.07,108101.07,19
2025-08-29 21:59:00,108101.07,108133.34,108101.07,108126.96,19
2025-08-29 22:00:00,108126.96,108180.75,108124.37,108124.37,36
2025-08-29 22:01:00,108124.37,108124.37,108108.0,108112.08,15
2025-08-29 22:02:00,108112.08,108143.99,108102.68,108137.06,18
2025-08-29 22:03:00,108137.06,108162.05,108127.2,108151.99,29
2025-08-29 22:04:00,108151.99,108151.99,108113.75,108113.75,8
2025-08-29 22:05:00,108113.75,108152.02,108110.29,108151.98,24
2025-08-29 22:06:00,108151.98,108219.99,108151.98,108160.0,32
2025-08-29 22:07:00,108160.0,108234.34,108157.39,108234.34,20
2025-08-29 22:08:00,108234.34,108245.79,108163.1,108169.51,22
2025-08-29 22:09:00,108169.51,108169.51,108128.0,108128.0,9
2025-08-29 22:10:00,108128.0,108135.99,108117.18,108135.98,18
2025-08-29 22:11:00,108135.98,108216.41,108135.98,108216.41,23
2025-08-29 22:12:00,108216.41,108216.41,108153.77,108153.79,23
2025-08-29 22:13:00,108153.79,108153.79,108137.99,108137.99,9
2025-08-29 22:14:00,108137.99,108147.89,108137.99,108144.0,5
2025-08-29 22:15:00,108144.0,108147.91,108129.64,108143.43,20
2025-08-29 22:16:00,108143.43,108151.46,108108.0,108108.0,20
2025-08-29 22:17:00,108108.0,108179.99,108108.0,108179.99,27
2025-08-29 22:18:00,108179.99,108215.99,108179.99,108180.0,20
2025-08-29 22:19:00,108180.0,108182.59,108180.0,108182.59,2
2025-08-29 22:20:00,108182.59,108219.99,108171.3,108219.99,12
2025-08-29 22:21:00,108219.99,108219.99,108143.53,108143.53,26
2025-08-29 22:22:00,108143.53,108179.76,108143.53,108179.76,14
2025-08-29 22:23:00,108179.76,108209.2,108179.76,108209.2,9
2025-08-29 22:24:00,108209.2,108209.2,108158.12,108167.99,13
2025-08-29 22:25:00,108167.99,108195.19,108134.38,108134.38,21
2025-08-29 22:26:00,108134.38,108158.12,108134.38,108139.54,16
2025-08-29 22:27:00,108139.54,108177.99,108139.54,108177.99,12
2025-08-29 22:28:00,108177.99,108179.99,108166.0,108166.0,11
2025-08-29 22:29:00,108166.0,108166.0,108145.4,108145.4,4
2025-08-29 22:30:00,108145.4,108145.4,108101.08,108101.08,17
2025-08-29 22:31:00,108101.08,108106.78,108072.01,108072.01,19
2025-08-29 22:32:00,108072.01,108175.99,107934.24,108157.51,80
2025-08-29 22:33:00,108157.51,108266.66,108151.94,108160.01,56
2025-08-29 22:34:00,108160.01,108186.0,108076.11,108093.99,30
2025-08-29 22:35:00,108093.99,108098.65,108031.57,108040.28,42
2025-08-29 22:36:00,108040.28,108119.79,108028.05,108119.79,32
2025-08-29 22:37:00,108119.79,108248.96,108118.88,108248.96,43
2025-08-29 22:38:00,108248.96,108357.99,108227.32,108357.99,61
2025-08-29 22:39:00,108357.99,108402.75,108347.63,108402.75,31
2025-08-29 22:40:00,108402.75,108465.99,108375.93,108391.34,46
2025-08-29 22:41:00,108391.34,108391.34,108319.46,108338.56,35
2025-08-29 22:42:00,108338.56,108386.14,108338.56,108370.96,26
2025-08-29 22:43:00,108370.96,108370.96,108315.46,108334.42,26
2025-08-29 22:44:00,108334.42,108394.04,108334.42,108364.37,22
2025-08-29 22:45:00,108364.37,108498.83,108360.01,108481.98,37
2025-08-29 22:46:00,108481.98,108595.31,108481.98,108595.31,24
2025-08-29 22:47:00,108595.31,108595.31,108500.0,108500.0,33
2025-08-29 22:48:00,108500.0,108538.27,108482.81,108519.99,28
2025-08-29 22:49:00,108519.99,108643.99,108519.99,108619.85,39
2025-08-29 22:50:00,108619.85,108631.43,108575.09,108631.43,30
2025-08-29 22:51:00,108631.43,108725.99,108622.1,108715.99,36
2025-08-29 22:52:00,108715.99,108743.99,108690.48,108705.46,36
2025-08-29 22:53:00,108705.46,108705.46,108586.64,108607.18,32
2025-08-29 22:54:00,108607.18,108671.02,108598.28,108635.64,43
2025-08-29 22:55:00,108635.64,108639.61,108596.0,108639.61,33
2025-08-29 22:56:00,108639.61,108690.48,108582.17,108582.17,42
2025-08-29 22:57:00,108582.17,108627.37,108575.1,108603.99,36
2025-08-29 22:58:00,108603.99,108643.13,108603.99,108619.99,15
2025-08-29 22:59:00,108619.99,108643.13,108586.64,108643.13,28
2025-08-29 23:00:00,108643.13,108733.84,108643.13,108733.84,22
2025-08-29 23:01:00,108733.84,108733.84,108631.55,108631.55,30
2025-08-29 23:02:00,108631.55,108631.55,108554.77,108554.77,52
2025-08-29 23:03:00,108554.77,108571.07,108531.13,108531.13,16
2025-08-29 23:04:00,108531.13,108531.13,108470.11,108476.95,26
2025-08-29 23:05:00,108476.95,108476.95,108382.0,108382.0,43
2025-08-29 23:06:00,108382.0,108421.99,108381.79,108415.4,32
2025-08-29 23:07:00,108415.4,108466.76,108415.4,108459.99,21
2025-08-29 23:08:00,108459.99,108493.85,108446.4,108461.87,20
2025-08-29 23:09:00,108461.87,108499.99,108440.16,108499.99,24
2025-08-29 23:10:00,108499.99,108499.99,108444.01,108458.72,18
2025-08-29 23:11:00,108458.72,108527.16,108458.72,108508.98,24
2025-08-29 23:12:00,108508.98,108537.06,108508.83,108523.99,23
2025-08-29 23:13:00,108523.99,108530.38,108501.78,108530.38,21
2025-08-29 23:14:00,108530.38,108559.89,108530.38,108535.73,23
2025-08-29 23:15:00,108535.73,108573.94,108512.31,108549.82,27
2025-08-29 23:16:00,108549.82,108607.99,108549.82,108587.98,27
2025-08-29 23:17:00,108587.98,108635.64,108553.07,108611.54,38
2025-08-29 23:18:00,108611.54,108631.29,108577.17,108616.0,38
2025-08-29 23:19:00,108614.01,108614.01,108540.0,108547.45,31
2025-08-29 23:20:00,108547.45,108575.25,108426.62,108426.62,66
2025-08-29 23:21:00,108426.62,108486.39,108381.99,108475.96,54
2025-08-29 23:22:00,108475.96,108487.99,108427.92,108427.92,27
2025-08-29 23:23:00,108427.92,108455.28,108332.72,108332.72,38
2025-08-29 23:24:00,108332.72,108362.58,108312.01,108312.01,30
2025-08-29 23:25:00,108312.01,108377.41,108312.01,108357.93,44
2025-08-29 23:26:00,108357.93,108364.07,108329.55,108346.18,25
2025-08-29 23:27:00,108346.18,108356.57,108257.06,108273.99,36
2025-08-29 23:28:00,108273.99,108274.23,108224.76,108274.23,57
2025-08-29 23:29:00,108274.23,108307.94,108172.53,108218.0,92
2025-08-29 23:30:00,108212.0,108263.01,108159.02,108167.99,67
2025-08-29 23:31:00,108167.99,108183.76,108108.0,108108.0,32
2025-08-29 23:32:00,108108.0,108181.99,108108.0,108169.99,56
2025-08-29 23:33:00,108169.99,108172.84,108120.8,108133.38,38
2025-08-29 23:34:00,108133.38,108133.38,108082.56,108082.56,25
2025-08-29 23:35:00,108082.56,108082.56,108010.0,108010.0,27
2025-08-29 23:36:00,108010.0,108010.0,107826.12,107939.12,81
2025-08-29 23:37:00,107939.12,107968.93,107913.31,107947.44,42
2025-08-29 23:38:00,107947.44,107965.75,107710.0,107710.0,88
2025-08-29 23:39:00,107710.0,107870.77,107710.0,107841.7,75
2025-08-29 23:40:00,107841.7,107889.5,107776.0,107811.99,55
2025-08-29 23:41:00,107811.99,107906.69,107811.99,107905.02,49
2025-08-29 23:42:00,107905.02,107919.22,107840.0,107875.96,45
2025-08-29 23:43:00,107875.96,107875.96,107853.99,107866.41,13
2025-08-29 23:44:00,107866.41,107936.96,107866.41,107873.99,24
2025-08-29 23:45:00,107873.99,107912.65,107833.84,107834.93,34
2025-08-29 23:46:00,107834.93,107879.96,107748.48,107831.36,42
2025-08-29 23:47:00,107831.36,107874.08,107810.33,107834.0,38
2025-08-29 23:48:00,107834.0,107834.0,107789.54,107805.98,32
2025-08-29 23:49:00,107805.98,107909.99,107805.98,107879.99,41
2025-08-29 23:50:00,107879.99,107938.44,107857.13,107938.44,44
2025-08-29 23:51:00,107938.44,107938.44,107824.0,107857.98,49
2025-08-29 23:52:00,107857.98,107923.03,107831.23,107895.46,59
2025-08-29 23:53:00,107895.46,107923.03,107892.76,107910.77,31
2025-08-29 23:54:00,107910.77,108004.99,107910.77,108004.99,35
2025-08-29 23:55:00,108004.99,108039.48,107977.13,107977.13,23
2025-08-29 23:56:00,107977.13,107998.67,107923.98,107955.99,44
2025-08-29 23:57:00,107955.99,107972.15,107937.83,107947.3,15
2025-08-29 23:58:00,107947.3,108012.74,107947.3,108008.01,35
2025-08-29 23:59:00,108008.01,108008.01,107940.0,107967.99,27
2025-08-30 00:00:00,107967.99,107967.99,107830.31,107859.76,52
2025-08-30 00:01:00,107859.76,107875.5,107750.0,107799.99,66
2025-08-30 00:02:00,107799.99,107861.83,107799.99,107832.0,46
2025-08-30 00:03:00,107832.0,107879.99,107832.0,107879.99,26
2025-08-30 00:04:00,107879.99,107900.12,107832.01,107891.62,41
2025-08-30 00:05:00,107891.62,107891.62,107826.01,107854.84,31
2025-08-30 00:06:00,107854.84,107860.35,107780.0,107850.1,47
2025-08-30 00:07:00,107846.25,107851.53,107737.99,107737.99,47
2025-08-30 00:08:00,107737.99,107820.21,107737.99,107755.99,33
2025-08-30 00:09:00,107755.99,107755.99,107710.0,107716.53,20
2025-08-30 00:10:00,107716.53,107732.26,107708.0,107729.98,25
2025-08-30 00:11:00,107731.01,107749.99,107725.55,107749.99,26
2025-08-30 00:12:00,107749.99,107781.69,107700.1,107700.1,35
2025-08-30 00:13:00,107700.1,107730.36,107673.93,107673.93,23
2025-08-30 00:14:00,107673.93,107673.94,107623.99,107623.99,10
2025-08-30 00:15:00,107623.99,107721.98,107506.01,107605.38,122
2025-08-30 00:16:00,107605.38,107723.97,107605.38,107675.99,62
2025-08-30 00:17:00,107675.99,107771.99,107675.99,107736.99,28
2025-08-30 00:18:00,107736.99,107775.03,107713.1,107729.74,29
2025-08-30 00:19:00,107726.41,107732.91,107673.96,107715.98,35
2025-08-30 00:20:00,107715.98,107760.03,107673.43,107709.15,50
2025-08-30 00:21:00,107709.15,107709.15,107657.46,107657.46,25
2025-08-30 00:22:00,107657.46,107657.97,107588.0,107601.98,45
2025-08-30 00:23:00,107601.98,107622.31,107546.85,107622.31,39
2025-08-30 00:24:00,107622.31,107683.93,107620.0,107672.24,33
2025-08-30 00:25:00,107672.24,107775.99,107664.0,107762.8,59
2025-08-30 00:26:00,107762.8,107779.99,107760.0,107769.98,13
2025-08-30 00:27:00,107769.98,107783.99,107740.0,107740.0,13
2025-08-30 00:28:00,107740.0,107834.9,107740.0,107834.9,16
2025-08-30 00:29:00,107834.9,107876.07,107770.77,107770.77,39
2025-08-30 00:30:00,107770.77,107791.78,107740.44,107740.44,20
2025-08-30 00:31:00,107740.44,107788.01,107677.71,107685.99,48
2025-08-30 00:32:00,107685.99,107706.8,107553.57,107553.57,68
2025-08-30 00:33:00,107553.57,107611.99,107463.9,107514.85,111
2025-08-30 00:34:00,107514.85,107704.91,107514.85,107679.99,111
2025-08-30 00:35:00,107679.99,107791.7,107670.0,107789.99,66
2025-08-30 00:36:00,107789.99,107828.5,107720.0,107726.33,49
2025-08-30 00:37:00,107726.33,107794.75,107684.7,107783.2,60
2025-08-30 00:38:00,107783.2,107834.9,107745.52,107799.99,48
2025-08-30 00:39:00,107799.99,107799.99,107708.0,107708.0,34
2025-08-30 00:40:00,107708.0,107772.59,107708.0,107772.59,15
2025-08-30 00:41:00,107772.59,107791.8,107768.96,107791.8,20
2025-08-30 00:42:00,107791.8,107821.68,107786.0,107821.68,9
2025-08-30 00:43:00,107821.68,107838.25,107808.05,107838.25,11
2025-08-30 00:44:00,107838.25,107886.53,107838.25,107886.53,27
2025-08-30 00:45:00,107886.53,107886.53,107838.33,107842.93,15
2025-08-30 00:46:00,107847.49,107942.2,107847.49,107942.2,33
2025-08-30 00:47:00,107942.2,107962.07,107933.0,107957.52,16
2025-08-30 00:48:00,107957.52,107957.52,107811.48,107815.98,38
2025-08-30 00:49:00,107815.98,107825.99,107786.0,107797.98,26
2025-08-30 00:50:00,107797.98,107800.53,107749.5,107779.56,22
2025-08-30 00:51:00,107779.56,107796.39,107774.82,107796.24,16
2025-08-30 00:52:00,107796.24,107816.88,107796.24,107816.88,8
2025-08-30 00:53:00,107816.88,107816.88,107740.0,107740.0,19
2025-08-30 00:54:00,107740.0,107768.95,107740.0,107768.95,11
2025-08-30 00:55:00,107768.95,107778.3,107741.17,107745.05,22
2025-08-30 00:56:00,107745.05,107803.69,107745.04,107803.69,15
2025-08-30 00:57:00,107803.69,107934.13,107803.69,107875.22,35
2025-08-30 00:58:00,107875.22,107939.99,107868.99,107913.82,27
2025-08-30 00:59:00,107913.82,107954.65,107900.0,107954.0,22
2025-08-30 01:00:00,107962.39,108068.3,107962.39,108068.3,41
2025-08-30 01:01:00,108068.3,108202.84,108068.3,108202.84,37
2025-08-30 01:02:00,108202.84,108279.99,108202.84,108239.22,45
2025-08-30 01:03:00,108239.22,108271.7,108223.5,108258.88,26
2025-08-30 01:04:00,108258.88,108258.88,108216.0,108216.0,12
2025-08-30 01:05:00,108216.0,108347.03,108216.0,108347.03,41
2025-08-30 01:06:00,108347.03,108349.95,108277.93,108349.95,33
2025-08-30 01:07:00,108349.95,108349.95,108279.54,108312.16,20
2025-08-30 01:08:00,108312.16,108355.43,108298.92,108326.43,22
2025-08-30 01:09:00,108326.43,108345.72,108313.15,108345.72,24
2025-08-30 01:10:00,108345.72,108345.72,108302.58,108308.36,9
2025-08-30 01:11:00,108308.36,108378.97,108305.21,108378.97,24
2025-08-30 01:12:00,108378.97,108378.97,108350.0,108360.84,14
2025-08-30 01:13:00,108360.84,108397.69,108350.01,108397.69,12
2025-08-30 01:14:00,108397.69,108415.15,108397.69,108415.15,9
2025-08-30 01:15:00,108415.15,108415.15,108390.24,108390.24,5
2025-08-30 01:16:00,108390.24,108390.24,108238.76,108256.61,41
2025-08-30 01:17:00,108256.61,108304.08,108256.61,108304.08,13
2025-08-30 01:18:00,108304.08,108390.53,108304.08,108390.53,22
2025-08-30 01:19:00,108390.53,108415.99,108390.53,108415.99,8
2025-08-30 01:20:00,108415.99,108422.08,108396.1,108396.1,8
2025-08-30 01:21:00,108396.1,108470.74,108396.1,108415.56,31
2025-08-30 01:22:00,108415.56,108444.33,108390.0,108390.0,17
2025-08-30 01:23:00,108390.0,108390.0,108356.0,108356.0,10
2025-08-30 01:24:00,108356.0,108372.99,108356.0,108372.99,4
2025-08-30 01:25:00,108372.99,108372.99,108358.6,108358.6,4
2025-08-30 01:26:00,108358.6,108358.6,108354.01,108354.02,3
2025-08-30 01:27:00,108354.02,108390.24,108354.02,108390.24,9
2025-08-30 01:28:00,108390.24,108426.13,108390.24,108426.13,13
2025-08-30 01:29:00,108426.13,108456.31,108426.13,108450.0,10
2025-08-30 01:30:00,108450.0,108480.48,108450.0,108467.6,18
2025-08-30 01:31:00,108467.6,108467.6,108374.44,108381.25,31
2025-08-30 01:32:00,108381.25,108394.0,108381.25,108392.32,6
2025-08-30 01:33:00,108392.32,108392.32,108389.97,108389.97,2
2025-08-30 01:34:00,108389.97,108389.97,108373.73,108373.73,5
2025-08-30 01:35:00,108373.73,108373.73,108354.04,108354.04,6
2025-08-30 01:36:00,108354.04,108354.04,108300.0,108300.0,22
2025-08-30 01:37:00,108296.75,108314.75,108296.75,108314.75,6
2025-08-30 01:38:00,108314.75,108356.89,108314.75,108353.21,25
2025-08-30 01:39:00,108353.21,108359.99,108353.21,108359.99,2
2025-08-30 01:40:00,108359.99,108359.99,108337.1,108337.1,7
2025-08-30 01:41:00,108337.1,108337.1,108319.34,108330.95,13
2025-08-30 01:42:00,108330.95,108333.64,108330.95,108333.64,3
2025-08-30 01:43:00,108333.64,108333.64,108322.21,108322.21,5
2025-08-30 01:44:00,108322.21,108322.21,108288.49,108288.49,7
2025-08-30 01:45:00,108288.49,108288.49,108285.89,108285.89,2
2025-08-30 01:46:00,108285.89,108304.59,108285.89,108304.59,7
2025-08-30 01:47:00,108304.59,108306.61,108304.59,108306.61,3
2025-08-30 01:48:00,108306.61,108326.35,108306.61,108326.35,4
2025-08-30 01:49:00,108326.35,108326.35,108326.35,108326.35,1
2025-08-30 01:50:00,108326.35,108326.35,108313.35,108313.35,4
2025-08-30 01:51:00,108313.35,108372.2,108313.35,108372.2,17
2025-08-30 01:52:00,108372.2,108396.23,108372.2,108396.23,10
2025-08-30 01:53:00,108396.23,108416.2,108396.23,108416.2,7
2025-08-30 01:54:00,108416.2,108433.99,108416.2,108427.22,7
2025-08-30 01:55:00,108427.22,108427.22,108372.21,108372.21,20
2025-08-30 01:56:00,108372.21,108379.99,108275.13,108290.88,52
